0,2.4857,36.648,11.805,9.9179,21.845,46.596,131.37,109.1,117.07,112.01,109.23,44.001,41.019,160.13,200.43,181.2,189.35,30.888,41.937,22.953,46.112,46.168,54.612,29.318,21.427,6.9174,22.652,3.3197,18.985,27.711,3.9405,6.2943,14.153,1.7146,13.935,25.961,17.914,25.682,13.941,17.986,23.773,12.817,5.0099,0.54701,4.4937,9.6103,4.6273,20.684,3.5715,2.6743,0.98528,5.1102,2.1178,24.731,0.41474,9.9544,18.282,37.734,35.195,44.936,16.782,34.835,20.725,48.27,182.5,200.14,167.11,118.17,103.34,108.87,112.74,100.14,127.08,90.169,94.821,82.069,79.365,88.597,56.693,55.897,26.936,22.635,28.519,39.832,45.482,52.36,51.883,58.537,30.938,57.574,48.431,55.166,49.816,54.08,49.608,51.262,243.27,168.63,183.68,147.22,134.5,132.28,64.591,114.03,73.447,120.53,36.962,30.657,30.881,32.583,30.474,31.028,35.383,40.935,26.915,21.705,25.072,27.622,31.305,23.87,25.549,24.698,41.213,50.198,34.39,28.082,23.132,23.668,23.746,46.853,46.717,49.726,29.254,29.235,20.961,25.225,29.455,32.627,30.455,29.15,28.108,16.225,10.132,19.244,14.896,12.644,15.225,2.2721,26.606,1.4424,8.088,27.325,20.135,17.541,19.777,16.964,17.376,32.221,61.726,7.4351,3.1257,15.224,0.39156,2.9564,0.44342,15.078,6.1152,66.744,20.636,46.59,18.151,48.239,98.491,125.86,114.7,139.18,78.908,82.052,93.063,85.133,30.241,44.198,55.819,31.591,50.733,50.718,50.989,47.709,50.445,48.831,52.263,50.914,180.65,201.95,98.922,123.06,64.403,54.649,34.082,29.907,48.718,30.734,31.251,23.021,33.572,25.653,26.933,28.282,27.609,27.934,33.155,28.093,37.155,59.468,57.085,46.328,29.34,27.264,37.893,30.659,23.994,33.06,46.768,46.656,29.261,29.101,28.823,31.333,28.116,27.756,30.414,27.916,0.34593,27.419,11.959,28.58,16.73,12.952,48.705,24.031,48.512,23.028,23.932,47.653,48.604,49.811,51.053,49.868,52.263,38.207,28.978,32.013,43.096,45.788,30.091,28.978,48.284,23.662,49.797,51.249,51.093,58.723,53.542,38.383,43.099,36.172,38.336,48.539,41.588,45.573,49.814,49.878,51.383,50.04
2.4857,0,24.877,25.121,19.997,10.696,42.89,100.11,82.548,94.141,95.354,89.351,28.003,34.789,126.24,168.99,144.32,152.74,18.579,27.282,13.797,30.812,31.16,48.032,21.925,37.119,17.666,34.675,9.7759,30.197,35.849,10.326,11.634,23.186,3.4701,5.7173,13.142,8.5309,23.638,5.1616,8.0003,13.513,24.643,14.48,5.3546,12.982,21.736,9.6749,29.514,9.6248,7.8323,5.4263,14.403,8.1524,30.66,4.5096,3.4152,10.447,35.143,34.102,42.565,7.1334,20.2,9.2288,44.665,151.65,169.8,142.36,94.462,81.91,81.827,91.481,72.929,100.44,64.654,79.473,62.318,63.735,75.314,45.172,45.347,13.848,11.073,16.97,30.651,34.001,45.125,44.27,48.072,16.64,50.361,40.853,47.21,41.81,45.398,41.661,43.164,206.63,134.65,149.35,115.55,108.54,105.79,43.21,94.763,57.578,94.211,21.917,18.478,18.638,20.056,18.428,18.548,21.938,26.019,14.132,10.213,15.373,15.157,27.764,11.774,15.51,15.265,27.487,43.068,21.901,16.222,13.771,13.936,14.597,31.426,32.063,34.349,21.85,21.805,15.509,19.37,22.295,25.082,23.321,22.051,21.015,25.585,18.199,30.143,25.448,23.016,20.556,1.8356,32.716,0.95981,4.6917,22.635,15.853,13.264,10.972,15.802,7.4312,18.202,54.355,18.22,8.9291,24.35,3.9922,0.099973,1.2458,23.173,11.841,52.99,9.5618,29.774,18.355,44.72,81.919,104.24,89.863,110.57,56.455,63.143,73.721,65.623,28.25,40.248,47.829,17.131,42.358,42.508,43.08,39.509,42.261,41.172,43.905,42.747,148.6,168.42,82.684,101.59,43.461,38.765,22.168,16.735,40.877,18.299,18.946,13.257,21.228,13.1,14.27,15.849,16.288,15.951,19.077,15.03,24.367,39.423,39.098,29.313,18.213,16.464,24.644,20.227,14.386,20.731,31.481,31.436,21.988,21.658,21.524,24.512,20.928,20.845,22.742,21.128,4.1398,39.486,3.7085,30.749,6.9903,4.2916,45.053,11.507,44.57,10.902,11.444,44.052,44.776,41.649,42.795,41.909,36.174,25.564,15.407,17.744,28.72,30.895,23.691,22.31,44.719,11.254,46.025,43.252,42.971,49.518,45.31,24.405,27.289,23.96,25.115,45.219,39.905,42.074,41.903,41.774,43.415,42.38
36.648,24.877,0,78.847,52.002,5.1073,12.854,38.202,22.797,22.716,23.964,19.939,2.6462,6.156,50.597,65.7,64.448,65.851,1.1243,1.0921,1.6333,1.312,1.0641,10.45,2.0808,80.081,69.08,57.064,61.957,53.563,40.72,39.271,32.287,44.318,25.892,7.3824,6.2395,4.9422,10.211,9.5467,6.5459,1.9166,60.06,64.282,44.413,65.864,69.77,32.586,42.688,38.263,58.246,37,55.877,41.515,32.191,38.515,10.032,3.1822,12.095,14.697,15.13,7.3214,3.7553,8.9725,13.72,55.834,65.524,48.218,23.248,16.909,23.784,21.025,24.374,28.169,19.434,16.507,9.1631,9.2434,15.822,4.2256,5.0074,6.0853,5.552,1.1603,1.8567,1.1324,8.4249,7.6256,6.0739,6.455,10.562,6.4282,8.3435,6.2606,6.8136,6.2765,6.6412,91.629,53.14,59.351,41.9,30.894,30.148,11.04,22.67,6.8167,25.548,3.5268,1.0591,1.0527,0.82555,0.98016,1.2819,1.0662,1.6158,4.7821,6.7234,1.1395,3.1404,8.3343,6.0066,1.1108,1.1882,0.41714,7.7812,0.39398,1.7123,1.6303,1.5923,1.4015,1.3864,0.84985,1.3379,2.0624,2.0336,4.0568,3.5797,2.3479,2.3129,2.4906,2.3865,2.3034,45.32,41.487,51.984,51.406,51.556,29.471,20.969,33.164,23.573,10.584,5.5062,5.6478,5.8318,2.8121,11.326,7.4685,3.8554,12.075,62.152,37.849,44.472,44.393,21.921,35.469,40.019,33.947,5.7604,6.6094,3.5702,14.453,13.89,17.11,27.27,22.318,34.519,11.477,9.0275,13.019,10.079,11.277,11.449,8.5468,6.3902,6.0407,6.2772,6.8298,5.255,6.2178,6.4435,6.6162,6.4113,55.531,67.239,17.636,25.927,9.4431,1.9773,0.15282,3.205,6.1269,1.3371,0.99739,1.8687,0.4441,5.4444,4.3367,2.595,1.2766,1.9719,3.3147,4.5034,0.2098,8.1519,3.9114,4.1635,0.61064,0.98119,0.39709,0.27064,1.4282,0.53716,1.266,1.2146,2.2035,2.0098,2.1381,2.9986,2.2016,2.4775,1.8939,2.6299,44.102,57.207,12.947,21.285,7.826,12.192,13.794,8.2011,13.107,7.7366,8.1776,13.485,13.38,6.0274,6.3247,6.3505,1.9022,0.093025,5.5209,4.9566,0.72979,0.99032,3.3662,2.8763,13.811,8.2363,13.977,6.7897,6.5432,7.8498,7.2843,0.96727,2.5508,0.070151,0.33249,14.44,15.463,12.898,6.4044,6.1371,6.8833,6.8722
11.805,25.121,78.847,0,4.8443,63.06,70.806,216.02,183.36,183.05,164.09,168.47,95.563,70.858,250.33,284.61,277.95,285.37,74.432,90.501,59.615,96.039,95.435,85.043,61.913,4.1331,0.75867,13.071,6.6923,11.221,26.382,6.9923,11.495,11.175,14.897,48.803,70.853,55.257,46.552,50.11,56.709,62.893,3.9414,1.6521,7.305,3.3753,0.3281,10.521,17.992,7.3537,8.8886,8.402,1.9744,6.0384,28.233,8.6489,41.201,52.117,59.619,53.835,66.242,54.789,83.557,62.819,72.241,265.53,281.88,236.66,185.88,166.14,184.24,175.03,176.07,201.26,162.42,144.17,141.38,129.51,133.44,98.007,95.071,72.407,64.766,70.414,76.21,86.872,84.258,84.622,97.49,79.04,89.362,81.137,88.618,83.45,89.147,83.114,85.078,338.75,258.9,274.57,232.53,207.07,206.07,127.95,171.88,124.2,194.09,86.551,73.914,74.275,76.572,73.432,74.954,81.375,90.114,71.676,63.723,62.896,71.624,55.367,67.18,64.122,61.933,87.701,81.895,78.249,70.69,60.249,61.602,60.37,97.049,95.177,99.752,61.878,61.917,49.426,54.495,61.532,65.499,62.458,61.097,60.062,12.492,9.3389,12.144,8.6507,6.8504,20.202,20.247,29.682,19.59,32.352,53.984,46.033,43.484,55.744,36.061,56.038,79.621,93.813,1.0404,7.4675,12.017,9.8529,26.351,15.981,14.094,10.488,112.88,61.739,99.945,34.232,72.022,150.51,188.83,184.99,217.66,144.38,139.47,151.31,143.86,50.919,68.978,89.341,80.042,85.165,84.789,84.393,81.799,84.463,81.71,86.641,84.887,266.39,290.82,150.2,185.73,126.75,105.72,76.654,75.444,81.998,74.567,74.775,61.048,77.125,69.938,71.418,72.186,69.012,70.826,80.655,73.452,81.624,119.88,112.85,100.15,70.262,67.503,83.382,69.991,61.641,76.593,96.651,96.391,61.593,61.812,61.22,62.626,60.282,59.314,63.606,59.198,9.3698,17.646,47.054,40.192,54.952,48.927,72.771,68.341,73.216,66.461,68.165,71.622,73.06,83.787,85.227,83.396,103.84,82.328,75.474,79.995,91.007,94.805,60.473,59.977,72.166,67.721,74.115,84.843,84.965,94.887,87.623,85.505,94.255,79.369,83.751,71.88,61.43,69.346,83.236,83.725,84.911,82.906
9.9179,19.997,52.002,4.8443,0,45.386,39.432,176.17,143.38,136.5,115.98,122.13,69.551,40.8,204.51,224.79,230.84,234.8,51.311,63.747,38.259,67.847,66.881,50.745,36.398,3.1727,5.1327,3.0869,12.519,1.9136,8.9046,1.5993,2.3556,1.337,7.5166,33.898,52.965,38.104,22.793,36.662,40.741,42.088,0.3072,5.5683,7.2006,9.0287,2.7199,2.5474,4.3561,1.896,14.188,4.7705,1.9079,2.8705,9.6972,6.2803,28.268,32.797,31.344,26.945,35.79,39.53,61.511,47.811,40.402,209.19,221.32,179.59,139.63,122.33,145.2,128.53,141.66,155.24,129.2,99.801,102.87,89.316,90.232,63.327,60.44,54.17,47.228,47.898,46.817,56.088,50.552,51.037,62.035,59.937,54.151,48.618,54.045,50.494,54.894,50.223,51.674,274.59,210.26,221.92,187.11,158.28,158.39,99.996,124.09,85.866,149.73,63.667,50.778,51.075,52.647,50.248,51.968,56.888,64.291,52.594,47.15,40.676,51.173,29.081,49.658,41.907,39.721,60.288,48.845,53.214,48.881,38.955,40.303,38.513,68.628,65.994,69.882,36.393,36.447,27.48,30.552,35.908,38.608,36.401,35.595,35.019,1.8944,0.78639,2.1778,0.76315,0.25685,5.3876,11.828,10.577,12.867,18.276,29.101,24.395,23.186,36.235,16.407,40.781,58.435,57.442,1.786,2.2091,1.6663,10.702,19.842,14.548,2.419,1.9539,75.726,45.321,73.73,14.512,40.217,105.57,139.27,140.81,170.31,110.5,100.29,109.05,104.13,25.431,38.265,54.576,60.711,51.931,51.554,51.073,49.518,51.313,49.064,52.933,51.592,211.68,232.56,105.05,136.77,97.791,74.153,51.228,54.439,49.387,51.716,51.415,40.22,52.403,51.617,52.024,51.129,46.824,49.304,58.799,53.872,55.382,92.027,82.587,74.49,46.773,44.956,57.214,45.188,40.014,52.153,68.109,67.829,36.077,36.405,35.903,36.159,35.256,34.392,37.675,34.181,9.9582,5.3931,35.82,17.286,40.03,37.149,40.792,52.117,41.212,50.206,51.952,39.965,41.06,50.835,51.89,50.424,73.54,55.415,56.331,59.626,63.312,66.315,34.475,34.478,40.335,51.608,41.786,51.443,51.614,59.274,53.526,59.912,68.494,53.112,57.316,40.05,32.253,38.336,50.281,50.751,51.47,49.883
21.845,10.696,5.1073,63.06,45.386,0,28.262,46.106,33.816,43.598,50.592,42.503,4.135,18.457,63.756,96.586,77.219,82.792,1.5868,4.2828,2.0351,5.7608,6.1146,27.435,8.3989,72.498,52.225,57.613,40.727,52.82,47.495,30.971,27.662,42.821,16.983,0.91268,0.33105,0.33945,17.857,1.0395,0.19539,0.98694,53.142,47.153,29.006,46.111,56.072,26.43,45.455,29.829,36.811,25.442,43.243,30.422,38.802,25.279,2.3365,2.0585,24.619,26.56,30.311,0.3629,1.5136,0.56396,29.728,83.076,97.96,80.132,43.295,35.572,33.401,42.902,28.532,46.114,23.283,39.628,22.749,27.365,38.898,18.55,19.885,0.41071,0.027938,1.4001,11.535,10.977,24.315,23.137,21.957,1.0229,28.205,20.73,24.783,20.797,22.427,20.776,21.639,124.27,69.506,80.131,55.991,52.472,50.11,11.391,47.29,22.634,41.766,1.9974,1.6205,1.6486,2.081,1.6812,1.4814,2.3951,3.5675,0.27629,0.1275,2.1995,0.41731,17.963,0.1291,1.9517,2.4061,4.9539,22.977,2.9572,0.94018,1.8309,1.566,2.3873,6.0208,6.8506,7.6796,8.3375,8.2757,7.4658,9.0443,8.9375,10.127,9.5975,8.8747,8.2639,44.906,37.896,51.806,48.606,47.147,31.404,11.884,40.547,12.5,6.1833,12.79,9.4348,8.0729,1.2972,14.778,0.32175,1.0067,30.96,49.516,29.028,43.626,27.126,9.1085,19.084,40.056,28.865,21.545,0.096705,4.7822,18.839,29.913,40.136,52.452,39.274,52.764,18.005,23.925,31.202,25.221,20.956,25.94,25.186,1.1195,20.669,21.008,21.848,18.889,20.867,20.841,21.802,21.24,80.136,95.017,41.103,50.514,11.231,9.9642,3.5294,0.67892,20.37,1.408,1.7398,1.2775,2.7361,0.20289,0.2662,0.59372,1.281,0.79016,1.204,0.39731,3.9799,9.2282,9.0703,4.603,2.241,1.7279,3.7933,3.857,1.859,2.5121,6.1272,6.1407,8.5977,8.1722,8.2864,10.776,8.0821,8.4127,8.5177,8.7511,27.258,60.407,2.212,30.588,0.42162,1.8286,29.936,0.55314,29.096,0.37485,0.53967,29.286,29.435,20.462,21.144,20.936,8.2942,4.7307,0.59064,1.0077,5.1836,6.039,10.867,9.6305,29.836,0.53339,30.448,21.846,21.465,24.707,23,3.2403,3.8679,4.22,4.0542,30.618,29.601,28.014,21.001,20.634,22.005,21.705
46.596,42.89,12.854,70.806,39.432,28.262,0,82.279,55.109,37.629,21.416,27.593,26.988,1.2196,93.451,84.436,113.01,109.29,20.109,21.166,15.129,21.119,19.685,0.90448,5.868,58.698,66.758,33.075,72.078,32.444,16.63,35.09,25.848,27.882,30.55,26.893,33.233,24.423,3.0924,32.321,29.039,18.843,44.751,64.517,50.942,70.758,61.497,28.37,21.85,34.817,70.885,39.881,51.409,41.07,12.177,43.878,27.952,16.053,0.49642,1.1967,0.17926,29.898,29.857,36.423,0.01953,77.607,80.608,54.03,40.466,31.665,58.513,31.884,65.489,52.895,57.911,15.562,26.617,14.376,11.29,6.3534,4.8071,33.291,29.899,19.056,5.0465,8.1885,1.253,1.5433,4.6033,35.522,1.3968,1.6335,1.8293,1.959,2.4993,1.9122,1.9862,117.58,92.563,94.481,79.794,50.37,52.37,46.137,26.966,14.94,51.643,29.555,19.705,19.772,19.309,19.234,20.861,21.086,23.532,30.145,32.143,14.858,25.955,1.6388,31.689,15.672,14.261,17.353,1.2002,17.351,21.283,15.712,16.58,14.233,21.21,17.787,19.169,5.9192,5.9729,7.6702,5.6097,5.4219,4.6993,4.9428,5.4658,5.9613,27.097,29.088,30.786,33.746,36.009,15.729,29.685,11.967,34.59,19.29,3.4526,6.7783,8.678,17.829,7.3314,30.778,29.549,1.801,55.056,35.276,27.142,55.126,39.062,50.147,23.525,27.336,10.196,31.201,29.66,7.0087,0.023513,18.43,35.084,44.98,62.389,41.569,23.535,24.623,25.374,1.7959,0.050383,1.8708,35.563,2.2843,2.117,1.819,2.3016,2.1038,1.6839,2.2096,2.0662,82.355,93.138,17.874,34.146,42.162,18.866,15.188,27.045,1.8592,20.98,19.662,17.545,17.449,31.223,29.004,24.547,19.031,22.216,28.288,29.916,16.348,40.085,27.661,31.466,16.211,16.99,17.765,12.462,15.688,17.87,20.589,20.348,5.6956,6.0597,5.9495,4.1497,6.1174,5.8432,5.8308,5.5712,54.022,30.184,37.275,4.8921,31.061,36.826,0.027295,36.614,0.020608,35.131,36.517,0.0092104,0.021199,2.1134,2.1518,1.9106,20.931,15.008,32.746,32.316,18.904,19.412,4.0831,4.901,0.021815,36.507,0.055307,1.8917,2.0156,3.0706,2.0639,20.874,26.751,14.77,17.287,0.047936,0.46219,0.0077553,1.8673,2.0514,1.8608,1.6296
131.37,100.11,38.202,216.02,176.17,46.106,82.279,0,2.9015,16.678,42.279,25.801,24.422,65.8,1.8951,26.01,4.0401,6.3426,37.385,28.071,50.241,25.721,26.596,68.561,57.385,226.27,196.23,188.59,172.45,181.97,156.82,149.04,137.83,164.21,117.55,59.904,40.724,52.836,86.411,59.94,52.14,46.251,191.08,186.44,148.25,184.27,202.2,137.04,161.64,146.73,163.67,139.27,177.18,150.01,139.65,139.49,69.17,57.015,85.982,94.471,89.788,54.26,31.001,48.727,83.514,18.562,30.052,34.663,14.187,16.8,2.0377,21.497,2.1682,7.7125,3.8675,40.074,15.825,31.879,47.474,43.085,47.649,39.509,44.95,40.401,50.039,40.307,64.012,61.745,49.011,35.134,66.171,60.727,61.089,58.873,56.745,59.122,58.88,31.482,3.9972,8.6488,1.8743,12.967,10.185,11.781,30.828,28.601,6.3892,29.146,37.824,37.567,36.206,38.265,36.882,32.848,27.617,39.361,46.433,47.598,38.9,78.608,43.325,46.247,48.685,30.985,63.801,35.876,39.774,49.443,47.963,50.018,25.293,27.733,25.378,57.321,57.191,67.062,64.935,58.554,56.969,58.778,58.836,58.794,166.46,157.67,179.14,177.29,176.79,134.75,104.05,141.3,106.55,81.913,71.36,73.22,73.479,52.861,91.13,53.253,33.534,67.023,189.3,145.36,164.71,143.57,95.66,123.66,156.18,141.02,35.822,47.951,22.157,99.57,84.02,35.886,26.195,8.9372,6.3241,7.8024,18.939,21.12,17.625,87.616,79.945,61.148,34.427,57.21,58.086,59.806,57.14,58.13,60.423,57.828,58.385,13.661,19.45,37.705,25.447,11.853,23.974,37.86,36.191,59.402,37.118,37.264,48.129,36.503,40.951,39.367,38.456,41.422,39.567,32.739,37.97,34.477,14.098,17.775,21.999,41.455,43.14,32.872,43.769,48.267,36.664,25.713,25.921,57.972,57.122,57.816,60.491,58.321,59.681,56.097,60.309,144.02,188.82,65.491,113.92,54.424,63.119,83.403,43.905,81.586,44.985,44.019,83.304,82.3,58.035,57.939,59.147,23.154,34.897,37.03,33.7,28.755,26.97,62.52,61.001,83.764,44.395,83.101,59.421,58.689,55.689,58.975,30.626,25.072,36.579,32.907,85.346,92.849,83.137,59.389,58.37,59.626,60.831
109.1,82.548,22.797,183.36,143.38,33.816,55.109,2.9015,0,6.5747,23.856,12.054,14.532,42.271,5.4887,20.685,10.744,11.258,24.21,16.227,33.962,14.056,14.421,43.667,37.195,188.26,166.52,151.26,148.6,145.9,121.06,120.53,109.01,130.59,93.852,45.205,30.384,38.61,60.431,46.543,39.152,31.552,156.67,158.09,123.9,157.85,169.97,109.07,126.66,118.6,141.17,113.87,147.37,122.86,106.14,115.05,53.254,39.983,58.762,66.007,61.378,41.158,21.122,37.988,56.026,13.99,23.079,22.334,5.1611,6.0251,0.12897,9.372,2.4195,2.3603,2.553,21.633,5.2351,15.546,27.002,24.063,27.462,29.35,33.221,26.555,30.395,22.883,40.167,38.414,28.373,26.086,41.665,37.803,37.758,36.288,34.436,36.493,36.218,30.682,6.5022,9.8966,2.9216,5.6142,3.9529,7.645,15.73,13.346,1.3545,19.412,24.484,24.278,22.958,24.742,23.973,20.483,16.484,28.472,35.027,31.616,27.044,53.387,32.255,30.683,32.382,17.727,40.107,22.112,26.605,33.44,32.41,33.518,13.686,14.861,13.098,37.158,37.067,46.01,43.532,38.034,36.383,38.044,38.292,38.437,132.11,125.77,143.18,142.64,142.91,103.54,82.59,107.33,85.857,61.677,48.136,50.87,51.688,36.934,65.807,40.514,23.266,42.219,158.01,117.61,130.75,121.1,77.961,103.64,122.93,111.98,18.482,36.1,13.179,72.552,56.443,18.694,13.225,2.1633,2.8201,2.4727,7.0355,8.4452,6.2284,60.84,53.354,37.78,25.482,34.957,35.632,36.949,35.078,35.681,37.544,35.355,35.853,11.24,17.34,20.021,12.548,6.7564,11.596,23.228,24.965,36.759,24.211,23.983,32.816,22.695,30.103,28.201,26.305,27.435,26.67,22.259,27.213,20.57,8.372,8.5155,13.5,26.682,28.365,19.558,27.592,32.425,22.957,13.884,14.002,37.636,37.039,37.595,39.2,38.088,39.153,36.071,39.591,121.2,150.47,52.383,83.158,41.575,50.281,55.913,33.907,54.439,34.489,33.983,55.888,55.016,35.642,35.501,36.498,11.561,20.529,27.078,24.081,16.173,14.683,40.912,39.933,56.23,34.303,55.61,36.637,36.079,33.445,36.183,18.446,15.058,21.961,19.446,57.514,64.139,55.871,36.688,35.897,36.79,37.795
117.07,94.141,22.716,183.05,136.5,43.598,37.629,16.678,6.5747,0,6.0586,1.1485,21.758,30.119,16.173,11.217,24.389,20.43,29.318,20.568,36.428,17.67,17.172,27.048,32.128,177.55,169.49,135.42,159.7,132.08,102.22,118.53,104.17,119.4,96.444,53.862,42.414,46.366,49.429,57.756,49.203,36.32,148.6,162.44,130.49,165.71,168.55,106.04,111.3,117.02,153.6,116.86,147.29,124.01,89.354,120.04,61.72,42.871,43.263,49.897,42.987,51.539,30.976,51.429,37.85,7.7298,11.097,6.0911,0.10398,0.42817,8.5449,0.3524,16.535,1.954,15.533,6.2815,3.3626,5.5251,9.927,14.385,16.389,41.373,43.782,31.238,23.441,17.731,25.222,24.179,16.205,38.898,24.918,24.769,22.872,23.382,21.012,23.574,22.921,23.89,13.995,13.204,10.752,0.92838,1.3701,20.643,2.2146,5.8754,2.4348,28.892,29.38,29.193,27.445,29.38,29.495,25.683,22.309,39.043,46.618,33.879,35.529,41.649,43.633,33.459,34.255,19.903,25.779,25.236,32.585,36.288,35.806,35.384,17.22,16.341,14.851,32.146,32.11,42.241,38.016,32.491,29.924,31.953,32.8,33.478,119.54,117.54,129.05,131.47,133.53,92.035,87.239,89.606,92.57,64.095,39.769,45.714,48.101,41.051,58.317,51.34,33.21,24.342,156.65,116.64,118.82,130.61,88.479,114.65,110.98,107.28,9.2332,47.249,21.386,62.94,38.178,4.4896,1.1542,1.2232,3.8008,10.101,3.1071,1.5435,2.5663,47.723,37.018,22.72,38.269,22.272,22.703,23.469,23.256,22.812,24.481,22.09,22.787,8.6896,12.833,5.08,0.95742,17.914,12.109,25.03,33.854,24.009,29.825,28.802,36.815,25.97,41.225,38.226,34.027,32.162,33.171,31.502,37.617,22.721,19.486,13.709,22.664,29.588,31.89,22.486,27.911,35.249,26.543,17.067,17.061,32.39,32.174,32.62,32.158,33.292,34.064,30.932,34.207,130.12,131.89,65.41,66.858,52.488,63.28,37.64,47.454,36.57,47.404,47.489,37.919,36.983,22.973,22.524,23.501,13.873,21.673,38.756,35.358,18.989,17.337,33.79,33.802,38.002,47.807,37.106,23.194,22.88,19.204,22.27,23.142,22.296,23.233,22.018,38.92,46.218,38.513,23.639,23.115,23.255,24.291
