0,32.661,81.673,74.054,99.95,71.97,222.38,206.85,133.77,164.21,56.983,33.989,20.638,67.827,93.841,79.064,107.21,88.385,98.878,86.093,118.65,130.42,110.55,101.52,112.08,0.50338,0.73416,4.0342,25.772,1.3519,9.3806,13.534,39.028,28.987,12.908,12.051,13.974,21,24.168,9.3606,18.284,42.538,55.045,56.55,53.424,43.406,102.03,45.28,128.99,85.497,98.549,76.759,101.42,106.06,109.85,129.33,161.41,186.89,206.08,140.56,141.35,212.02,218.86,264.39,219.78,308.88,316.21,212.5,243.38,213.49,232.81,199.85,188.71,238.14,206.97,173.73,146.68,165.93,195.02,146.66,145.17,149.26,143.52,145.17,129.83,158.42,117.39,124.66,20.101,7.7362,13.337,20.497,12.751,13.143,29.718,32.125,19.63,44.512,54.923,66.786,60.921,93.91,92.941,91.115,107.35,122.31,101.14,83.762,74.244,91.476,89.264,84.912,89.9,105.03,105.1,108.68,108.05,111.29,124.2,127.4,113.19,76.627,107.85,111.79,119.46,106.68,108.44,110.48,109.12,22.232,17.854,14.755,6.6204,34.683,13.955,40.925,83.755,89.556,39.214,90.141,116.15,159.58,165.49,153.46,169.32,277.35,285.84,204.79,175.58,166.82,169.37,155.56,158.72,137.83,112.72,21.155,15.815,24.769,20.801,95.587,114.34,94.233,94.403,94.531,93.38,84.912,88.958,95.857,68.784,87.989,90.136,90.395,92.778,87.659,94.395,84.848,93.277,92.98,88.437,89.524,105.22,106.03,113.87,110.45,121.14,118.65,129.45,102.94,103.22,95.255,107.67,99.371,108.63,110.85,118.08,116.29,171.42,166.33,124.33,122.09,122.36,122.6,18.848,30.553,55.604,56.999,78.079,44.93,72.536,74.726,72.781,71.994,93.482,95.675,187.05,148.25,173.4,161.23,123.11,123.44,122.11,122.14,71.209,71.926,73.43,75.89,123.39,122.48,122.9,122.66,122.64,72.587,72.596,69.455,71.384,72.737,71.138,71.384,71.531
32.661,0,14.464,22.842,23.08,11.126,141.67,104.73,83.872,86.775,5.8927,10.199,18.05,34.031,45.665,31.142,55.324,42.861,31.395,25.425,44.725,54.778,52.671,46.579,51.205,27.699,25.328,42.629,40.715,23.93,11.463,4.1609,2.6617,0.2555,4.8693,5.0337,20.847,1.5111,8.0111,8.0923,21.555,1.11,4.4667,12.684,9.7901,11.998,24.296,18.965,44.86,18.578,29.359,48.04,25.717,29.946,29.346,51.775,100.91,90.965,104.48,76.804,80.369,102.06,124.6,152.65,124.94,198.25,174.46,119.2,160.7,111.9,154.36,111.63,123.02,116.65,99.611,107.86,84.368,106.09,83.292,90.877,89.648,94.386,88.918,86.72,80.371,61.694,33.915,38.882,3.8358,10.738,4.2597,1.6233,21.23,5.7554,0.26839,0.10354,11.248,20.784,3.4774,27.754,33.415,45.606,42.818,43.751,51.742,70.747,35.34,21.784,27.2,24.251,24.218,18.913,23.664,37.719,37.752,39.601,40.648,40.541,47.871,66.267,51.745,29.153,62.342,50.636,58.592,49.577,50.326,50.612,49.641,12.893,15.578,3.5415,23.564,0.030358,16.572,5.1326,51.152,22.855,17.569,25.705,34.498,91.018,72.168,65.799,70.956,153.08,181.08,120.13,106.87,67.028,66.758,88.111,85.421,46.099,70.085,5.0034,5.2594,21.265,16.55,48.711,37.778,45.946,45.444,45.933,45.569,39.9,42.529,47.24,37.847,40.531,22.992,24.088,25.439,24.242,24.953,23.895,25.487,24.61,23.041,23.526,37.813,38.355,43.88,42.652,45.815,43.946,73.609,60.298,50.857,45.796,50.169,43.315,49.168,50.562,53.891,54.834,69.407,81.541,39.469,37.93,38.681,38.606,7.734,3.4934,6.8213,4.9957,18.871,13.263,34.751,35.881,33.476,34.107,44.405,47.04,77.528,92.904,90.226,64.727,38.702,38.975,37.532,36.372,32.828,34.472,34.255,37.23,39.041,38.433,38.751,38.578,38.523,34.951,35.277,32.513,33.804,34.955,33.236,33.779,34.472
81.673,14.464,0,6.7421,1.0076,0.31392,79.318,44.444,47.516,38.542,2.2323,15.053,33.02,20.968,21.363,12.52,26.174,20.748,5.7332,4.7322,11.376,17.082,21.881,19.066,19.739,71.4,72.315,103.74,102.67,71.106,51.186,31.396,22.547,15.087,34.563,33.077,42.459,20.966,19.966,35.739,39.251,7.6028,2.9104,5.4156,4.7027,11.142,1.2692,16.845,9.2136,0.62362,4.3037,32.632,1.7367,3.2578,2.6311,14.662,55.655,36.112,44.381,36.363,40.08,40.994,61.363,78.032,61.437,114.61,89.08,57.545,93.791,49.79,90.32,53.397,70.582,49.513,39.745,58.727,42.472,59.914,28.456,50.107,49.299,53.158,49.155,45.835,45.122,16.872,4.138,6.0597,33.127,48.686,31.413,25.272,44.172,29.289,14.421,13.443,26.571,19.238,3.9385,14.665,24.001,21.268,18.673,20.486,22.181,37.14,8.3183,2.7415,10.692,2.4913,2.979,0.85337,2.4703,9.1999,9.2065,9.7504,10.864,9.8146,12.61,29.895,19.88,11.585,33.93,19.263,24.688,20.143,20.234,19.737,19.251,53.332,59.581,28.689,54.223,13.444,37.44,7.5583,32.629,2.0514,19.027,3.7907,4.5124,44.909,23.927,21.028,22.246,75.578,102.54,61.065,56.821,19.656,19.236,43.182,39.009,8.9931,40.834,20.314,25.725,33.415,31.172,23.952,6.8717,21.497,20.871,21.35,21.464,19.101,20.124,22.196,24.831,18.393,2.0127,2.6272,2.9618,3.4043,2.3256,3.9362,2.8821,2.3983,2.4086,2.4675,9.2249,9.4524,11.997,11.931,11.647,10.714,37.328,33.862,22.956,20.881,20.373,16.529,18.95,19.542,20.274,21.921,20.837,32.455,6.4096,5.7733,6.1681,6.0986,24.155,12.593,2.611,2.489,2.3474,11.445,19.37,19.534,17.851,18.929,20.147,22.058,25.101,51.827,39.158,18.694,6.1002,6.2204,5.5593,4.9978,17.918,19.366,18.383,20.458,6.263,6.0135,6.1497,6.0762,6.047,19.566,19.923,18.446,18.899,19.496,18.399,18.872,19.563
74.054,22.842,6.7421,0,7.7471,5.7674,50.753,33.816,20.605,20.916,7.186,7.7089,19.442,4.1104,4.5844,0.93489,7.5666,4.066,2.0694,0.69216,5.2355,8.0998,6.1903,4.2897,5.6487,62.827,68.796,103.15,120.54,69.27,57.578,34.502,38.827,20.882,39.003,35.191,28.119,24.247,13.654,33.189,23.886,14.968,9.4753,1.561,2.7418,4.0696,7.7471,4.7758,8.5085,3.8422,2.4883,9.7643,5.7981,5.0569,7.6837,7.6645,28.224,26.009,33.55,15.916,17.708,35.476,42.064,61.002,42.332,88.207,84.231,39.032,62.374,37.032,58.465,34.352,40.208,46.833,33.42,31.625,19.571,31.112,30.155,23.398,22.793,25.339,22.525,21.009,18.931,16.873,8.5046,9.2586,43.323,52.711,34.22,32.068,29.893,27.407,20.109,20.278,17.651,5.7821,13.063,1.6883,5.9085,4.5499,3.4962,4.0848,5.9658,14.075,2.1116,1.2421,0.45326,2.3333,1.687,3.2848,2.1092,2.6991,2.7112,3.3117,3.2367,3.7863,6.4497,11.346,5.8321,0.66376,11.27,5.4638,8.279,5.1638,5.3832,5.4526,5.1378,68.923,73.279,31.19,40.941,22.313,25.568,6.8663,9.709,2.4071,6.8643,1.4035,7.3236,22.673,18.144,14.31,19.778,65.161,76.581,38.555,30.963,19.527,21.066,21.24,20.022,12.575,15.237,17.178,23.298,17.849,18.506,5.7716,5.01,4.6613,4.421,4.6194,4.5989,3.2808,3.8383,5.0447,5.885,3.1288,2.5335,2.067,2.208,1.2787,2.9991,0.80477,2.3439,2.6652,1.9538,2.0576,2.7295,2.8618,4.3059,3.7108,5.7763,5.2647,14.918,10.934,5.8892,4.4777,5.3474,3.2763,4.9858,5.4353,6.615,6.8941,21.225,19.509,8.6965,8.399,8.0958,8.2674,18.313,11.71,5.3221,9.217,1.1687,3.6544,3.2918,3.3323,2.6759,3.1199,4.0821,4.9765,27.439,24.503,23.13,17.379,8.4862,8.5039,8.6707,9.5665,2.7301,3.3012,2.8772,3.7144,8.4383,8.3041,8.3422,8.3167,8.3399,3.3726,3.5229,2.985,3.1198,3.3408,2.9225,3.1086,3.3916
99.95,23.08,1.0076,7.7471,0,2.3297,68.771,33.871,43.801,31.385,6.1582,21.627,42.472,23.1,20.517,13.012,24.102,20.479,4.1075,4.4344,7.7935,12.439,19.281,17.305,16.909,88.302,89.925,124.99,123.56,88.713,66.555,43.564,32.348,23.883,47.339,45.49,53.695,31.067,28.387,48.196,49.483,14.141,7.3421,8.6673,8.4716,16.195,0.017338,21.723,4.849,0.81933,2.7796,34.335,0.30955,1.1857,0.44815,10.11,49.6,26.96,33.865,31.359,35.178,30.051,50.284,63.868,50.283,98.356,71.675,46.861,82.126,38.801,79.429,43.638,62.717,36.87,29.146,51.634,37.161,53.659,18.933,45.216,44.513,48.181,44.528,40.854,41.677,10.055,1.1659,2.3183,45.613,63.661,43.568,36.372,55.758,40.635,23.041,21.811,35.968,24.312,8.8228,16.666,27.139,20.41,17.817,19.902,19.924,34.03,6.4135,2.7997,11.7,1.7872,2.4488,1.0462,1.9223,6.9081,6.9074,7.104,8.2737,6.9231,8.5214,25.908,16.943,12.335,32.182,16.449,21.287,17.88,17.792,17.07,16.706,68.597,75.851,40.323,67.821,21.767,48.4,13.276,33.509,1.5838,24.855,3.1165,1.5347,38.461,16.389,14.438,14.478,60.439,87.624,51.193,49.446,12.167,11.645,37.038,32.377,4.1049,38.959,29.523,36.276,42.184,40.503,23.029,3.7994,20.613,19.943,20.427,20.672,19.151,19.764,21.165,27.042,18.071,1.4935,2.0149,2.0865,3.0071,1.365,3.8039,1.9661,1.5608,2.0124,1.957,6.9147,7.0618,8.852,9.1107,7.8395,7.1397,33.489,32.647,21.165,19.86,18.016,14.912,16.447,16.83,16.861,18.738,13.014,24.922,2.6345,2.2264,2.5493,2.4736,33.744,20.085,6.4629,6.6638,3.0625,16.266,20.864,20.776,19.251,20.468,19.289,21.041,16.195,46.875,31.198,11.598,2.4433,2.5262,2.0456,1.5963,19.507,20.932,19.729,21.605,2.566,2.4078,2.499,2.4504,2.4263,21.062,21.434,20.268,20.509,20.971,20.017,20.481,21.185
71.97,11.126,0.31392,5.7674,2.3297,0,82.038,48.892,46.974,40.611,0.91465,11.234,27.164,18.461,20.355,11.339,25.604,19.461,6.3696,4.6679,12.755,18.72,21.854,18.707,19.981,62.295,63.338,93.216,94.099,62.292,44.279,25.777,19.373,11.412,28.767,27.24,35.638,16.398,15.321,29.434,32.834,5.2087,1.4937,3.5927,2.8022,8.1098,2.6886,13.423,11.504,1.0068,5.066,29.765,3.0127,4.6401,4.3801,16.444,56.234,39.898,48.781,37.084,40.566,46.115,65.234,83.664,65.364,120.39,97.499,61.295,96.796,54.243,92.896,56.633,71.785,55.757,44.618,59.857,43.112,60.463,33.558,50.173,49.332,53.16,49.096,46.127,44.514,20.457,6.2162,8.4113,28.027,41.75,25.772,20.541,37.181,23.604,10.825,10.082,21.188,15.585,2.5402,12.595,20.873,20.271,17.823,19.383,21.933,36.663,8.851,2.7422,9.3806,3.0018,3.2939,1.1627,2.8832,9.8982,9.9089,10.632,11.604,10.858,14.24,30.289,20.179,10.338,32.81,19.525,24.994,20.016,20.208,19.879,19.347,47.357,52.922,23.279,46.321,10.301,30.993,4.8037,30.169,2.4926,15.12,4.0729,6.4448,46.181,27.319,23.856,26.071,82.331,107.7,64.025,58.212,23.564,23.383,44.331,40.684,11.955,39.497,15.579,20.385,27.711,25.464,22.848,8.4044,20.502,19.936,20.384,20.42,17.735,18.919,21.245,22.085,17.267,2.4955,3.0532,3.5009,3.5729,3.0439,3.8761,3.4622,3.0162,2.7366,2.857,9.933,10.191,13.008,12.729,13.165,12.154,37.279,32.45,22.392,19.996,20.289,16.244,19.041,19.722,20.849,22.25,24.962,35.159,8.6908,7.9727,8.3367,8.2935,18.97,8.9324,1.1158,1.2166,2.05,8.4604,17.258,17.536,15.872,16.82,19.213,21.106,29.955,51.865,41.781,22.293,8.3318,8.4608,7.7886,7.3104,15.842,17.218,16.4,18.456,8.4945,8.2103,8.3596,8.2783,8.2515,17.441,17.771,16.228,16.757,17.385,16.281,16.732,17.377
222.38,141.67,79.318,50.753,68.771,82.038,0,11.932,11.684,7.2859,93.595,89.404,107.55,44.965,28.493,40.914,21.493,31.436,42.724,48.349,30.67,22.861,21.812,26.197,22.539,201.72,219.93,279.92,325.06,223.1,211.9,165.16,177.22,136.56,175.3,165.65,125.21,143.34,107.61,156.35,113.57,120.25,101.39,69.86,77.068,77.487,66.948,69.107,38.252,66.067,46.715,38.438,60.085,51.989,59.242,26.157,5.0567,13.121,11.661,10.066,9.3281,19.737,3.2546,8.1822,3.4106,8.252,32.54,3.7515,0.61047,9.3137,0.43015,3.5138,1.9087,25.942,18.341,3.041,7.9921,4.5735,34.22,8.0671,8.3939,7.7216,8.8375,8.2047,12.726,33.701,54.432,48.888,187.27,200.94,164.32,162.57,129.1,145.29,134.61,135.19,112.98,68.996,111.71,48.069,50.53,28.49,29.941,30.109,22.7,14.844,37.055,55.048,45.572,53.94,52.456,64.22,54.282,34.948,34.927,33.629,31.951,33.363,28.954,14.395,22.178,43.195,20.506,22.914,18.144,23.864,23.268,22.962,23.629,237.52,244.57,157.81,153.29,140.25,125.07,94.416,33.581,56.201,76.493,49.577,50.702,5.6543,21.487,21.58,27.166,17.45,4.9921,1.4731,2.7675,32.3,36.419,6.4347,7.2037,46.253,18.986,120.78,135.74,98.826,107.39,26.977,40.289,28.264,28.39,28.171,28.683,33.882,31.333,27.293,43.815,32.494,56.298,53.55,51.87,51.462,54.481,50.879,52.122,54.194,54.845,54.367,34.881,34.4,29.742,30.152,30.355,31.868,12.568,22.785,23.921,27.994,23.432,28.472,23.952,22.979,20.859,20.245,32.922,11.298,46.658,48.216,46.372,46.897,119.72,109.12,87.68,99.922,59.258,74.581,41.745,40.143,42.055,42.267,29.081,27.418,36.077,7.8252,7.4875,30.483,47.285,46.923,49.464,53.359,43.175,42.192,41.407,39.102,46.666,47.242,46.864,47.058,47.196,41.655,41.556,44.319,42.725,41.565,43.064,42.734,42.429
206.85,104.73,44.444,33.816,33.871,48.892,11.932,0,21.513,4.7133,61.141,73.347,99.825,41.501,24.881,30.413,20.298,27.705,21.655,27.8,12.869,8.8249,16.728,19.909,15.324,187.45,198.94,255.08,275.67,199.87,177.69,135.28,129.78,103.06,143.65,137.09,118.53,113.2,90.202,134,108.23,84.621,66.798,49.114,53.81,61.046,32.392,59.312,13.208,35.868,23.189,42.963,28.742,23.647,26.57,9.4814,15.543,0.5117,0.0023541,11.277,13.101,1.0022,2.8512,4.7174,2.7477,17.226,12.823,2.309,16.319,0.21136,16.733,2.7928,16.284,3.4071,0.68634,13.074,12.463,16.882,5.9057,17.609,17.666,18.739,18.278,15.241,21.599,7.6843,22.661,18.66,147.96,169.88,134.84,127.77,122.34,122.03,101.24,100.29,99.056,61.048,73.72,39.44,48.723,24.798,24.199,26,18.32,19.564,19.364,31.123,33.287,28.22,28.248,35.068,28.835,17.644,17.616,16.237,16.141,15.422,11.171,13.094,14.904,31.814,24.705,15.311,14.005,17.839,17.069,16.007,16.447,191.08,200.66,128.72,145.23,102.65,115.1,69.497,38.164,29.801,66.835,26.823,21,9.224,3.1542,4.503,4.4188,5.1743,13.398,5.3579,11.143,6.4448,7.9575,9.6174,6.4481,15.498,27.092,99.162,113.2,93.737,98.454,25.229,16.802,24.729,24.341,24.494,25.187,29.007,27.072,24.175,43.13,26.875,29.678,28.366,26.941,28.364,27.651,29.123,26.905,27.908,29.525,28.985,17.57,17.213,14.009,15.127,12.191,13.146,16.406,27.349,20.68,23.881,17.467,20.16,16.573,15.787,13.062,14.271,6.3743,2.4929,17.642,18.753,17.836,18.041,101.71,84.476,58.208,65.111,34.916,59.093,37.235,35.794,36.342,37.401,24.52,24.207,6.9209,18.185,2.7777,6.2123,18.139,17.913,19.355,21.313,37.482,37.664,36.133,35.472,17.801,18.224,17.975,18.107,18.175,37.298,37.474,38.992,37.819,37.157,37.755,37.806,38.044
133.77,83.872,47.516,20.605,43.801,46.974,11.684,21.513,0,6.14,52.116,40.447,49.594,12.228,5.8464,13.096,3.2257,6.8222,21.12,22.288,16.002,12.135,4.9767,6.4062,6.289,117.9,133.09,180.36,224.49,136.07,131.44,95.959,114.44,78.47,103.88,95.739,61.305,81.129,52.26,86.866,53.188,69.618,57.999,31.742,36.965,33.654,42.838,26.478,25.573,37.447,24.541,7.8893,36.865,31.232,38.464,14.881,1.3678,17.818,21.074,1.9624,1.1142,29.948,15.609,30.719,15.994,39.018,64.58,14.674,16.428,20.566,13.676,11.363,4.7146,41.571,27.487,2.8319,1.2288,1.7335,38.739,0.34452,0.29064,0.42525,0.20907,0.55932,0.037369,29.251,36.412,33.62,116.13,122.11,95.201,96.543,63.992,79.482,77.124,78.42,54.641,25.87,66.472,15.302,14.533,5.8758,7.1314,6.526,4.7683,0.63936,16.706,27.47,15.838,28.783,26.848,35.706,28.621,15.948,15.951,15.824,14.101,16.339,16.004,2.6122,6.2853,14.421,1.6307,6.5759,4.1142,5.8012,5.7952,6.1837,6.4132,156.3,160.18,90.492,81.239,83.389,61.8,47.549,5.8287,30.179,30.652,24.59,32.892,2.6645,20.187,17.177,26.241,42.486,31.177,10.125,3.3665,30.142,34.37,2.3815,4.4419,34.826,0.90363,62.377,72.699,43.43,49.737,4.7594,23.369,5.7512,5.982,5.7764,5.8609,8.0768,6.9768,5.3175,11.064,7.8839,30.431,28.13,27.366,25.505,30.092,24.147,27.73,29.438,28.68,28.584,15.943,15.745,13.779,13.153,16.418,17.086,0.7553,2.1384,4.5115,5.8932,5.6945,8.0074,6.5788,6.3294,6.535,5.3074,31.833,10.855,31.615,32.358,30.843,31.36,60.356,56.258,46.726,57.383,29.414,31.622,11.079,10.345,11.595,11.415,6.3859,5.3872,38.425,0.38604,8.8662,27.138,31.829,31.606,33.434,36.771,12.074,11.278,11.173,9.6938,31.372,31.624,31.41,31.515,31.629,10.993,10.869,12.464,11.627,10.97,11.902,11.637,11.34
164.21,86.775,38.542,20.916,31.385,40.611,7.2859,4.7133,6.14,0,49.362,50.691,69.051,21.435,9.9078,15.867,6.4524,11.803,14.814,18.511,8.059,4.3373,5.2923,7.5258,5.1089,146.64,159.56,211.04,241.83,161.37,147.26,108.56,113.92,83.459,116.6,109.45,84.336,90.081,64.95,103.86,75.209,69.666,54.999,33.903,38.706,41.111,30.185,37.078,12.548,29.513,17.135,20.504,25.577,20.4,25.201,5.8707,3.8673,3.0868,4.5129,1.4465,2.0983,8.9962,3.9189,12.194,4.0426,23.378,32.123,3.1163,12.086,4.5238,10.959,1.7543,6.149,15.758,7.6786,3.3301,1.8787,4.8346,15.241,4.3357,4.3207,5.0344,4.5972,3.0986,6.1426,11.549,22.273,18.97,124.39,138.88,107.99,104.78,87.579,94.119,81.887,81.961,70.794,37.761,62.482,21.612,26.31,9.8754,10.073,10.777,6.0306,5.1633,11.676,22.551,18.564,21.637,20.781,28.309,21.882,10.459,10.446,9.6855,8.8775,9.4987,7.2091,2.526,4.8931,17.176,8.2043,5.2216,3.555,6.202,5.802,5.4158,5.7365,165.6,172.49,102.6,107.58,85.452,82.659,51.747,17.072,23.083,42.941,19.031,19.815,0.91323,5.2374,4.4922,8.614,17.739,17.515,2.7107,2.5244,11.381,14.085,0.9455,0.13722,17.952,9.2823,74.224,86.352,63.089,68.36,9.6566,13.35,9.7883,9.677,9.6745,10.075,13.011,11.53,9.3207,21.845,11.799,23.134,21.419,20.338,20.239,21.935,20.026,20.484,21.772,22.265,21.943,10.419,10.149,7.6517,7.945,7.9039,8.681,3.5821,9.8066,7.1574,9.3977,5.9659,8.3232,5.8703,5.3628,4.0605,4.1686,12.145,0.84773,17.536,18.436,17.279,17.619,74.717,63.619,45.39,53.832,25.397,39.178,18.657,17.579,18.392,18.885,9.9364,9.3657,15.542,4.6959,0.25443,9.8661,17.884,17.668,19.234,21.759,19.203,18.971,18.104,17.137,17.504,17.833,17.609,17.723,17.81,18.656,18.699,20.178,19.198,18.57,19.278,19.196,19.201
