0,4.5781,38.418,21.723,69.198,17.212,7.4617,29.889,30.757,78.455,39.728,28.829,43.234,32.773,24.996,44.807,44.827,56.862,29.798,60.494,63.776,90.613,79.793,90.215,88.576,89.611,87.763,89.857,90.251,76.197,82.051,51.756,111.86,183.92,115.12,63.41,21.579,15.62,13.539,30.651,17.257,44.304,71.264,76.78,64.365,71.647,65.179,40.459,51.358,1.0837,21.219,13.434,37.504,35.651,43.343,37.707,35.856,34.467,44.39,33.715,60.882,17.413,66.555,74.31,71.568,72.614,72.178,54.556,53.837,58.012,56.122,58.772,41.489,23.458,71.251,29.565,8.843,61.17,19.762,22.868,67.838,69.159,69.283,67.979,44.484,41.426,49.186,44.186,41.397,49.792,56.691,54.139,61.432,51.51,51.875,52.193,47.826,50.132,49.588,52.241,51.714,46.677,47.771,82.916,44.945,54.788,53.127,53.331,110.53,96.055,83.249,89.549,78.702,84.903,84.603,56.182,53.336,63.036,54.278,105.23,88.254,103.71,151.79,141.04,263.15,198.96,198.73,220.45,272.43,130.32,118.53,99.023,118.18,121.92,106.65,79.016,106.8,128.88,55.328,79.547,67.68,56.073,60.913,66.455,64.993,22.842,16.945,45.499,31.379,34.482,45.48,70.455,70.057,64.373,57.486,66.917,69.95,67.48,62.759,8.9787,9.9717,16.655,11.107,32.247,19.837,33.331,25.433,35.156,30.543,32.45,30.799,32.965,33.878,39.768,47.717,43.111,13.284,28.412,94.111,56.739,66.786,68.087,72.191,71.961,71.805,71.663,71.686,72.007,73.172,71.601,66.081,54.77,54.282,63.458,68.028,34.245,47.814,67.793,67.544,69.35,69.125,54.709,67.483,54.044,72.786,50.412,46.641,25.22,40.82,48.313,48.921,44.635,43.586,51.136,50.326,52.443,49.275,52.875,40.81,46.791,47.033,64.59,43.442,61.027,62.692,88.927,79.036,83.569,84.452,96.556,90.454,91.809,91.199,91.891,90.161,90.917,75.752,93.846,73.816,89.395,60.229,66.087,66.236,45.984,63.973,169.43,161.66,186.7,228.15,98.928,91.339,104.96,120.17,117.6,131.35,124.64,73.245,66.838,93.508,99.663,60.758,63.199,62.502,66.885,65.232,65.874,64.957,71.352,61.791,65.709,179.45,195.44,149.29,139.23,63.477,63.65,68.536,68.471,64.312,64.513,67.918,66.172,63.086,48.858,63.663,64.072,64.494,63.657,67.824,66.421,68.524,50.572,63.662,65.05
4.5781,0,22.976,16.026,50.829,4.1019,7.9469,15.461,33.47,61.949,41.007,34.776,43.284,35.761,26.366,44.755,44.839,47.19,26.176,56.544,60.271,80.822,70.707,76.545,74.158,75.986,80.542,82.707,83.906,72.892,79.573,51.654,94.316,170.3,104.27,66.715,6.6972,3.8968,4.5584,18.011,22.298,37.235,52.34,57.834,46.855,52.689,47.613,18.848,29.579,2.2217,6.0923,2.8143,40.444,37.547,43.329,41.288,40.482,40.175,44.137,34.339,45.602,8.1769,60.754,67.316,64.887,65.506,65.082,47.72,46.983,50.602,47.723,54.384,37.883,28.664,52.701,30.628,6.6659,41.046,22.487,25.038,50.191,51.116,50.832,49.634,45.214,40.984,50.833,42.843,43.73,46.452,54.795,43.89,54.044,44.109,43.867,43.261,40.854,43.039,42.187,44.159,45.137,41.24,41.961,65.33,41.794,50.481,50.242,49.137,104.27,87.823,69.034,75.841,71.551,79.356,79.86,54.013,51.46,60.355,52.758,89.436,78.736,90.6,153.53,142.07,262.72,198.27,187.84,202.67,280.59,131.58,120.22,105,99.019,119.81,112.84,85.727,87.931,136.12,53.25,75.985,71.53,61.113,64.449,70.064,68.667,13.087,6.7257,27.565,14.597,37.663,49.787,51.957,52.333,51.134,41.421,49.563,52.11,49.111,46.681,10.112,13.73,14.557,13.262,13.15,5.3569,35.758,27.573,36.925,33.016,34.774,33.832,37.936,35.126,42.84,50.471,26.693,18.899,32.455,99.036,53.189,60.069,61.793,65.615,65.904,65.048,65.127,65.084,65.482,66.272,65.251,61.313,47.807,47.396,55.263,58.952,38.768,33.74,49.583,49.226,50.597,50.649,53.962,70.435,43.499,58.346,41.764,35.432,24.08,40.464,40.935,41.639,38.2,38.09,43.763,43.209,45.768,43.075,49.617,37.348,42.942,45.345,61.12,48.099,57.535,58.057,75.085,66.011,70.157,71.326,77.916,76.422,77.873,77.211,77.333,76.285,76.893,69.754,85.503,66.193,79.428,58.343,62.825,63.465,41.063,65.389,154.29,150.95,192.12,230.02,103.36,94.569,86.568,102.5,99.063,114.51,115.48,74.872,68.953,74.092,80.321,64.271,67.308,66.367,47.961,47.727,48.076,47.74,65.952,59.085,59.951,178.32,187.91,139.22,142.12,46.977,46.688,49.376,50.091,58.086,59.923,63.08,61.197,67.689,54.507,67.798,67.756,67.764,67.372,49.119,48.409,50.496,39.386,67.389,68.938
38.418,22.976,0,5.1899,5.7284,14.063,16.124,0.82695,20.138,10.918,20.061,26.656,18.978,21.26,16.203,19.384,19.512,9.1057,8.7216,19.129,21.422,25.182,20.495,19.719,17.975,19.46,27.577,28.84,30.374,27.994,32.612,22.119,26.878,77.831,37.626,34.336,9.7351,9.8321,7.0979,0.49769,22.918,7.8617,6.1617,8.2755,4.5433,6.2833,4.7876,35.715,61.938,37.358,15.531,25.988,22.639,19.919,18.901,24.046,25.686,27.662,18.849,16.873,4.8719,4.1239,18.938,20.865,19.986,19.84,19.644,12.008,11.688,12.623,10.46,17.618,11.996,23.882,6.374,16.59,11.997,2.6645,18.152,17.405,5.6788,5.9109,5.7116,5.3086,20.748,17.405,24.436,16.787,22.76,15.524,20.975,7.3537,14.145,9.9967,9.3108,8.2305,9.2127,9.8976,9.2696,9.3529,11.24,11.001,10.853,11.971,13.963,16.006,17.677,15.571,42.277,30.574,15.542,19.326,22.863,28.766,29.971,20.259,19.533,22.51,20.584,25.218,24.308,27.77,83.964,75.358,159.05,111.59,92.523,96.973,184.65,68.875,62.283,59.632,28.665,56.833,64.677,49.927,22.698,80.931,20.044,29.307,37.622,34.614,33.617,36.491,35.899,2.1968,4.8474,0.3636,2.4185,22.168,28.468,6.1104,6.453,8.0629,3.2024,5.5348,6.3346,5.1206,4.9317,63.336,72.229,71.14,70.933,8.492,16.17,20.275,17.772,19.513,19.597,19.814,20.806,25.558,18.109,23.693,26.08,0.14049,24.394,22.326,54.402,18.111,17.615,18.894,20.461,21.171,19.985,20.262,20.169,20.449,20.442,20.524,20.391,11.911,11.822,13.889,14.744,24.955,1.7976,5.3195,5.1715,5.567,5.6406,22.193,35.616,6.9758,10.401,7.9316,3.805,11.77,17.348,8.8338,9.1857,8.837,9.8193,9.8907,9.9382,11.387,10.846,16.934,11.997,13.514,17.267,21.873,28.436,20.154,19.006,18.841,14.876,16.641,17.432,17.588,19.401,20.225,19.841,19.518,19.439,19.651,23.182,29.161,19.649,24.265,22.612,22.958,23.894,11.527,30.715,65.743,67.422,115.85,137.92,56.148,49.134,22.195,31.461,29.013,39.101,46.08,35.842,33.554,15.398,18.518,33.492,35.951,35.085,4.6384,4.8428,4.8892,4.9269,21.933,21.877,18.605,96.99,96.058,60.302,78.07,4.8854,4.637,5.079,5.4619,17.209,19.937,21.165,20.093,36.97,32.814,36.235,35.466,34.795,35.329,5.0609,4.9543,5.6888,5.0567,35.356,36.386
21.723,16.026,5.1899,0,14.361,16.243,4.1493,4.8133,6.2164,17.71,7.7699,9.268,8.0281,7.0717,3.6273,8.5587,8.6188,8.5409,1.4822,12.582,14.436,25.048,19.531,23.653,22.679,23.342,24.715,25.92,26.608,20.905,24.696,11.419,35.04,82.338,38.793,20.13,13.885,10.636,5.099,2.6691,6.3226,4.4274,15.393,17.588,12.231,15.554,12.542,46.644,72.771,24.23,19.824,25.339,8.5579,6.9251,8.0187,9.2873,9.7935,10.601,8.2319,5.2026,10.204,2.5073,14.399,17.652,16.42,16.733,16.519,8.4413,8.1336,9.696,8.5531,11.517,4.8876,7.2088,15.217,4.4017,2.8509,13.011,4.059,3.9493,13.547,14.205,14.43,13.902,9.0901,6.9551,11.856,7.3206,9.3685,8.2266,12.221,7.3636,11.228,6.9915,6.9474,6.8389,5.7177,6.555,6.2442,7.0703,7.3728,5.8796,6.1348,19.931,6.4136,9.7785,9.9334,9.211,38.572,28.843,19.986,23.295,19.854,24.116,24.47,11.789,10.726,14.646,11.409,31.493,23.869,31.224,72.042,64.128,149.99,102.51,94.233,106.05,166.48,57.33,50.203,42.862,38.572,48.813,47.735,32.227,32.205,63.025,11.469,22.518,22.874,18.495,19.143,21.988,21.315,1.242,4.2189,8.2283,8.8175,7.7956,13.023,14.891,14.425,11.307,9.3093,13.089,14.428,13.734,11.115,49.896,55.957,61.013,56.349,17.175,19.765,6.69,4.3867,6.6474,5.9262,6.327,6.5445,9.2639,5.7803,9.4978,12.31,6.4122,7.1154,6.9608,38.721,11.105,14.042,14.888,16.789,16.95,16.5,16.543,16.52,16.722,17.12,16.609,14.758,8.4809,8.3063,11.84,13.663,9.1535,5.718,13.772,13.732,14.598,14.383,12.205,21.821,7.2938,14.984,6.2234,4.7307,1.8506,6.7999,5.7704,6.0284,4.7418,4.7255,6.8532,6.6222,7.6299,6.5551,9.5819,4.7293,6.7206,8.1963,14.856,12.596,13.127,13.201,22.945,18.038,20.249,20.748,26.77,23.717,24.452,24.118,24.397,23.588,23.963,18.933,27.529,17.095,24.307,13.881,15.735,16.154,5.855,18.52,71.764,68.739,100.21,126.26,41.025,35.236,31.187,39.819,38.254,46.666,45.521,23.504,20.643,25.361,28.458,19.043,20.889,20.277,13.818,12.534,12.893,12.316,17.014,14.028,14.012,88.274,94.197,60.869,64.846,11.514,11.748,14.522,14.098,13.098,14.102,15.623,14.68,21.381,15.975,21.149,20.863,20.636,20.689,14.025,13.186,13.96,6.0059,20.704,21.575
69.198,50.829,5.7284,14.361,0,37.556,33.858,10.907,24.961,1.1922,21.091,33.288,18.542,25.328,23.284,18.383,18.513,4.2952,13.434,12.696,14.025,10.51,8.6386,5.7333,4.6138,5.6284,13.515,14.245,15.686,17.114,20.279,18.786,8.2601,43.721,17.117,28.208,29.942,30.57,24.961,8.3284,34.798,7.0549,0.019493,0.2336,0.08764,0.024522,0.061643,66.075,101.1,70.073,39.434,56.065,24.859,22.605,18.418,26.361,29.015,31.901,17.965,20.093,0.5288,18.358,10.669,10.399,10.285,9.8569,9.7847,7.5437,7.4663,7.0811,5.6685,11.704,11.946,32.657,0.017255,21.592,29.058,1.3399,28.045,25.632,0.029589,0.0094532,0.00045594,0.0084348,19.984,17.552,22.262,15.85,23.407,12.537,15.851,3.6179,7.512,6.6325,5.9088,4.8834,7.093,6.9739,6.5799,5.8353,7.7104,9.1354,8.6268,1.3103,12.656,11.355,13.607,11.395,22.786,14.45,3.6267,5.5292,11.19,15.459,16.779,15.269,15.472,15.391,16.258,7.8028,10.224,10.202,57.405,50.661,114.01,76.226,55.854,56.853,140.96,46.351,42.298,45.24,8.9702,35.335,48.634,40.679,5.7878,60.563,15.33,17.514,30.441,31.197,28.281,29.582,29.423,12.756,20.652,4.5795,14.706,25.607,28.228,0.0062261,0.058912,1.686,0.55016,0.056526,0.040879,0.018658,0.29272,106.26,117.21,117.08,116,25.831,40.623,23.985,24.788,22.364,24.454,23.855,25.689,30.13,21.366,25.11,24.651,4.1928,38.824,28.491,40.794,12.856,9.3056,10.187,10.58,11.346,10.219,10.529,10.432,10.619,10.293,10.805,12.265,7.3883,7.4536,6.7063,6.2699,28.875,1.9903,0.0077396,0.0148,0.012203,0.0013481,17.826,28.235,3.3508,1.695,5.1617,3.1742,18.517,17.724,6.5967,6.7163,7.8148,9.0854,6.6527,6.9497,7.6176,8.1251,12.929,12.198,11.551,15.311,14.238,29.008,13.58,11.889,5.2439,3.8753,4.4324,4.9105,3.3644,5.4325,5.8686,5.6612,5.2856,5.5136,5.5554,12.301,13.586,9.3513,9.9239,16.407,14.901,15.833,9.8781,23.952,34.378,37.34,84.232,98.605,41.258,35.668,5.6023,10.859,9.2685,15.739,23.42,26.549,26.138,2.3672,3.7076,28.195,30.118,29.381,0.10649,0.062251,0.040921,0.085373,12.281,15.126,10.586,64.801,60.168,32.595,54.218,0.20037,0.13693,0.079943,0.0035664,9.6194,12.277,12.504,11.937,31.325,31.894,30.277,29.255,28.346,29.247,0.037489,0.029549,0.0065397,2.8938,29.275,29.957
17.212,4.1019,14.063,16.243,37.556,0,14.947,8.1167,40.434,49.701,46.117,44.874,47.082,42.851,32.496,48.377,48.517,41.733,27.533,55.884,59.854,73.732,64.674,66.139,63.188,65.644,75.814,77.958,79.853,72.112,79.296,54.87,79.774,156.82,95.337,72.504,0.5229,0.59153,3.2274,11.895,32.411,34.696,38.513,43.694,34.538,38.814,35.205,8.3115,20.258,12.121,0.27489,1.9301,47.205,43.459,47.065,48.628,48.902,49.69,47.599,39.212,35.27,6.0575,58.175,63.345,61.31,61.508,61.116,44.82,44.104,47.027,43.392,53.418,38.516,38.44,39.171,36.165,11.213,26.907,30.248,32.052,37.568,38.104,37.49,36.45,49.563,44.439,55.771,45.335,49.712,46.865,56.15,38.091,50.32,40.881,40.097,38.685,38.196,40.15,39.062,40.307,42.609,39.975,40.313,51.984,42.634,49.783,50.887,48.611,99.55,81.882,58.468,65.43,67.254,76.221,77.452,55.148,52.996,60.708,54.569,76.628,71.977,80.133,154.77,142.97,259.19,195.99,176.37,184.59,284.85,133.03,122.44,111.87,82.878,118.44,119.64,94.037,72.484,143.17,54.509,74.835,77.636,68.852,70.564,76.001,74.727,9.9391,3.9821,16.219,5.5189,44.825,57.372,38.512,39.527,42.287,30.659,37.224,39.216,35.935,35.599,21.59,27.842,23.652,25.973,2.8115,0.19527,42.296,34.371,42.75,39.775,41.273,41.088,46.853,40.555,49.593,56.501,16.658,29.912,40.8,105.09,53.065,56.678,58.713,62.104,62.86,61.394,61.675,61.573,62.023,62.434,61.964,59.669,44.785,44.464,50.742,53.453,47.188,25.175,36.515,36.088,37.013,37.296,56.448,75.717,37.456,48.078,37.527,29.267,27.943,44.031,37.901,38.654,36.186,36.949,40.578,40.289,43.116,41.006,49.944,38.146,43.064,47.375,60.698,56.12,57.258,56.687,64.586,56.636,60.252,61.626,63.088,65.699,67.173,66.492,66.104,65.707,66.157,66.596,79.55,61.692,72.234,59.54,62.521,63.593,40.288,69.413,139.89,140.66,195.82,229.39,108.79,99.153,71.592,87.534,83.472,99.857,107.72,78.689,73.492,58.764,64.782,70.37,73.852,72.714,34.385,35.364,35.443,35.623,63.514,59.473,57.45,176.15,179.53,129.86,144.8,35.516,34.847,35.519,36.85,55.237,58.509,61.292,59.366,74.697,63.171,74.345,73.866,73.472,73.529,35.66,35.576,37.531,33.003,73.556,75.194
7.4617,7.9469,16.124,4.1493,33.858,14.947,0,12.541,9.0925,38.825,13.702,9.4748,15.462,10.29,5.7283,16.395,16.423,23.332,7.4373,25.67,27.917,46.07,38.455,46.088,45.078,45.659,44.133,45.639,46.002,36.471,40.779,20.738,62.215,117.35,63.974,29.581,15.488,10.406,5.3658,10.956,3.6745,15.475,35.413,38.808,30.523,35.663,31.031,45.087,65.786,10.393,19.229,18.738,12.956,11.527,15.512,13.322,12.696,12.421,16.09,10.074,27.366,5.168,29.517,34.712,32.852,33.545,33.247,21.668,21.217,23.87,22.728,24.488,13.817,6.4264,35.194,7.9497,0.38853,30.585,3.7545,4.9518,32.652,33.656,33.955,33.12,16.406,14.258,19.619,15.73,15.039,18.868,23.514,21.756,26.075,19.798,20.066,20.362,17.542,18.94,18.629,20.296,19.892,16.815,17.473,42.144,15.913,21.92,21.036,21.003,60.934,50.033,41.383,45.629,37.744,42.267,42.167,23.129,21.345,27.562,22.024,57.081,44.392,55.634,95.028,86.287,185.58,132.16,129.55,146.79,197.14,78.016,69.094,56.216,67.192,70.459,62.022,42.014,58.94,79.525,22.591,38.779,32.726,25.425,27.989,31.783,30.809,6.4502,6.3636,21.293,16.281,11.316,18.311,34.684,34.033,28.774,25.786,31.948,34.028,32.84,28.842,29.671,33.197,40.43,34.292,22.576,18.519,10.399,6.1623,11.206,8.8945,9.8779,9.2305,11.224,10.333,14.336,19.081,18.859,2.5987,8.3649,52.085,23.266,29.619,30.514,33.283,33.163,33.009,32.925,32.937,33.161,33.936,32.895,29.295,21.805,21.497,27.414,30.464,11.736,19.468,32.933,32.847,34.169,33.875,22.479,32.224,21.757,34.479,19.25,17.635,5.3528,13.918,17.861,18.219,15.623,14.981,19.568,19.059,20.345,18.388,20.822,13.433,16.963,17.408,28.469,17.21,26.087,27.044,45.218,38.298,41.448,42.007,51.714,46.313,47.244,46.826,47.408,46.083,46.635,35.78,48.428,34.349,45.205,25.846,29.513,29.702,16.41,29.266,105.78,99.846,124.62,157.17,55.426,49.317,57.497,68.296,66.605,76.476,71.24,35.734,31.466,49.928,54.104,27.875,29.773,29.197,32.83,31.027,31.568,30.711,32.806,26.724,28.952,116.15,127.43,90.184,85.588,29.47,29.808,33.938,33.432,27.993,28.263,30.528,29.334,29.913,21.052,30.099,30.186,30.304,29.917,33.24,32.011,33.267,19.859,29.925,30.938
29.889,15.461,0.82695,4.8133,10.907,8.1167,12.541,0,21.525,17.648,22.883,27.387,22.347,22.939,16.71,22.968,23.095,14.035,10.076,24.746,27.414,33.885,28.128,28.113,26.121,27.797,36.076,37.544,39.123,35.321,40.504,26.595,37,93.93,48.55,39.922,5.026,4.957,3.3553,0.55271,21.631,11.289,11.492,14.333,9.2445,11.658,9.5917,27.041,49.894,28.049,9.4037,17.551,25.024,22.115,22.287,26.403,27.667,29.308,22.386,18.848,9.5563,1.7676,25.236,27.991,26.822,26.779,26.536,16.838,16.425,17.858,15.397,23.031,15.174,23.785,11.791,17.889,8.642,6.1365,17.597,17.482,10.835,11.159,10.882,10.323,24.251,20.545,28.488,20.331,25.741,19.829,26.114,11.865,19.798,14.399,13.72,12.608,13.143,14.135,13.413,13.806,15.715,14.852,14.837,19.047,17.627,20.936,22.401,20.322,52.866,39.851,23.137,27.648,30.449,36.996,38.167,25.345,24.267,28.405,25.423,34.9,32.789,37.543,97.352,88.025,179.49,128.32,109.63,115.32,204.67,80.713,73.154,68.413,39.181,68.239,74.092,56.747,32.152,92.014,25.025,36.981,43.618,39.183,38.902,42.379,41.623,1.2413,1.8784,1.7403,0.71888,24.089,31.811,11.431,11.894,13.55,7.2303,10.629,11.736,10.059,9.72,50.121,58.256,56.729,56.905,4.8313,9.8404,22.084,18.313,21.643,20.967,21.495,22.173,27.067,20.078,26.387,29.86,1.5976,22.137,23.214,62.869,23.282,23.918,25.354,27.367,28.062,26.845,27.112,27.02,27.336,27.447,27.371,26.647,16.762,16.614,19.743,21.082,26.709,4.7597,10.34,10.132,10.674,10.784,27.057,41.677,11.441,16.766,12.091,7.1159,12.375,20.4,12.805,13.247,12.354,13.237,14.245,14.2,15.952,15.017,21.63,15.08,17.421,21.198,27.955,31.473,25.831,24.877,27.084,22.135,24.358,25.272,26.015,27.785,28.758,28.307,27.997,27.808,28.084,30.479,38.226,26.703,32.84,28.166,29.205,30.149,15.302,36.521,80.774,82.013,131.22,156.19,65.101,57.528,31.532,42.342,39.555,51.048,57.848,42.62,39.619,23.36,27.161,38.762,41.433,40.515,9.3522,9.6685,9.7374,9.7793,28.766,27.63,24.808,112.5,112.91,73.991,90.436,9.6864,9.3617,9.9689,10.537,23.243,26.016,27.625,26.358,42.386,36.433,41.765,41.087,40.503,40.901,9.9656,9.8293,10.854,8.9544,40.928,42.094
30.757,33.47,20.138,6.2164,24.961,40.434,9.0925,21.525,0,23.526,0.64079,0.59971,1.3106,0.037965,0.44149,1.5775,1.567,9.9065,2.3659,6.382,7.087,19.951,15.519,23.408,23.699,23.149,17.116,17.884,17.599,11,12.883,2.9347,36.083,68.576,30.996,5.9178,37.884,31.412,20.847,15.851,2.1896,5.5226,26.345,27.294,22.71,26.467,22.904,85.054,117.26,38.454,46.573,51.113,0.34303,0.20376,1.3405,0.41005,0.41074,0.60275,1.5567,0.27974,18.232,16.118,9.0687,12.202,11.127,11.735,11.589,6.8258,6.7009,8.0111,8.4898,6.1602,2.5672,0.81232,25.603,0.1722,10.358,28.545,1.2199,0.6244,23.383,24.321,25.135,24.761,1.3809,1.183,2.1675,1.845,0.78907,3.6409,4.5715,10.101,8.7874,6.7515,7.3702,8.3442,5.8256,6.2618,6.4562,7.4988,6.0903,4.4197,4.8548,26.344,2.7381,5.1742,4.1088,4.7968,26.254,21.009,21.743,23.219,13.774,15.127,14.648,4.5381,3.7649,6.5503,3.8666,31.354,18.857,27.946,45.935,40.073,113.98,73.272,75.668,92.969,121.64,34.463,28.544,20.092,40.732,30.451,23.62,12.071,35.89,34.838,4.2984,12.294,7.3403,4.1319,5.1995,6.9086,6.4528,12.982,19.993,24.988,29.671,0.12371,1.6145,25.386,23.849,15.664,19.357,22.708,24.051,24.754,19.849,70.95,75.415,87.751,77.687,44.03,46.149,0.05405,0.28625,0.1812,0.0037099,0.028841,0.0056881,0.32325,0.17446,0.59622,1.8656,21.345,4.0394,0.1365,17.673,5.2411,9.7197,9.8209,11.255,10.867,11.249,11.064,11.113,11.165,11.774,10.929,8.3525,6.9703,6.8136,9.9454,11.903,0.28326,15.415,24.471,24.657,25.749,25.164,3.7597,7.1706,10.44,19.143,7.7939,10.633,1.2837,1.085,6.2595,6.2533,4.9756,4.0891,6.667,6.3121,6.2987,5.385,4.2221,2.4157,3.3957,2.4293,7.308,1.3348,6.3136,7.3196,23.155,19.061,20.902,20.867,31.994,23.893,24.261,24.105,24.993,23.617,24.045,12.077,20.189,12.47,19.631,5.4961,7.6683,7.5303,3.9549,6.0228,61.554,54.379,66.557,91.482,19.675,16.201,34.545,39.679,39.664,43.736,34.358,9.0748,6.9175,32.262,34.086,5.1516,5.9641,5.7145,25.847,22.789,23.435,22.204,10.302,6.2065,8.7984,61.657,72.344,47.371,39.241,20.695,21.576,26.505,24.892,8.7027,7.8063,8.9372,8.488,6.0219,2.5924,6.1102,6.1672,6.2481,6.0436,25.477,23.92,24.205,10.857,6.0469,6.5014
78.455,61.949,10.918,17.71,1.1922,49.701,38.825,17.648,23.526,0,18.493,31.534,15.726,23.469,23.295,15.354,15.463,2.9042,14.124,8.6336,9.3889,4.8541,3.9703,1.7081,1.1181,1.6548,7.2443,7.7168,8.8416,10.889,13.136,14.757,3.5417,30.893,9.2784,21.789,41.26,41.036,33.231,13.474,35.645,6.5184,1.2216,0.61361,1.5408,1.1874,1.4159,84.134,123.05,81.355,52.449,70.229,22.21,20.517,15.602,23.533,26.271,29.184,15.057,18.676,1.2657,25.131,6.4405,5.6204,5.7326,5.3281,5.3054,5.3305,5.3651,4.5948,3.849,8.0186,10.552,32.091,0.99734,20.8,34.643,5.0569,28.82,25.87,1.0085,1.0143,1.2283,1.3792,16.79,15.157,18.139,13.293,20.28,9.7697,11.656,2.894,4.5416,5.0932,4.5617,3.877,5.9503,5.5216,5.3354,4.4627,5.8166,7.5773,7.0389,0.080211,10.557,8.1929,10.211,8.4013,13.815,7.6257,0.69252,1.5996,5.9379,8.9436,10.038,11.225,11.733,10.594,12.282,3.0079,4.732,4.4199,42.603,36.916,91.89,58.417,40.973,42.828,116.48,33.474,30.381,34.295,4.3384,24.064,36.896,31.729,2.2695,46.579,11.376,10.979,23.376,25.367,22.128,22.718,22.725,18.103,28.448,9.9637,23.219,23.408,24.036,1.0786,0.73896,0.83502,2.2945,1.0097,0.80493,1.4845,1.1744,121.99,132.94,135.25,132.33,37.344,53.656,22.163,24.507,20.392,23.116,22.212,24.171,27.811,19.75,22.064,20.473,8.9855,40.588,27.186,30.555,9.171,5.373,5.935,5.9125,6.525,5.664,5.9134,5.837,5.9562,5.6201,6.1313,7.7444,5.1931,5.3,3.7727,3.0749,26.424,4.2938,1.3273,1.4389,1.4118,1.2692,13.566,21.39,2.7766,0.23915,4.31,4.1353,19.243,15.401,5.542,5.5272,6.967,8.0413,5.1593,5.4771,5.6531,6.4544,9.689,10.865,9.4045,12.427,9.4855,25.051,9.2978,7.7623,1.4477,0.93244,1.0952,1.338,0.94063,1.5389,1.7733,1.6607,1.4577,1.5855,1.6037,6.9983,7.0395,4.8616,4.4729,11.736,9.8926,10.655,8.2372,17.904,23.268,25.273,65.959,78.193,30.626,26.071,2.0589,5.3179,4.3979,8.7069,14.058,19.324,19.566,0.73047,1.2688,22.068,23.553,22.955,2.0113,1.3715,1.4215,1.2691,7.3107,10.497,6.4509,48.528,44.472,21.345,40.202,1.2065,1.3826,1.8617,1.3175,5.8328,7.8985,7.7729,7.4738,24.671,26.945,23.648,22.67,21.799,22.707,1.6525,1.4502,1.1018,3.1781,22.733,23.206
