0,31.224,60.95,66.831,56.432,54.598,56.23,61.132,64.969,69.193,4.5507,133.71,89.277,88.21,95.26,26.804,61.007,26.75,27.538,23.809,25.511,24.924,20.27,18.645,22.865,179.72,87.253,78.441,80.929,60.189,72.274,45.412,51.254,57.575,57.268,43.393,34.507,47.656,39.035,37.635,53.141,47.725,31.368,33.194,19.158,6.8292,30.757,1.9907,16.09,22.868,8.4595,3.2727,41.472,32.517,45.273,45.381,63.418,50.053,59.104,58.759,26.411,14.814,4.9887,3.6199,0.92338,6.6845,7.2585,5.551,0.36834,21.46,9.5335,17.859,22.663,98.289,65.49,83.448,88.425,92.776,71.864,52.251,82.203,44.623,40.367,60.741,61.243,60.633,27.001,20.512,31.23,33.581,14.423,143.37,95.846,126.4,67.664,52.403,57.348,62.197,65.342,68.011,52.124,27.756,34.322,34.681,33.75,32.914,56.634,63.272,45.277,49.591,47.648,48.81,48.889,48.825,87.446,53.5,55.023,46.491,40.325,37.699,37.67,37.391,47.336,50.47,51.178,51.313,47.503,50.626,31.238,31.028,35.246,36.058,29.897,30.755,34.41,18.248,42.878,24.435,12.786,5.8253,38.729,10.201,43.198,32.82,11.2,15.641,4.2327,29.009,4.5776,11.862,23.866,46.541,28.82,39.505,45.471,59.372,59.194,59.087,12.536,33.513,9.7174,0.81015,16.063,0.36088,37.932,31.152,24.55,3.8672,6.8907,4.9601,7.2415,4.2533,2.2108,10.503,7.5865,115.43,131.82,120.37,117.05,61.794,92.95,66.496,52.685,29.149,60.434,59.945,27.469,25.594,25.206,62.337,22.348,24.194,25.148,15.893,19.052,18.253,8.6243,14.448,17.263,6.774,6.7376,17.576,29.893,123.39,102.98,107.07,63.074,57.531,34.726,45.746,63.122,60.621,36.725,35.904,34.514,65.792,33.199,33.838,32.228,49.426,44.417,54.864,75.204,73.995,82.161,39.074,37.397,37.267,38.289,38.418,40.555,37.922,38.117,50.129,47.293,31.443,31.607,42.09,49.869,13.558,17.02,13.383,34.769,31.86,35.689,24.759,31.528,6.1182,5.8959,5.0919,18.118,11.4,21.11,57.882,55.483,2.1578,8.8058,52.737,62.235,55.311,50.567,34.004,72.828,61.671,48.3,47.602,60.664,61.39,48.907,31.433,4.4515,33.996,8.5002,12.679,54.345,52.957,51.639,49.537,34.737,34.67,32.644,35.1,34.928,34.307
31.224,0,16.797,19.632,15.985,18.981,17.203,18.493,20.219,70.549,12.794,108.14,72.496,70.246,51.775,41.59,14.234,42.421,45.221,38.517,43.05,41.23,37.719,36.788,15.767,152.92,44.316,31.033,61.517,29.094,31.567,19,21.74,23.959,25.007,21.708,46.637,58.614,18.349,17.809,40.597,35.764,18.147,20.711,16.298,15.647,2.8533,20.091,4.5503,3.1005,8.5867,18.095,4.2635,5.6714,11.464,9.0561,19.825,13.597,18.057,69.292,38.438,17.016,19.346,18.711,30.826,19.784,9.0466,10.552,24.99,3.0522,7.497,1.8552,2.0848,60.368,51.272,79.011,42.51,41.493,29.208,37.908,44.13,51.127,11.587,12.161,13.136,12.645,43.427,10.119,33.995,0.93097,6.6576,130.02,77.64,73.336,50.756,22.68,21.831,15.216,16.296,17.395,18.259,16.136,46.717,46.485,46.916,45.603,37.248,46.63,41.599,56.944,48.458,58.653,59.794,54.47,33.341,30.347,54.188,22.369,32.373,18.968,18.224,18.301,39.414,35.146,37.694,45.785,37.692,38.819,17.885,18.175,17.525,18.359,18.343,18.544,26.37,24.383,4.3531,12.19,16.728,16.532,4.9803,34.45,1.9928,0.23104,7.1522,8.6209,28.698,1.2131,12.436,4.6003,2.3257,21.113,13.722,10.172,4.8914,17.328,18.95,19.118,41.445,24.233,47.723,33.712,5.1987,31.911,13.081,8.3233,4.5782,29.658,22.769,13.886,9.1325,12.513,17.515,5.9451,9.9342,63.819,83.266,109.89,89.631,63.148,49.571,74.446,53.559,43.838,12.46,12.134,44.552,43.693,43.178,13.229,34.333,38.773,36.774,13.53,18.439,17.261,21.122,10.388,13.139,29.09,24.534,2.9716,0.68491,85.921,74.173,49.394,33.107,28.476,19.764,24.149,16.192,15.34,49.568,48.008,46.694,18.09,45.641,46.374,48.139,25.458,47.089,23.053,29.882,34.847,28.877,17.97,18.161,18.313,18.263,18.469,20.508,18.369,18.116,37.906,35.065,18.042,17.996,25.962,26.481,20.957,19.875,13.003,3.8098,3.535,3.7052,0.37573,0.97499,21.496,19.064,25.89,2.8731,14.966,36.255,16.35,15.576,17.229,10.547,22.063,28.39,19.918,19.799,45.159,30.913,67.268,27.024,16.74,17.837,17.08,12.029,46.37,13.702,0.44573,32.345,17.383,25.277,26.822,24.405,22.548,46.73,46.928,43.517,47.401,46.732,45.227
60.95,16.797,0,0.14301,0.11033,0.74911,0.23494,0.07859,0.16196,156.03,42.226,44.43,26.105,24.546,10.113,28.879,0.23546,29.756,31.993,28.256,31.41,30.039,30.542,31.121,11.353,73.441,6.9932,2.18,19.646,3.5028,2.7266,2.6849,2.2464,1.8074,2.273,4.4625,28.214,31.765,4.4701,4.7647,12.913,11.519,7.6608,8.12,14.28,53.915,33.414,53.25,34.885,33.527,25.217,36.108,4.1405,4.9034,1.1634,1.407,0.14762,0.54956,0.12815,153.23,102.28,63.072,58.527,54.843,67.777,61.591,37.133,36.522,54.44,32.867,23.872,21.947,12.554,14.864,16.569,34.046,6.0483,5.4903,1.9085,11.264,7.4941,26.17,2.1783,0.81212,0.53134,0.61864,30.577,10.959,18.712,9.9124,16.513,61.736,28.452,20.048,15.407,2.3539,1.1225,0.15086,0.24154,0.35381,0.9594,8.5753,28.423,27.943,29.022,28.304,9.2319,13.738,17.231,28.96,22.004,31.114,32.222,26.985,2.9457,5.87,23.485,3.7824,12.351,5.2515,4.9295,5.072,14.47,9.9795,11.527,17.86,13.057,12.586,7.5959,7.8441,5.5995,5.6349,8.5092,8.1696,11.028,20.337,4.0573,8.9282,20.26,29.69,3.7963,38.101,8.1269,13.09,38.329,46.019,72.488,27.038,33.753,26.778,11.26,3.2088,7.0293,2.3165,3.6542,0.049211,0.24189,0.27706,98.487,81.07,102.9,70.764,36.993,66.423,59.283,48.763,38.551,73.243,66.91,46.776,37.453,38.867,47.295,24.318,26.18,15.236,25.763,49.854,32.817,28.558,9.1515,37.356,24.069,29.311,0.65861,0.71604,31.356,32.007,31.799,0.63943,25.455,28.19,25.498,15.706,15.569,15.521,28.006,16.165,14.36,37.488,33.387,16.355,11.548,28.668,23.767,8.6775,4.927,3.7879,6.8948,4.8947,0.087758,0.059794,29.623,28.618,28.266,0.1042,28.14,28.419,31.374,4.4113,22.5,1.9754,1.9349,3.9198,1.8046,4.2973,5.0082,5.126,4.7103,4.7512,4.888,4.8959,4.7123,12.106,11.19,7.5715,7.4688,7.2512,4.8123,22.143,18.154,17.936,5.3145,6.2893,5.2182,18.337,10.161,32.004,30.799,37.301,15.82,20.905,28.34,0.055043,0.14821,45.672,44.854,2.04,2.7861,0.88038,1.7023,27.104,2.4278,32.627,5.6063,1.4397,0.040315,0.0011978,0.67436,30.152,32.862,21.75,38.213,20.742,3.0147,4.1051,3.2825,3.001,28.148,28.391,26.445,28.564,28.018,26.963
66.831,19.632,0.14301,0,0.44446,1.095,0.54585,0.16672,0.066727,164.59,47.283,42.095,25.233,23.678,8.6218,31.356,0.47342,32.266,34.536,30.893,34.055,32.67,33.481,34.185,13.617,70.012,5.8102,1.4053,18.983,3.5162,2.1872,3.4805,2.7216,1.9619,2.436,5.3614,30.217,33.165,5.6283,6.0087,13.435,12.291,9.3064,9.651,16.853,59.581,37.283,58.901,39.312,37.672,29.137,40.635,5.6381,6.7205,2.1013,2.4337,0.11821,1.2118,0.30436,162,109.76,69.027,64.448,60.587,74.094,67.643,41.875,41.235,60.072,37.018,27.699,25.534,15.339,13.31,16.565,33.699,4.8186,4.1034,1.4036,11.793,6.527,27.54,3.3515,1.1636,0.81561,0.94562,33.102,13.459,20.597,12.176,19.705,59.524,27.343,17.446,15.266,2.7663,1.3067,0.31044,0.26295,0.25455,1.4287,10.472,30.443,29.927,31.097,30.401,9.4931,13.77,18.285,30.158,23.076,32.43,33.573,28.157,1.8341,6.2354,24.216,4.5067,13.545,6.489,6.1701,6.3294,15.337,10.573,12.118,18.612,13.878,13.231,9.25,9.5129,6.9917,6.9747,10.257,9.8579,12.531,23.089,5.4973,11.09,23.441,33.749,5.3442,41.999,9.9019,15.615,43.073,51.074,79.071,30.595,38.257,30.81,13.909,3.9329,8.8621,3.574,4.9597,0.23388,0.3942,0.43012,106.11,87.342,110.71,77.193,41.54,72.635,64.301,53.468,42.925,79.858,73.216,52.088,42.215,43.72,52.623,28.191,30.152,12.998,23.038,48.292,30.878,29.106,7.7466,37.968,24.941,31.663,1.0011,1.0898,33.88,34.668,34.476,0.8897,28.089,30.801,27.96,18.575,18.163,18.178,31.71,19.215,17.105,41.636,37.407,19.544,14.058,26.347,22.206,6.7528,4.8072,3.9328,8.3206,5.6628,0.17989,0.26451,31.55,30.556,30.27,0.043851,30.215,30.468,33.619,4.9769,23.761,2.2646,1.2937,3.2958,0.94314,5.4547,6.2656,6.391,5.9134,5.946,5.9526,6.1209,5.9262,12.765,11.978,9.2118,9.098,8.2467,5.3567,25.288,20.947,21.059,7.1392,8.2894,7.0076,21.489,12.512,36.05,34.849,41.596,18.957,24.233,31.149,0.3232,0.53102,50.902,50.009,2.4394,2.7025,1.1804,2.2268,29.097,1.8698,33.32,6.2413,2.1474,0.16309,0.11994,1.4347,32.401,37.27,24.804,42.245,23.938,3.3209,4.4835,3.7288,3.561,30.135,30.391,28.494,30.546,29.991,28.934
56.432,15.985,0.11033,0.44446,0,0.36907,0.047288,0.10883,0.32348,152.98,39.049,43.693,24.769,23.275,10.31,25.533,0.48445,26.358,28.48,24.902,27.898,26.596,27.013,27.544,9.2407,72.855,7.1359,2.5407,18.44,2.8962,2.6966,1.7585,1.5169,1.3304,1.7199,3.2653,25.051,28.713,3.1977,3.438,11.235,9.7898,5.9362,6.3629,11.909,50.66,32.339,49.48,32.857,31.978,22.577,32.605,3.7621,3.9242,0.63803,1.0149,0.23981,0.19229,0.063107,149.64,98.707,60.164,54.945,51.233,63.3,58.069,34.339,33.551,50.308,31.242,21.36,20.231,11.152,14.755,15.025,31.982,6.3604,6.1129,1.9844,9.6865,7.3498,23.368,1.3552,1.1531,0.85111,0.92857,27.136,9.0126,16.079,9.2224,14.368,60.31,27.213,20.861,14.023,1.6408,0.74906,0.41732,0.63338,0.84215,0.47253,6.7426,25.244,24.8,25.797,25.103,7.9549,12.326,15.02,26.124,19.542,28.131,29.177,24.246,3.7047,4.7948,21.14,2.7341,10.367,3.8643,3.5818,3.7033,12.509,8.4513,9.8967,15.774,11.204,10.858,5.878,6.0972,4.1444,4.1826,6.6841,6.3855,9.0259,17.451,3.7564,7.1103,17.465,26.452,3.2215,34.121,7.95,12.377,35.86,43.691,68.294,25.981,30.64,24.542,9.9222,2.2331,5.395,1.5179,3.4779,0.03905,0.134,0.15378,93.967,78.777,97.856,66.112,34.918,61.862,57.951,47.342,36.997,68.972,63.214,43.542,34.652,35.705,43.705,21.944,23.413,15.941,26.335,48.219,32.153,26.105,9.3356,34.531,21.619,25.98,0.9666,1.0125,27.878,28.462,28.26,1.0174,22.252,24.845,22.329,13.284,13.071,13.04,24.695,13.824,12.046,33.597,29.757,14.591,10.648,28.592,23.152,9.6964,4.2677,3.0578,5.2836,3.7025,0.35649,0.22829,26.427,25.462,25.101,0.42743,24.954,25.231,27.982,3.3663,19.92,1.3877,2.1695,3.8095,2.4989,3.0482,3.6476,3.7492,3.3978,3.435,3.5871,3.5554,3.3975,10.4,9.475,5.8573,5.7671,5.7374,3.7366,19.158,15.448,15.386,4.5636,5.3785,4.5269,17.12,9.3478,28.507,27.424,33.483,14.095,18.119,24.948,0.010035,0.0041513,42.102,42.032,1.3808,2.3399,0.49126,1.0389,23.996,2.4664,29.927,4.4062,0.76773,0.078362,0.12214,0.33321,26.815,29.678,21.05,34.245,17.903,2.2731,3.1948,2.4283,2.1246,24.994,25.221,23.348,25.394,24.876,23.87
54.598,18.981,0.74911,1.095,0.36907,0,0.15582,0.42096,0.66781,160.18,39.477,37.383,19.462,18.161,8.1819,20.732,1.6886,21.473,23.334,20.375,22.939,21.809,22.547,23.173,7.525,64.955,5.4245,2.1952,13.887,1.2766,1.6837,0.67856,0.40147,0.33589,0.52696,1.6125,19.895,22.759,1.8107,2.056,7.5365,6.4062,4.1725,4.2969,10.03,51.99,36.498,49.329,35.359,35.311,22.426,31.137,5.5182,4.5758,0.94962,1.8656,0.51002,0.4698,0.26899,155.76,102.49,63,55.821,51.705,62.382,59.356,35.265,33.927,49.104,34.372,21.396,22.066,12.399,11.654,10.731,25.598,5.0398,5.378,1.3334,6.2803,5.2274,18.064,1.2616,2.8255,2.3399,2.4683,22.156,8.1965,12.199,11.512,14.268,52.284,21.744,18.427,9.9274,0.45589,0.10098,1.5264,1.8413,2.0996,0.029824,5.1368,20.075,19.664,20.595,20.013,4.9032,8.4707,10.796,20.407,14.643,22.213,23.15,18.753,3.8603,2.5034,15.945,1.1789,7.0418,2.2999,2.1346,2.2275,8.6465,5.3033,6.4564,11.349,7.5637,7.2433,4.1487,4.3136,2.6737,2.6229,4.8249,4.5331,6.2177,14.455,5.6252,6.0336,15.51,24.867,4.5171,30.152,10.785,15.082,37.704,46.508,68.661,29.615,30.225,25.73,11.098,0.88257,4.2307,1.6483,5.4496,0.41511,0.17521,0.15302,95.33,83.93,98.108,64.906,37.51,60.515,63.504,52.067,40.735,69.186,64.478,44.277,35.594,35.797,43.466,22.449,22.998,13.873,22.994,40.8,26.776,20.269,7.332,27.765,16.385,20.991,2.5294,2.6005,22.795,23.442,23.285,2.6077,18.147,20.295,17.999,11.812,10.876,11.005,22.25,12.912,10.646,30.337,26.997,15.557,12.799,24.17,18.61,9.0875,2.2544,1.3325,3.435,1.8229,1.3478,1.1445,21.034,20.204,19.939,1.2915,19.867,20.085,22.628,1.5285,15.038,0.3296,1.7143,2.4145,2.9333,1.7255,2.1947,2.2644,1.9804,1.9919,1.9473,2.0995,1.9938,6.8734,6.1583,4.1133,4.0378,3.3707,1.7735,16.603,13.032,14.014,5.8726,6.5602,5.9392,19.559,11.45,26.168,25.438,30.701,15.078,16.463,20.632,0.44166,0.36786,41.741,43.638,0.32378,0.99353,0.012168,0.20048,18.977,1.6127,23.661,2.2595,0.24237,0.47627,0.74613,0.8368,21.618,28.89,24.768,30.557,15.854,0.81264,1.3922,0.90861,0.75152,19.834,20.04,18.464,20.176,19.721,18.852
56.23,17.203,0.23494,0.54585,0.047288,0.15582,0,0.11239,0.32091,156.23,39.569,41.117,22.689,21.263,9.2972,23.953,0.81858,24.751,26.784,23.434,26.278,25.036,25.595,26.172,8.7337,69.611,6.3005,2.2286,16.647,2.2078,2.1704,1.3363,1.0515,0.87714,1.1971,2.6499,23.3,26.621,2.7014,2.9516,9.8585,8.5487,5.3529,5.6615,11.374,51.558,34.068,49.852,34.052,33.441,22.783,32.402,4.4124,4.2136,0.72273,1.2993,0.21726,0.23852,0.037435,152.54,100.65,61.624,55.707,51.835,63.463,58.989,35.006,34.02,50.305,32.633,21.624,21.109,11.745,13.392,13.387,29.57,5.659,5.6042,1.5898,8.4142,6.3894,21.503,1.3188,1.6641,1.2906,1.3902,25.497,8.8471,14.769,10.135,14.522,57.137,25.053,19.634,12.442,1.1447,0.42144,0.71024,0.94808,1.1629,0.24499,6.2394,23.49,23.054,24.036,23.384,6.7826,10.847,13.508,24.097,17.792,26.044,27.054,22.296,3.5379,3.902,19.253,2.1366,9.187,3.3127,3.0721,3.185,11.107,7.2766,8.6182,14.162,9.8768,9.5229,5.3078,5.5091,3.6408,3.6424,6.0768,5.7749,8.0588,16.537,4.4412,6.82,16.961,26.163,3.7134,32.971,9.0091,13.462,36.852,45.058,68.938,27.494,30.808,25.233,10.477,1.7082,5.0422,1.5689,4.1863,0.074513,0.047669,0.052645,95.064,81.088,98.578,66.184,36.157,61.863,60.284,49.352,38.625,69.566,64.15,44.196,35.326,36.087,44.014,22.378,23.531,14.878,24.774,45.324,29.946,23.973,8.3754,32.076,19.731,24.321,1.4378,1.4957,26.202,26.822,26.637,1.4896,20.934,23.366,20.914,12.921,12.426,12.457,24.067,13.677,11.697,32.723,29.048,15.123,11.535,26.687,21.277,9.1808,3.427,2.3445,4.6492,2.9942,0.60118,0.45715,24.584,23.668,23.347,0.61244,23.234,23.487,26.184,2.6534,18.195,0.92479,1.8313,3.1398,2.4549,2.5746,3.1374,3.2284,2.895,2.9223,2.9922,3.041,2.9006,9.0973,8.2592,5.2806,5.1945,4.8782,2.9773,18.438,14.743,15.083,5.0867,5.8733,5.0833,18.171,10.203,27.949,26.992,32.792,14.628,17.735,23.572,0.073187,0.054199,42.359,42.979,0.92881,1.7391,0.23462,0.67637,22.292,1.9949,27.657,3.5905,0.53371,0.11565,0.23918,0.46897,25.072,29.705,22.545,33.208,17.367,1.6692,2.4765,1.8168,1.576,23.24,23.461,21.698,23.618,23.122,22.164
61.132,18.493,0.07859,0.16672,0.10883,0.42096,0.11239,0,0.059189,160.81,43.243,40.889,23.319,21.847,8.6147,27.023,0.58612,27.869,29.996,26.556,29.519,28.221,28.932,29.58,10.828,68.962,5.7452,1.6268,17.24,2.5472,1.9253,2.1343,1.6126,1.1602,1.539,3.6782,26.099,29.168,3.8588,4.1736,11.137,9.936,6.984,7.2843,13.747,55.462,35.845,54.134,36.695,35.648,25.737,36.168,5.002,5.3396,1.2632,1.7658,0.025637,0.57618,0.0207,157.56,105.3,65.352,59.926,56.024,68.459,63.2,38.306,37.444,54.85,34.899,24.456,23.283,13.458,12.918,14.418,30.89,4.9648,4.6349,1.2758,9.6206,6.1082,23.856,2.1468,1.3954,1.0186,1.1376,28.651,10.884,17.142,11.173,16.903,57.456,25.544,18.179,13.315,1.676,0.63598,0.44264,0.54832,0.65736,0.62435,8.0216,26.306,25.833,26.902,26.239,7.6898,11.79,15.333,26.426,19.809,28.516,29.582,24.546,2.5452,4.6888,21.086,3.005,10.883,4.5777,4.3086,4.442,12.694,8.4643,9.881,15.808,11.37,10.873,6.9363,7.1633,5,4.9848,7.8112,7.4622,9.8557,19.343,4.9569,8.6661,19.821,29.6,4.463,36.914,9.5275,14.59,39.912,48.101,73.799,29.17,34.279,27.919,12.104,2.5225,6.6591,2.4026,4.5714,0.019415,0.055989,0.072601,100.46,84.45,104.42,71.341,38.868,66.892,62.577,51.622,40.901,74.492,68.563,47.984,38.638,39.692,48.072,25.121,26.593,13.607,23.464,45.982,29.776,25.835,7.7266,34.232,21.682,27.345,1.1911,1.2664,29.384,30.091,29.907,1.1648,23.942,26.474,23.849,15.416,14.899,14.936,27.458,16.163,14.076,36.67,32.765,17.22,12.798,25.972,21.178,7.7652,3.7679,2.8128,6.1339,3.9818,0.31283,0.27506,27.387,26.445,26.149,0.24051,26.071,26.319,29.222,3.4745,20.352,1.3281,1.3609,2.9304,1.5809,3.7144,4.3884,4.4936,4.0949,4.1226,4.1443,4.2679,4.1052,10.435,9.6406,6.9024,6.8039,6.1689,3.8151,21.429,17.427,17.745,6.0454,7.0002,5.9876,19.851,11.356,31.575,30.528,36.727,16.681,20.63,26.769,0.067569,0.15455,46.374,46.418,1.4164,1.9319,0.49352,1.2024,25.049,1.6936,29.743,4.5463,1.1179,0.007252,0.068095,0.82241,28.071,33.201,23.813,37.179,20.264,2.1916,3.1446,2.4624,2.2702,26.029,26.265,24.461,26.418,25.898,24.903
64.969,20.219,0.16196,0.066727,0.32348,0.66781,0.32091,0.059189,0,166.05,46.478,39.62,22.952,21.476,7.745,28.781,0.71131,29.652,31.809,28.407,31.389,30.077,30.975,31.699,12.347,67.045,5.0589,1.1561,16.981,2.6232,1.6274,2.6926,1.9672,1.3055,1.6965,4.3218,27.566,30.277,4.6594,5.0289,11.608,10.556,8.1089,8.3461,15.469,59.056,38.194,57.767,39.456,38.201,28.263,39.126,5.9145,6.4934,1.866,2.4074,0.01103,1.0038,0.13979,162.98,109.98,69.08,63.698,59.696,72.544,67.043,41.322,40.46,58.507,37.463,26.917,25.53,15.212,12.042,14.572,30.895,4.2355,3.7855,0.98786,10.086,5.5738,24.924,2.9138,1.5775,1.1639,1.3085,30.446,12.524,18.49,12.558,18.962,56.322,25.031,16.61,13.375,1.9927,0.78876,0.52088,0.53487,0.56504,0.95263,9.3019,27.785,27.287,28.417,27.764,7.9722,11.953,16.161,27.397,20.671,29.568,30.661,25.493,1.8421,5.0125,21.741,3.5335,11.771,5.4349,5.1639,5.309,13.391,8.9623,10.387,16.451,12.03,11.42,8.0655,8.3037,5.9531,5.9073,9.0044,8.6175,10.924,21.217,5.8288,10.098,21.934,32.263,5.4232,39.554,10.581,16.128,42.898,51.253,78.011,31.337,37.187,30.472,13.773,3.0442,7.8838,3.216,5.3538,0.13822,0.1653,0.18379,105.3,88.303,109.42,75.507,41.703,70.924,65.615,54.487,43.587,78.73,72.567,51.371,41.665,42.807,51.501,27.595,29.162,12.258,21.846,45.244,28.728,26.394,6.9082,34.863,22.428,29.03,1.3712,1.4656,31.182,31.974,31.799,1.285,25.777,28.309,25.582,17.314,16.645,16.717,29.922,18.158,15.892,39.446,35.442,19.24,14.345,24.649,20.344,6.5676,3.7718,2.9765,7.121,4.5492,0.35186,0.38862,28.813,27.873,27.618,0.18625,27.582,27.815,30.851,3.911,21.335,1.5618,0.97917,2.5911,1.0286,4.5124,5.2546,5.3657,4.9252,4.9485,4.8934,5.1135,4.9419,10.989,10.269,8.0233,7.9172,6.8981,4.2423,23.539,19.308,19.802,7.1822,8.2535,7.0984,21.799,12.803,34.255,33.199,39.581,18.668,22.827,28.724,0.23793,0.40052,49.745,49.675,1.7204,1.9367,0.71471,1.5793,26.505,1.3784,30.409,5.0376,1.6014,0.085734,0.13644,1.3052,29.697,36.06,25.656,39.896,22.39,2.4496,3.4602,2.812,2.6876,27.486,27.73,25.949,27.873,27.345,26.345
69.193,70.549,156.03,164.59,152.98,160.18,156.23,160.81,166.05,0,53.81,339.37,268.1,264.59,240.76,166.34,148.15,166.98,170.69,158.37,165.36,162.77,151.1,147.06,126.23,415.88,224.55,194.77,248.34,184.55,194.56,155.37,164.82,172.8,174.87,159.44,183.11,212.09,149.23,146.92,198.27,186.48,141.43,148.13,121.51,38.899,45.473,52.586,45.872,45.118,76.119,81.285,109.35,110.94,136.58,129.13,164.77,144.5,159.23,0.86672,10.115,25.371,40.176,45.572,54.461,35.487,53.449,58.851,64.217,46.151,75.772,64.175,84.174,256.45,223.18,270.44,221.33,219.97,189.33,193.69,222.46,201.3,134.38,140.96,144.4,142.73,168.28,110.41,165.18,87.291,88.607,369.11,279,286.63,224.25,167.45,167.98,151.29,154.57,157.81,157.4,133.39,182.91,183.23,182.22,179.77,196.31,215.17,191.67,213.08,202.23,213.64,214.73,209.79,200.89,182.72,216.65,163.05,174.2,149.32,147.8,147.71,191.1,188.07,192.42,203.19,188.96,193.5,140.79,141.11,144.17,146.61,140.14,141.5,158.83,132.7,109.93,120.9,110.09,89.889,111.82,125.4,94.973,78.816,45.988,35.31,39.213,53.308,69.75,61.807,87.593,160.56,129.61,129.91,112.57,157.3,161.6,162,24.937,12.216,33.983,56.824,43.525,60.257,24.038,30.609,39.513,40.442,33.498,47.9,53.054,59.694,57.078,70.485,77.998,267.54,304.53,332.16,307.25,233.17,236.05,248.77,213.41,172.24,142.1,140.99,170.03,166.03,164.92,144.57,151.7,159.28,158.98,110.29,125.12,121.71,106.86,100.11,112,110.74,105.76,78.583,82.907,305.49,279.1,238,193.63,181.91,148.01,165.9,154.34,151.66,189.02,186.42,183.17,160.09,180.24,181.87,180.89,171.05,196.93,169.55,191.58,201.86,189.68,148.48,147.43,147.62,148.42,148.95,154.81,148.32,147.97,191.77,185.07,141.31,141.41,166.04,173.26,118.65,123.88,104.02,104.97,101.91,104.96,67.862,86.701,99.663,95.01,101.67,79.428,103.55,151.36,154.3,151.61,59.496,42.492,166.32,184.17,162.71,160.21,181,193.33,236.94,173.07,151.56,158.93,156.9,139.58,178.13,75.189,62.215,118.9,111.01,173.85,175.99,170.5,165.46,183.54,183.62,177.42,184.69,183.83,181.52
