0,37.013,31.237,22.631,37.549,34.103,253.97,210.82,111.12,77.251,101.65,62.341,192.78,82.198,70.956,41.678,34.653,21.702,46.572,76.586,79.464,41.457,41.681,40.717,61.508,31.825,50.902,59.996,52.974,77.485,0.14735,35.522,17.762,24.493,15.621,21.245,36.485,30.723,37.29,46.442,46.007,57.731,41.659,58.312,302.41,267.38,118.5,173.89,190.07,133.6,122.07,106.49,104.45,89.893,275.37,306.5,297.54,262.55,155.97,160.46,134.5,132.12,105.25,100.67,98.47,60.447,72.266,58.892,69.623,84.577,31.215,40.301,32.494,33.297,33.933,26.356,36.28,26.864,73.647,76.133,81.53,74.484,74.279,74.449,74.806,74.531,88.321,77.864,84.701,83.114,87.441,64.106,85.85,16.256,12.634,11.385,18.807,18.941,17.912,40.676,41.077,41.699,40.955,38.625,37.919,43.35,43.494,36.872,37.461,38.575,48.579,50.322,52.767,52.967,50.533,53.879,54.864,55.223,56.85,57.917,57.085,57.443,55.272,78.009,97.939,72.544,69.38,71.265,82.093,78.788,82.087,55.61,76.508,77.343,76.905,76.999,17.791,42.779,51.464,19.061,60.363,55.939,60.833,69.034,61.356,82.065,102.58,46.914,62.414,103.33,106.03,69.778,67.17,63.873,68.374,66.95,274.99,371.49,237.81,254.72,203.9,185.56,196.16,145.93,227.78,159.06,131.43,114.46,101.99,88.282,119.21,90.612,93.847,80.979,86.001,89.176,89.148,73.332,258.05,270.74,233.43,226.12,247.57,188.56,142.48,174.89,67.831,83.917,48.296,30.611,36.524,34.54,32.464,34.1,34.091,45.596,53.594,35.896,11.275,25.142,51.022,42.121,13.55,77.309,71.586,75.077,66.194,73.278,70.384,76.432,15.048,13.91,15.395,17.843,20.438,22.182,41.554,41.924,39.923,43.221,49.179,40.632,35.181,33.325,61.823,71.107,52.945,54.13,40.486,45.083,54.986,58.848,50.113,49.863,56.029,59.156,88.319,78,64.169,93.543,70.58,70.772,65.834,48.086,26.182,67.086,69.278,63.419,60.061,65.475,67.258,64.798,78.706,33.48,32.602,67.861,78.891,77.327,90.311,63.743,65.884,36.82,42.732,59.816,89.456,81.191,86.154,89.924,91.163,89.974,85.023,82.341,87.2,91.466,104.68,87.88,88.211,92.814,88.485,92.272
37.013,0,1.0079,11.984,7.7026,19.706,142.89,140.71,34.456,56.041,32.08,51.078,109.06,40.309,44.068,13.714,6.7526,13.644,19.792,22.79,23.902,18.396,18.772,19.883,6.8865,7.4733,5.104,5.9006,33.392,13.098,37.909,8.8376,3.5011,1.624,4.9164,3.4923,0.011575,3.9368,16.218,0.90037,23.875,32.273,20.201,36.518,178.55,169.44,70.171,109.74,126.39,64.468,59.53,59.176,54.918,31.798,190.66,185.72,214.63,144.61,92.663,83.103,47.861,92.209,58.239,70.037,47.719,35.202,30.51,36.431,43.81,15.106,21.806,13.212,8.6728,7.7567,7.0129,6.8235,8.1163,8.1659,26.271,26.219,24.853,21.878,24.085,22.991,22.461,23.617,30.08,25.576,25.404,24.714,34.407,27.091,31.58,6.9863,16.92,9.3896,3.0985,5.4118,9.5621,18.752,18.674,19.213,18.824,17.877,18.555,20.419,19.413,28.805,36.745,13.389,8.1571,6.8746,5.569,5.2259,4.4359,5.3676,33.852,34.344,34.574,36.731,35.282,38.644,34.688,16.256,23.114,13.761,23.527,10.788,15.384,13.745,17.229,44.486,12.682,13.084,12.752,12.894,5.9476,3.2856,2.8057,4.1087,24.111,16.836,29.986,16.408,27.176,59.965,25.291,41.088,43.499,36.091,63.281,48.787,48.279,45.418,49.587,48.172,199.83,284.88,165.78,185.1,109.65,97.312,116.34,76.976,138.27,109.39,63.012,56.753,27.731,48,38.449,57.099,69.162,26.401,25.483,29.58,31.392,39.946,185.73,201.98,167.84,132.73,140.12,121.79,95.691,75.794,33.628,57.699,15.31,11.392,9.6834,8.3078,7.1303,7.2408,7.255,5.7271,13.778,11.678,21.091,10.269,8.9272,0.62559,5.7783,15.648,20.913,22.55,22.11,19.93,20.015,21.52,12.474,14.16,18.452,19.574,4.4846,2.4571,18.941,20.141,14.651,16.791,20.089,17.014,16.823,26.584,9.467,9.7437,4.7365,3.5057,3.4875,6.2998,5.736,4.5749,5.2657,4.7578,33.381,34.261,21.623,13.52,8.9937,21.537,55.43,9.9477,11.756,15.702,21.126,34.279,10.973,31.87,32.104,48.892,47.317,13.932,27.819,6.4751,7.7727,19.917,23.584,21.862,33.554,44.241,46.438,22.439,31.891,34.365,17.528,24.716,32.849,33.008,33.429,31.927,32.173,29.612,31.204,33.991,40.889,27.98,33.755,35.968,33.082,33.286
31.237,1.0079,0,6.0675,3.5251,11.91,133.51,125.47,30.946,43.29,27.736,38.328,98.129,31.183,33.151,7.8351,2.7704,7.2813,12.568,17.705,18.853,11.224,11.516,12.301,5.8528,3.0998,3.3425,5.1639,23.455,11.881,31.432,13.656,2.3106,2.2079,2.6929,1.0765,0.80634,1.0064,9.4064,1.622,15.62,22.87,12.588,26.259,168.66,155.97,58.315,96.146,111.43,55.757,50.479,48.361,44.819,25.777,173.93,174.77,196.2,136.31,80.418,73.629,44.086,77.454,47.494,56.514,38.607,25.357,22.752,26.227,32.847,14.369,13.469,7.3956,3.8997,3.3374,2.8965,2.5866,3.7138,3.4394,19.789,20.044,19.788,16.804,18.308,17.566,17.245,18.012,24.351,19.804,20.614,19.917,27.339,19.408,25.089,3.2193,10.263,5.4313,2.4565,2.0989,4.5983,11.449,11.411,11.847,11.518,10.696,11.173,12.843,12.096,19.127,25.615,7.423,4.7314,4.1841,3.8261,3.6952,2.9879,3.8971,23.93,24.341,24.623,26.404,25.2,27.908,24.618,13.717,21.462,11.338,17.337,9.5066,13.986,12.471,15.006,32.566,11.476,11.845,11.591,11.681,2.4919,1.5134,2.5853,1.5815,16.85,11.19,21.324,12.432,19.229,46.839,23.668,29.428,32.119,30.736,51.555,36.873,36.293,33.764,37.435,36.193,181.32,263.08,149.04,166.82,100.28,88.119,104.25,66.932,125.82,94.179,54.363,47.404,24.997,37.748,35.03,45.178,55.257,20.785,20.857,24.121,25.389,30.08,167.74,182.57,150.19,121.29,130.34,107.55,81.316,70.713,24.703,45.121,9.4389,5.6897,4.7541,3.7479,2.9072,3.0465,3.055,3.02,8.8567,6.0844,13.623,4.8433,5.4607,0.87553,4.1973,13.241,15.77,17.341,15.974,15.325,15.005,16.822,6.7984,8.102,11.182,11.903,1.525,0.77502,11.636,12.556,8.3982,10.143,12.966,10.157,9.7692,17.277,7.1945,8.983,3.4771,3.254,1.3758,3.286,4.2359,4.4915,3.3138,3.0385,23.629,24.527,18.741,12.199,7.3228,19.67,42.371,9.0076,9.1035,9.6994,12.907,25.142,9.2358,22.981,22.903,36.694,35.516,10.274,21.499,2.545,3.3194,14.627,18.558,17.175,27.086,32.801,34.716,14.098,21.781,24.655,16.645,19.648,26.045,26.643,27.11,25.88,25.413,23.233,24.995,27.553,34.326,22.83,26.96,29.156,26.509,27.158
22.631,11.984,6.0675,0,2.4898,1.868,125.71,102.14,34.202,22.589,28.707,17.032,85.238,19.817,16.885,2.8867,2.0552,0.061026,4.5431,16.074,17.411,3.0951,3.1913,3.1234,13.322,1.298,8.6583,13.265,8.9404,19.525,21.215,32.526,7.0148,11.39,4.8769,3.2528,11.274,2.5735,1.9626,12.469,5.0158,9.8992,3.3789,11.159,160.47,138.25,41.233,76.124,88.334,46.949,40.516,33.544,31.736,22.316,148.14,164.04,166.52,131.32,63.363,63.606,47.35,53.393,32.817,34.65,27.799,11.387,14.433,11.288,16.414,23.388,1.92,2.5357,1.1738,1.5044,1.8228,0.8016,2.0755,0.51101,14.655,15.749,18.376,15.127,14.919,15.036,15.237,15.047,21.549,16.549,19.97,19.206,21.234,10.972,20.35,1.8697,1.6477,3.2193,8.4723,2.0187,0.52067,2.9593,3.0402,3.2503,3.0312,2.4092,2.3527,3.8024,3.7033,4.5026,7.3082,2.1131,6.0085,7.284,9.2671,9.6427,9.0216,10.025,9.5345,9.7591,10.241,11.116,10.495,11.563,9.8666,18.253,28.758,15.953,12.765,16.773,21.367,20.028,20.432,13.117,19.111,19.433,19.345,19.316,1.9918,6.4279,11.514,3.3411,9.313,7.4287,10.333,13.208,10.031,25.353,31.18,10.241,14.343,29.306,34.433,18.027,17.163,15.348,17.928,17.07,150.98,226.09,122.48,136.68,91.504,79.377,88.515,55.134,109.89,69.689,45.647,36.483,29.842,23.768,38.734,27.065,32.186,18.015,20.657,22.004,21.946,16.55,138.39,149.84,121.21,107.84,121.44,86.264,58.517,71.803,13.325,25.105,4.8082,0.61338,1.8599,1.6423,1.5001,1.7951,1.7895,5.8689,6.7569,1.5485,2.8659,0.12443,6.7466,10.427,7.6408,18.065,13.826,15.361,11.418,14.743,13.338,16.124,0.78505,1.0654,1.2718,1.1734,2.379,4.708,3.1826,3.4299,2.4533,3.3843,5.307,2.7632,1.6216,3.4019,11.761,17.466,10.059,12.231,5.3827,5.3847,10.342,14.063,8.1474,8.4072,9.7108,10.785,22.804,19.615,13.402,26.318,20.616,17.057,12.925,4.7403,1.3611,13.207,15.354,11.523,10.534,16.95,16.86,11.656,16.939,1.8923,1.3681,12.191,17.15,16.536,22.545,14.925,16.206,2.8393,6.3597,10.997,25.486,18.215,20.545,22.343,22.959,22.356,19.989,18.651,20.987,23.121,29.995,21.421,21.551,23.853,21.651,23.51
37.549,7.7026,3.5251,2.4898,0,3.3523,101.96,88.99,19.515,22.223,15.857,19.26,68.602,14.114,15.066,0.86239,0.075682,3.2194,2.8075,7.3269,8.2035,2.3297,2.4641,2.9325,4.4196,0.23786,2.0454,4.5044,9.041,8.0738,36.318,30.995,8.633,10.791,7.4068,3.9424,7.1302,0.90014,1.7211,5.9598,4.4767,8.4757,3.0248,10.678,133.39,117.87,33.811,64.551,76.863,34.149,29.429,26.402,24.025,12.434,131.16,137.74,149.99,105.8,52.029,48.65,30.058,48.122,25.755,31.816,19.785,10.013,8.7849,10.634,14.874,10.619,4.6967,0.74015,0.24584,0.1336,0.096704,0.99992,0.020912,0.91966,7.561,7.9976,8.878,6.6897,7.0998,6.8931,6.8659,7.0437,11.633,8.1841,9.7931,9.263,12.655,6.5609,11.458,4.7506,8.0199,7.9939,9.7212,3.7959,3.6235,2.4886,2.445,2.632,2.5063,2.2468,2.5482,3.0651,2.67,7.6092,12.31,0.81185,0.77246,1.2703,2.2895,2.5267,2.3355,2.7093,9.2623,9.5206,9.639,10.793,10.014,11.856,9.7038,7.4685,14.579,5.9445,6.0719,6.3399,9.307,8.4045,8.8435,15.394,7.8061,8.0153,7.9553,7.9381,4.2063,1.4586,4.179,4.759,5.1071,2.5036,7.5158,4.7818,6.3555,24.749,16.358,13.903,14.596,17.05,28.465,17.731,17.413,15.717,18.202,17.349,136.46,208.54,108.8,123.61,72.146,61.586,72.88,42.361,91.718,61.866,33.036,26.651,15.795,18.467,22.983,23.504,30.897,9.0559,10.163,11.739,12.152,13.053,124.62,136.98,109.2,88.676,98.634,73.999,51.458,51.244,9.6284,23.436,1.4747,0.87155,0.14239,0.089174,0.18609,0.08398,0.084264,0.78781,1.6566,0.50494,10.668,1.5199,1.074,4.9656,10.945,7.3068,5.8915,6.9422,5.187,6.1194,5.4852,7.0911,5.3834,6.3944,7.3143,6.8646,3.5294,4.8941,2.5321,2.9915,1.1253,1.7486,2.9703,1.8572,2.0843,6.8597,3.4312,6.8095,2.8249,4.3822,1.0589,0.58212,2.8332,5.2652,1.7797,1.9757,9.0148,9.5035,10.726,8.1383,4.3457,12.871,21.826,6.539,4.1397,1.5616,5.2746,9.8714,5.4807,8.5189,8.4622,17.799,16.839,3.6941,8.9316,0.14704,0.18215,4.9657,8.0097,7.3597,13.005,15.024,16.315,4.3195,8.7366,9.5709,12.074,8.7697,11.9,12.763,13.167,12.486,11.463,10.162,11.65,13.394,18.619,11.082,12.606,14.284,12.463,13.394
34.103,19.706,11.91,1.868,3.3523,0,102.28,77.439,26.914,11.477,21.486,7.879,64.731,10.418,7.5805,1.406,3.6123,1.7262,1.1495,10.775,11.823,0.51742,0.51009,0.33049,14.323,2.9294,10.235,14.843,2.6369,18.312,31.716,48.359,15.709,21.22,12.623,9.3054,18.762,6.0273,0.3508,18.056,0.8933,3.2905,0.41391,3.9073,133.71,110.88,26.212,55.213,65.34,32.851,27.172,20.383,19.28,14.68,118.19,136.2,134.22,108.26,44.772,46.671,37.677,35.404,19.828,20.452,16.676,4.1163,7.242,3.9919,7.2474,21.939,0.17057,1.3275,2.2721,2.8287,3.3587,3.5992,2.9103,2.6921,8.3927,9.4774,12.543,10.079,9.2261,9.6547,10.016,9.4861,14.349,10.451,14.058,13.461,12.922,4.8328,12.717,7.4364,5.2736,9.9127,17.756,7.4715,4.3597,0.39651,0.44737,0.47664,0.42134,0.27288,0.16725,0.6053,0.69321,0.87864,2.8158,1.0398,5.9887,7.8413,10.598,11.205,11.039,11.532,2.9734,3.0965,3.3867,3.8762,3.5231,4.1399,3.1538,15.45,24.796,13.918,7.268,16.226,19.408,18.594,17.522,5.3166,18.025,18.21,18.265,18.163,7.5485,9.2279,14.986,9.7669,3.9982,4.1275,3.8475,9.9071,4.0277,13.468,26.781,3.8965,5.87,20.931,20.716,8.2927,7.7294,6.5283,8.249,7.6679,120.06,187.68,95.003,107.22,71.413,60.747,66.915,38.944,85.819,49.055,31.788,23.613,24.266,12.888,30.787,14.856,18.55,11.715,14.768,14.967,14.404,7.643,108.87,118.75,93.554,84.618,98.1,63.82,39.781,57.595,5.7583,13.283,2.3515,1.1359,2.1148,2.6064,3.178,3.2189,3.2087,7.104,4.4711,1.2595,6.2867,1.9433,6.3326,16.058,16.989,15.49,9.0503,10.115,6.3558,10.299,8.8336,11.223,4.6257,4.8518,3.6784,2.6779,7.9182,11.542,0.48056,0.44612,0.90585,0.97865,1.6209,0.57754,0.15748,0.63082,11.232,17.575,11.962,15.265,8.1323,6.3443,11.656,16.648,9.6072,10.187,3.0987,3.7605,18.48,18.217,13.277,22.568,10.204,16.986,11.45,2.193,0.65663,5.5776,14.507,4.5349,3.7563,7.6302,7.5131,9.2103,10.245,3.7086,2.7781,7.7174,11.648,11.545,14.459,6.2402,7.0817,0.1058,1.5021,3.8997,23.322,12.416,12.601,14.391,14.917,14.687,12.206,11.5,13.464,14.941,20.372,14.818,13.396,15.2,13.663,15.527
253.97,142.89,133.51,125.71,101.96,102.28,0,12.923,37.218,63.054,39.683,79.281,5.388,47.951,61.583,91.017,107.56,127.38,83.038,54.854,52.657,90.211,89.879,91.391,87.117,111.02,95.159,90.913,78.541,70.271,247.82,220.68,167.76,169.41,164.02,145.22,141.42,120.08,96.707,122.1,84.322,71.485,89.999,72.995,2.1204,4.1546,30.455,14.883,15.724,19.201,24.111,34.448,34.281,43.184,13.41,2.8072,20.328,0.38936,16.24,10.907,26.122,34.687,35.023,47.462,36.644,69.426,55.29,72.158,63.046,67.36,108.34,93.152,108.42,108.21,108.26,122.32,103.19,119.41,54.801,53.131,51.035,56.611,55.302,55.844,56.009,55.411,44.747,52.385,49.382,50.526,43.659,62.888,45.323,150.13,153.32,165.67,171.03,145.08,139.92,91.375,90.772,89.864,90.957,94.511,95.653,87.528,87.267,101.67,107.38,95.532,89.156,90.489,92.871,93.986,97.716,93.23,76.139,75.928,73.823,73.667,73.915,75.619,76.064,62.757,52.693,68.008,58.899,75.495,65.388,68.821,61.008,83.22,71.186,70.264,71.108,70.712,147.44,106.64,105.76,150.42,66.742,73.287,66.862,64.625,65.75,60.459,49.986,94.301,72.293,36.193,37.043,66.575,69.662,71.814,69.144,69.874,20.938,41.143,15.42,20.919,2.7832,5.3897,6.6127,15.658,3.5672,25.486,20.03,27.934,45.189,45.179,33.621,48.131,54.553,50.255,48.896,44.689,43.713,56.57,19.315,25.665,19.998,2.1812,0.09017,13.49,28.211,11.426,60.11,56.173,82.012,109.5,101.08,105.55,110.44,107.66,107.65,96.758,77.639,100.47,159.28,121.04,85.862,124.63,179.05,63.967,58.924,55.801,61.921,58.874,60.306,55.98,146.36,149.35,144.69,138.03,143.34,149.02,90.069,89.596,93.079,87.882,79.666,91.517,100.11,106.85,79.26,78.981,95.845,101.89,107.97,95.863,91.66,97.258,95,96.809,74.279,70.601,53.361,69.21,80.194,54.473,71.542,78.121,73.197,82.071,118.38,61.124,74.689,64.443,68.488,72.568,68.734,69.823,50.873,109.84,109.32,61.926,53.16,55.288,42.278,71.041,69.88,98.339,93.536,69.805,62.758,51.282,44.777,42.667,41.903,43.088,45.627,48.014,44.741,41.549,33.456,46.249,43.349,40.263,43.389,41.449
210.82,140.71,125.47,102.14,88.99,77.439,12.923,0,44.698,33.57,42.961,45.666,4.616,32.522,37.221,74.698,94.079,102.06,64.198,50.46,49.052,69.907,69.386,69.544,89.175,95.471,92.455,93.2,52.623,76.109,203.3,219.96,152.82,160.72,146.05,129.88,138.7,107.72,76.119,123.03,61.998,48.812,68.365,47.51,19.578,5.449,13.581,1.9574,0.5492,15.715,17.372,18.723,20.56,39.168,4.3086,17.388,7.9195,17.782,5.0027,9.6846,37.347,9.9486,19.279,20.727,24.915,45.999,41.868,47.033,38.169,76.032,80.607,76.566,92.053,93.082,94.162,104.97,89.177,100.98,45.636,45.484,47.869,51.739,48.371,49.967,50.817,49.036,41.23,46.33,47.717,48.48,35.959,47.61,39.008,129.23,122.44,141.46,157.52,126.63,116.83,70.401,70.058,69.029,70.063,73.233,73.496,66.56,67.167,71.362,71.829,77.927,81.71,85.408,90.776,92.437,95.609,92.092,50.838,50.45,49.005,47.828,48.702,48.172,50.362,65.509,62.21,69.7,49.543,79.611,71.919,74.845,65.526,50.8,76.807,76.015,76.931,76.437,128.08,101.3,106.57,133.75,51.783,61.946,47.546,61.417,48.894,30.779,60.574,60.071,43.924,36.976,18.053,38.261,40.37,42.84,39.558,40.544,5.1801,25.192,1.0325,3.2141,8.7368,9.115,2.4575,10.087,2.9114,4.1188,16.336,18.739,52.838,27.383,42.938,25.009,24.773,45.386,47.988,42.141,39.582,36.493,3.1641,5.8897,1.5649,4.6585,10.913,0.69124,6.9029,25.855,41.791,29.029,67.791,89.815,85.726,90.504,95.523,93.418,93.393,90.166,67.687,83.025,124.87,99.967,79.049,123.17,160.82,66.879,53.148,50.695,51.911,55.02,54.603,52.635,119.8,121.04,113.39,106.68,126.43,135.61,69.378,68.14,75.078,69.766,61.941,71.919,78.027,76.547,78.509,84.25,94.899,103.46,101.08,88.358,90.784,100.6,91.614,93.881,49.912,47.196,57.647,74.929,81.521,62.495,39.075,82.897,72.589,67.402,89.023,41.906,77.216,45.074,47.157,41.995,40.156,66.364,43.412,96.056,93.848,54.795,49.483,52.19,37.031,42.825,41.214,72.667,63.728,46.666,72.231,48.027,37.588,37.642,37.285,39.01,38.318,41.228,39.567,36.645,30.989,44.294,36.653,34.534,37.42,37.641
111.12,34.456,30.946,34.202,19.515,26.914,37.218,44.698,0,26.973,0.35179,32.672,23.662,10.283,19.64,17.594,21.793,36.025,17.073,3.6301,3.0642,19.97,20.019,21.446,10.535,24.028,13.951,11.85,22.522,5.2103,108.72,76.646,49.482,48.757,48.668,38.567,33.799,26.321,22.029,24.543,20.11,18.228,20.915,21.398,56.184,53.941,17.278,29.718,38.893,7.676,7.8121,13.458,11.006,2.5633,70.282,60.467,86.271,37.891,21.439,13.031,1.1702,31.378,13.257,26.355,8.2717,18.803,8.6251,20.915,20.264,4.575,31.194,18.397,23.459,22.769,22.318,29.341,20.416,28.715,5.8241,4.8498,2.7263,4.0573,4.742,4.3479,4.0933,4.5045,2.3937,4.0141,2.0724,2.3074,4.4674,10.723,3.6962,43.248,50.809,52.327,50.736,39.765,39.811,20.778,20.422,20.269,20.605,21.878,22.861,19.767,19.045,31.79,39.117,19.735,13.034,12.808,13.025,13.341,14.796,13.01,21.537,21.703,20.74,21.866,21.185,23.942,21.967,3.4638,1.4963,4.8255,6.42,6.7136,3.9526,4.8224,2.9562,31.086,5.4599,5.2073,5.4401,5.3298,41.272,18.826,17.601,41.532,11.032,10.143,14.505,4.9853,12.298,27.75,1.2051,34.881,24.908,0.94543,17.123,24.846,26.172,25.717,26.62,26.223,79.255,132.83,58.939,71.843,22.095,17.216,28.309,12.577,37.793,35.444,7.3484,8.4615,0.39571,13.106,0.14195,19.699,29.622,3.2976,1.8088,2.0211,2.6221,14.7,71.249,83.019,62.584,33.99,36.023,35.227,29.716,8.1155,13.01,24.275,13.854,25.677,20.32,21.757,23.512,22.157,22.162,15.398,10.558,21.239,56.163,30.828,11.773,25.847,56.429,3.7243,4.7649,4.0304,7.2169,4.0624,4.968,3.4291,44.75,47.226,47.44,44.792,38.306,39.708,20.216,20.672,19.229,17.817,15.488,19.83,24.126,33.159,8.2999,7.7651,13.938,16.01,19.717,15.341,12.413,14.155,14.019,14.595,20.307,18.887,1.5241,4.9226,8.3231,1.684,31.049,7.4972,6.5208,14.124,35.869,13.918,6.5602,14.305,16.565,28.014,25.163,6.2582,4.5599,22.78,23.349,5.8327,3.1513,3.2468,3.1373,24.668,25.275,26.479,29.381,18.531,3.5139,2.7842,4.1629,3.0253,2.8345,2.5887,4.2383,4.0329,3.1176,2.9775,2.3763,1.9023,3.8913,3.4441,3.4992,2.4677
77.251,56.041,43.29,22.589,22.223,11.477,63.054,33.57,26.973,0,21.466,0.96656,31.867,3.9621,0.83622,14.331,24.158,21.847,9.2327,15.024,15.409,10.518,10.245,9.7127,34.408,23.536,31.455,36.359,3.166,33.183,72.4,104.68,53.684,62.347,48.096,40.775,54.491,31.293,12.705,49.332,6.9847,3.26,9.3862,2.1349,86.569,61.318,5.8731,20.65,25.535,15.557,11.541,4.6761,5.4205,13.215,61.663,86.226,71.733,70.198,16.002,22.546,32.103,7.3224,4.5417,1.5597,6.2051,2.4165,6.321,2.1316,0.81205,36.397,11.771,14.905,21.523,22.707,23.816,26.964,21.652,24.481,9.9987,11.149,15.553,14.918,12.362,13.615,14.409,12.976,13.983,12.642,16.963,16.752,9.5842,6.3857,11.126,37.39,29.882,42.438,57.262,37.288,29.946,10.394,10.387,9.9651,10.308,11.3,11.022,9.0466,9.6443,7.728,7.2284,14.889,23.016,26.423,31.25,32.458,33.377,32.672,2.9067,2.77,2.6277,2.1116,2.4537,1.8321,2.6912,26.242,33.136,26.534,10.742,32.633,32.492,32.937,28.154,1.7921,33.198,33.054,33.466,33.178,37.567,33.298,41.062,42.075,7.5929,12.875,4.3141,19.13,5.8217,0.080215,34.11,3.8403,0.93246,17.931,3.4579,0.26347,0.37935,0.7042,0.28158,0.39474,60.77,110,44.251,51.424,39.965,32.753,31.172,16.396,44.225,14.68,15.068,9.0006,28.537,2.6588,29.334,1.0542,0.85936,13.48,17.774,15.061,13.164,2.1232,52.969,58.803,42.12,45.278,58.958,25.503,10.068,41.077,3.6308,0.19882,13.003,18.781,19.355,21.605,23.936,23.393,23.371,27.261,15.791,17.043,30.186,22.689,22.429,47.303,56.378,26.851,14.504,14.454,10.859,16.679,14.956,16.511,30.013,30.004,25.27,22.052,38.037,45.043,10.153,9.3826,13.569,11.529,9.0513,11.581,12.787,9.5738,27.4,35.66,34.086,40.314,31.989,25.771,32.339,40.696,30.502,31.895,2.9612,2.6663,25.628,32.628,30.559,31.342,0.26985,34.601,25.307,12.596,14.726,3.2431,30.087,3.7669,3.3893,0.48662,0.41838,20.516,10.89,24.873,22.847,13.834,15.441,16.626,11.818,0.79177,0.52887,9.4109,5.353,2.6427,36.071,15.504,10.196,12.09,12.422,13.137,10.191,11.063,12.208,12.088,14.123,16.009,10.501,11.141,11.22,13.223
