0,10.835,3.627,29.549,24.454,9.7498,127.79,123.94,160.18,101.41,77.781,62.217,32.139,132.14,99.378,85.277,29.581,29.239,21.394,32.481,35.072,52.497,31.695,28.008,78.611,79.244,60.59,76.957,38.132,20.905,21.855,13.279,0.7212,0.15072,20.779,3.2111,3.1046,8.6419,8.1314,8.2224,17.852,17.322,10.855,12.234,27.099,14.844,10.171,180.66,101.59,115.39,78.52,97.071,89.806,82.127,95.263,93.146,85.804,86.972,84.492,94.709,84.336,83.07,65.968,65.896,87.637,54.668,66.49,86.657,18.225,33.374,32.706,34.675,32.841,31.814,30.65,34.511,39.132,34.026,34.759,200.96,228.68,180.78,173.94,142.97,204.9,136.77,141.98,134.4,115.12,129.72,110.78,129.94,137.86,130.43,94.606,120.23,108.85,108.14,109.63,106.23,100.61,96.727,89.651,117.59,118.4,89.792,43.567,45.332,47.625,47.099,45.384,22.091,5.5932,13.114,22.95,5.3507,34.953,28.079,35.652,58.427,31.82,33.002,32.61,34.105,31.269,7.0107,28.136,45.294,46.991,60.531,52.496,52.27,50.91,48.69,53.431,51.372,25.09,38.551,24.449,27.97,23.304,25.774,39.711,45.974,60.758,43.996,29.277,24.342,25.697,25.778,26.812,90.134,75.548,64.509,67.31,66.311,51.738,55.493,53.292,121.47,120.01,95.439,118.41,97.93,75.816,73.122,15.173,18.813,16.977,11.858,6.7165,34.275,22.839,17.843,29.761,10.494,22.905,19.804,20.816,20.3,21.022,3.3321,7.035,10.201,5.8383,2.6289,4.5484,1.1342,0.542,18.856,20.794,11.02,15.063,14.577,6.5192,157.28,183.58,163.7,149.42,117.62,102.47,106.23,90.749,89.367,91.311,95.775,56.523,42.591,37.531,48.695,43.634,35.481,39.132,35.578,41.812,35.234,37.023,34.559,32.975,32.308,35.049,33.476,32.766,27.811,34.145,194.5,205.82,227.11,203.88,197.51,201.79,208.09,193.79,182.44,217.58,125.31,140.58,83.884,114.54,113.07,111.33,92.04,103.71,101.66,97.341,121.16,99.583,86.679,104.94,65.377,55.103,43.092,42.057,48.947,45.826,26.019,24.703,19.743,2.7078,8.3111,6.3422,1.5511,2.5756,41.747,31.311,39.564,33.759,33.149,33.932,31.716,31.999,45.459,51.725,53.402,52.036,44.432,47.77,53.079,50.966,26.188,59.453,60.79,62.587,61.675,57.487,51.487,21.865,11.443,32.312,30.659,28.21,25.975,26.838,72.355,74.268,51.603,43.099,119.5,118.49,99.787,114.26,107.13,111.57,110.08,97.257,115.41,94.37,106.88,119.75,15.245,15.401,15.475,17.289,16.683,23.828,20.628,20.516,21.565,23.274,3.0694,112.02,110.27,42.097,46.011,41.584,54.564,43.186,45.098,46.875,49.905,54.308,41.127,20.599,22.367,24.896,19.274,26.411,26.639,26.74,23.342,27.419,96.451,93.564,116.6,117.92,14.498,14.858,26.557,26.723,26.484,26.798
10.835,0,2.443,4.7547,4.9998,14.066,105.2,97.899,121.73,77.887,50.395,29.441,11.512,102.57,66.181,51.957,27.254,26.146,20.05,32.271,34.728,27.799,35.903,22.937,48.666,48.717,41.375,75.213,10.695,26.538,14.698,12.656,11.934,12.637,2.1842,4.1888,9.8688,0.14851,0.3702,0.19357,0.87331,0.77355,7.0519,16.668,18.32,23.788,10.155,148.55,78.37,92.301,58.351,74.526,67.466,60.821,73.196,70.134,64.672,64.546,61.933,71.343,63.268,61.109,37.742,44.43,55.931,46.337,44.987,52.192,7.455,11.336,11.58,12.511,11.291,13.459,10.375,12.858,14.166,11.52,11.748,156.32,198.99,138.53,145.07,119.23,153.88,119.33,104.31,92.357,85.456,103.77,102.18,99.987,95.329,98.095,62.726,84.538,76.257,80.213,77.474,73.02,72.319,61.515,61.526,86.816,78.501,62.593,31.341,24.276,25.842,27.331,24.155,2.1578,17.629,16.779,17.112,8.3823,14.185,28.8,29.808,35.159,29.685,30.436,30.711,32.695,30.135,19.452,10.559,22.941,27.147,37.404,28.275,28.037,27.421,25.161,31.323,27.331,9.9935,13.772,12.805,12.054,10.313,15.777,27.759,22.343,31.111,21.609,15.482,21.183,23.34,22.835,22.517,56.802,46.425,38.924,41.389,37.009,34.498,33.123,31.047,78.923,77.611,91.229,77.566,60.592,42.004,38.783,5.4334,6.2747,6.0507,13.825,1.4541,8.1382,5.075,26.581,6.1335,0.96155,3.5851,26.716,26.12,25.936,26.037,3.549,0.61993,0.22874,9.8599,3.9675,1.8997,7.0741,6.6532,1.1152,3.0006,17.499,0.36761,14.884,6.2686,125.67,144.84,122.67,137.63,84.888,76.285,84.133,67.297,65.111,71.258,71.054,56.3,42.84,40.298,42.34,20.027,13.631,15.885,12.302,15.814,12.039,14.546,14.669,11.581,11.419,12.759,12.538,11.197,19.769,13.577,168,179.1,189.6,172.22,158.75,174.7,158.33,152.85,169.36,173.56,99.324,111.32,69.332,78.851,78.183,74.837,69.876,72.122,69.913,66.633,78.698,91.254,66.938,69.944,30.85,26.411,22.979,20.148,25.678,24.709,3.4277,2.8567,2.3211,7.4161,20.156,7.6203,4.846,9.4997,14.162,8.829,34.911,30.417,30.893,31.494,30.015,29.752,15.742,22.006,21.626,24.604,18.543,23.122,27.867,26.141,10.458,28.185,27.276,30.631,28.378,29.039,27.689,22.576,3.9422,26.395,25.089,24.016,22.714,22.875,41.311,44.077,23.058,32.268,77.05,76.896,95.006,73.306,67.031,70.466,69.167,61.334,74.847,90.143,97.677,77.913,5.5542,5.7154,6.3316,24.945,25.277,29.482,27.06,26.196,27.661,6.5495,4.1338,74.283,80.513,22.54,24.26,22.829,30.332,23.217,25.03,26.136,28.117,31.232,36.352,8.6454,9.2273,12.205,8.3922,22.63,22.537,22.998,18.979,22.569,92.32,88.448,74.573,75.666,5.4524,5.4312,22.87,22.893,22.514,22.681
3.627,2.443,0,12.864,9.3163,6.55,101.93,96.68,125.4,76.641,53.01,37.013,15.009,102.82,70.567,57.53,20.423,19.745,13.669,24.076,26.347,31.175,25.64,17.707,52.741,53.091,40.713,64.323,18.274,16.763,19.616,14.023,5.4769,5.015,9.0499,2.4387,2.6848,1.7098,1.8675,1.5055,6.1028,5.607,3.7268,8.6676,15.218,13.256,4.8194,147.73,76.948,89.98,56.811,73.023,66.33,59.648,71.55,69.143,63.147,63.651,61.285,70.443,61.809,60.231,41.916,44.595,60.324,40.295,45.123,58.36,6.9081,15.618,15.329,16.649,15.318,15.471,13.895,16.663,19.55,16.022,16.485,161.46,194.85,143.3,142.83,115.77,162.51,112.92,108.55,99.632,86.751,102.19,92.673,100.57,102.68,99.974,66.684,88.962,79.624,80.975,80.539,76.927,73.776,67.317,63.654,88.582,85.56,64.179,28.337,26.2,27.952,28.278,26.18,8.1137,7.3296,9.0192,12.92,2.4957,17.31,20.597,24.165,37.044,22.521,23.371,23.348,24.938,22.523,8.67,12.661,25.679,28.15,39.006,31.352,31.146,30.217,28.236,33.008,30.42,10.979,19.121,11.73,13.089,10.252,13.542,24.989,25.813,36.738,24.529,15.004,15.379,16.958,16.747,17.016,61.98,50.266,41.622,44.032,41.823,33.513,34.758,32.829,87.395,86.095,80.421,85.203,67.614,48.758,46.161,4.8674,6.7744,5.8669,7.1301,0.48406,15.603,8.4443,15.74,12.609,1.7833,8.3028,16.473,16.512,16.233,16.542,0.14305,0.64852,2.7867,3.3188,0.18612,0.052241,1.2195,1.7281,6.503,10.031,8.7036,4.6968,8.6051,1.9165,125.7,147.5,127.63,127.78,87.764,76.438,81.818,66.709,65.065,68.779,70.831,46.07,33.488,30.174,35.77,23.785,17.411,20.048,17.081,21.495,16.823,18.51,17.269,15.472,15.071,16.921,16.02,15.252,16.169,16.695,163.6,174.34,189.65,170.13,160.76,170.3,166.07,156.24,158.69,177.58,97.998,110.94,64.422,83.648,82.606,80.334,68.494,75.258,73.284,69.703,87.14,82.23,64.597,74.996,39.257,32.073,24.586,23.01,28.56,26.614,10.577,10.467,8.9437,1.4652,9.3763,2.4372,0.46568,2.4169,21.058,13.87,28.275,23.671,23.656,24.271,22.642,22.627,23.621,28.834,29.717,29.807,23.734,27.025,31.501,29.772,11.668,35.057,35.563,37.59,36.389,34.253,30.614,15.088,2.8185,21.136,19.825,18.301,16.768,17.196,46.631,48.685,29.075,28.549,85.607,84.992,84.23,81.316,75.049,78.774,77.473,67.531,82.53,79.405,88.679,86.066,4.939,5.0612,5.307,14.674,14.653,19.357,16.941,16.446,17.589,14.216,0.26782,80.478,82.164,23.924,26.535,23.785,33.192,24.724,26.377,27.691,29.979,33.411,29.634,8.4036,9.4247,11.699,7.7146,16.905,16.954,17.215,13.937,17.29,81.416,78.189,83.077,84.215,4.5837,4.7308,17.079,17.157,16.88,17.087
29.549,4.7547,12.864,0,2.3599,25.573,92.121,83.084,98.325,65.719,37.743,15.711,6.8608,85.373,49.021,35.779,32.352,30.833,26.612,38.338,40.478,18.713,44.722,26.621,34.666,34.379,34.326,77.127,2.6393,37.328,25.675,27.241,31.753,32.717,2.8453,17.553,24.285,6.5623,7.5013,6.8668,1.7164,1.7028,13.867,27.847,20.064,37.382,19.106,127.66,66.359,79.588,49.468,63.155,56.656,51.075,62.199,58.747,54.78,53.871,51.347,59.665,53.505,50.943,25.658,35.766,40.359,45.8,36.257,35.354,9.4781,5.9219,6.6348,6.8283,6.1555,9.8273,6.1176,7.4057,6.6756,5.8164,5.7261,127.72,177.56,112.11,126.3,104.77,121.78,108.77,82.256,68.516,69.151,88.712,98.119,82.707,71.035,79.5,46.561,64.76,58.784,65.246,60.177,55.395,57.618,43.542,47.633,69.775,56.726,49.175,29.517,17.695,18.664,21.201,17.486,0.54533,34.723,27.366,20.955,20.052,9.0343,35.848,32.285,26.193,34.674,35.061,35.765,37.898,35.768,36.524,7.838,15.746,20.99,28.323,19.414,19.194,19.076,17.034,23.402,18.674,8.8593,6.4479,13.406,10.097,10.434,17.039,26.444,14.477,18.88,14.549,14.359,26.36,28.826,27.976,26.772,40.24,33.077,28.262,30.318,24.384,29.242,24.877,23.071,55.664,54.525,90.604,55.332,41.506,26.408,23.211,8.5317,7.4011,8.2479,23.608,8.9262,1.3548,3.3422,39.666,1.0868,5.5793,1.4646,38.424,36.717,36.795,36.432,14.555,7.804,6.006,21.968,15.812,11.324,21.861,22.492,1.2979,4.6661,30.104,2.7908,23.295,15.892,106.12,120.18,97.731,129.85,66.81,62.599,72.481,55.82,53.288,61.618,58.572,60.447,48.311,47.717,43.406,12.457,7.9464,9.0757,6.04,7.5065,5.8661,8.3678,9.9593,6.4848,6.6345,6.9652,7.542,6.0683,21.828,8.6325,149.71,160.24,163.8,150.62,133.47,155.8,126.73,126.54,159.45,144.57,84.469,93.875,63.253,59.429,59.263,55.215,59.022,55.494,53.336,50.881,55.501,87.927,57.759,51.502,16.044,15.227,17.103,13.541,17.646,18.045,0.1124,0.76428,3.9989,20.805,36.596,18.088,18.206,24.181,5.3083,3.6553,37.721,34.517,35.686,36.106,35.269,34.66,5.547,10.824,9.4435,14.327,9.8926,14.583,18.477,17.158,8.8622,15.4,13.433,17.197,14.506,17.695,19.135,30.283,8.8944,29.154,28.212,28.178,27.65,27.315,27.31,30.316,12.362,31.254,53.972,54.296,93.804,51.304,45.951,48.585,47.483,42.975,52.952,89.564,93.446,55.113,8.6583,8.788,9.6329,37.417,38.415,39.966,38.375,37.057,38.662,9.9455,15.609,53.999,64.445,17.045,17.27,17.783,21.258,17.399,18.958,19.547,20.701,22.746,38.957,9.6972,9.4318,12.227,10.174,27.221,26.92,27.576,23.592,26.443,91.688,87.374,51.9,52.793,9.0038,8.7351,27.499,27.421,26.989,27.038
24.454,4.9998,9.3163,2.3599,0,14.358,68.91,61.973,78.75,46.619,24.745,10.191,1.562,64.878,35.489,25.002,17.303,16.187,13.458,21.753,23.335,9.762,26.807,13.161,23.069,23.022,20.185,52.792,1.5427,21.765,34.91,33.323,28.776,27.988,7.3286,17.456,15.889,6.6177,8.007,6.7055,3.5959,2.9848,6.0356,15.562,8.6637,22.728,9.5613,102.48,47.085,58.26,32.428,44.244,38.796,33.979,43.337,40.682,36.98,36.519,34.48,41.526,35.919,34.016,15.717,21.757,28.074,27.695,22.149,25.064,2.583,1.3478,1.529,1.802,1.3715,2.8293,1.1639,2.0009,2.3368,1.3853,1.4432,106.55,146.42,92.028,100.38,80.161,103.75,82.266,64.684,54.638,51.099,66.785,71.452,62.697,56.929,60.647,33.086,49.259,43.301,47.34,44.323,40.698,41.084,31.754,32.855,51.942,44.092,33.855,15.508,8.2587,9.0729,10.475,8.1486,1.7347,23.18,15.027,9.3587,11.697,2.7237,20.013,17.193,14.837,18.984,19.252,19.789,21.376,19.825,24.154,1.6979,7.1959,10.338,16.402,10.139,9.9865,9.7298,8.3248,12.523,9.5768,2.0811,2.1785,4.5189,2.7619,2.8745,6.7191,13.225,6.6335,11.263,6.409,5.1343,13.097,14.833,14.206,13.298,28.502,21.596,16.949,18.596,15.094,15.953,13.661,12.311,44.248,43.263,64.434,43.311,30.899,18.067,15.936,2.4405,1.565,2.0974,12.429,5.5571,1.0553,0.098073,24.098,0.47873,2.9975,0.18142,22.789,21.284,21.407,21.033,9.8462,5.8865,7.2388,12.855,11.126,8.0005,15.983,18.992,2.9296,10.207,17.595,4.388,11.748,8.5212,83.417,97.908,79.113,99.727,50.031,44.666,51.987,38.363,36.47,42.414,40.945,38.957,29.321,28.949,25.663,5.3274,2.3187,3.2179,1.6415,3.0303,1.5444,2.6651,3.1092,1.5004,1.4921,1.8937,1.951,1.3343,9.8361,2.4701,120.58,130.06,136.28,122.77,109.63,126.17,107.59,104.23,126.31,121.24,63.146,72.117,42.739,44.829,44.426,41.633,40.716,40.28,38.555,36.235,44.082,62.65,39.145,38.091,11.089,8.4838,7.6792,5.6567,8.6861,8.5114,1.9806,4.3565,8.8647,13.679,23.741,9.9787,13.693,16.159,2.4471,0.54172,21.223,18.835,19.719,20.023,19.435,18.969,3.2927,6.0381,5.9983,7.5163,4.3272,6.9431,9.7254,8.7178,2.1018,9.4428,9.0247,10.881,9.6126,10.075,9.8426,16.161,3.3087,14.925,14.259,14.274,13.961,13.688,17.801,19.799,6.5937,16.677,42.838,42.76,67.239,40.09,35.466,37.965,37.011,31.551,41.27,63.547,67.51,43.517,2.489,2.5289,2.9302,22.33,23.252,23.578,22.644,21.593,22.765,17.898,10.492,41.073,47.173,7.5438,8.1044,7.9155,11.451,7.8558,8.9483,9.484,10.509,12.257,22.162,2.5591,2.3719,3.8434,2.8719,13.635,13.41,13.88,11.168,13.047,65.353,61.776,40.993,41.805,2.7568,2.5783,13.83,13.769,13.465,13.49
9.7498,14.066,6.55,25.573,14.358,0,67.666,65.614,94.665,49.817,36.714,33.489,14.363,72.172,52.102,44.149,5.4145,5.3265,2.3724,6.6497,7.8571,22.93,6.6453,5.0859,38.523,39.201,23.957,32.214,24.037,2.4181,48.657,38.543,15.603,12.152,26.955,15.826,1.858,13.456,14.598,12.945,19.508,17.992,1.8019,0.1592,5.6659,1.27,0.48636,107.89,49.861,59.111,34.487,46.748,42.043,36.99,45.462,44.339,39.218,40.29,38.796,45.432,38.288,37.751,31.118,27.627,44.473,18.4,27.965,45.647,5.3044,16.029,14.939,16.196,15.439,12.135,13.96,15.612,19.802,16.603,17.238,126.51,144.43,110.84,102.28,78.7,132.08,73.593,81.683,78.729,60.622,69.625,54.848,70.747,81.252,71.815,48.59,66.337,57.662,55.467,57.977,56.298,50.738,51.676,43.907,62.633,67.397,43.616,13.246,17.794,19.112,17.742,17.922,19.639,1.7394,0.25226,3.6004,0.98852,14.759,4.7505,8.3623,24.629,6.3632,6.9041,6.7071,7.385,6.099,1.6291,11.074,18.653,17.737,25.572,22.601,22.52,21.485,20.677,21.714,22.037,8.7131,19.54,6.2556,9.6243,6.9658,5.7443,11.418,19.837,29.96,18.257,8.4661,3.5123,3.9009,3.9861,4.5289,46.812,36.43,28.818,30.399,32.015,18.737,22.786,21.727,70.953,69.97,44.408,67.985,53.73,39.792,39.063,4.9634,6.775,5.612,0.17049,6.5371,23.107,12.189,2.0156,20.051,8.4288,15.368,2.2544,2.3424,2.2144,2.3756,4.8247,9.1592,16.416,0.60714,5.1368,6.7206,4.8957,9.8478,19.294,30.059,0.19313,18.043,0.62642,1.5669,90.547,111.7,98.14,82.887,63.373,51.234,52.698,42.943,42.321,42.467,46.494,19.544,11.696,9.3039,14.947,19.138,15.907,17.833,17.567,21.283,17.467,16.739,13.896,15.253,14.662,16.358,14.769,15.462,5.6688,14.459,117.56,126.31,144.38,125.42,122.07,123.23,133.83,119.93,107.94,138.74,66.551,78.021,36.795,62.694,61.376,61.105,43.415,53.998,52.796,49.675,70.71,47.036,39.442,56.39,36.424,27.11,16.396,17.31,20.588,18.015,22.822,26.06,27.797,2.5769,1.3146,1.0291,6.1347,2.3191,23.518,16.899,10.106,7.2829,6.9596,7.3213,6.3049,6.446,26.774,27.292,30.243,24.975,21.524,21.221,23.521,22.447,9.3063,31.028,33.95,32.756,33.92,27.715,21.918,2.4156,4.3067,6.9177,6.1887,5.0356,4.0923,4.4927,36.063,36.422,25.95,12.688,69.707,68.521,47.368,65.572,60.832,64.102,63.111,52.42,65.998,43.672,52.086,69.436,4.9002,4.8567,4.3901,1.6229,1.6522,3.4869,2.4472,2.2928,2.7182,38.934,4.366,62.213,57.463,15.703,18.49,15.047,23.454,16.341,17.109,18.189,20.023,22.644,10.891,6.1085,7.0339,6.9454,5.3335,4.3135,4.439,4.428,3.3835,4.8337,45.113,43.053,67.685,68.627,4.5318,4.7686,4.3545,4.4331,4.3652,4.4988
127.79,105.2,101.93,92.121,68.91,67.666,0,0.50406,5.8151,2.2334,12.51,36.247,49.798,1.2711,9.9287,16.737,34.896,35.025,44.764,33.211,31.014,27.837,37.373,36.151,15.359,15.847,14.664,12.393,64.828,49.703,198.51,188.07,146.21,136.47,121.18,135.68,91.287,109.62,115.12,109.12,103.67,100,66.954,62.281,38.405,62.107,66.071,4.8206,2.1102,0.46091,6.864,2.7307,4.3043,6.1151,2.9524,3.7377,4.9408,5.114,5.9268,3.5141,5.3404,6.0986,21.468,13.228,12.984,15.605,12.926,17.926,57.536,51.774,50.138,49.141,51.298,44.156,52.193,47.809,49.25,51.921,52.054,12.905,14.945,9.355,3.5623,0.44263,19.136,1.2149,5.7947,11.757,2.8686,0.29057,4.52,1.5323,11.757,2.7532,10.137,6.9116,6.3767,2.9951,5.7829,7.7107,4.8315,13.827,8.0458,3.2046,12.766,7.194,22.78,29.475,28.065,25.7,29.698,92.372,87.606,60.079,42.88,80.979,44.29,37.827,28.497,20.076,32.832,31.607,32.225,31.182,33.778,84.022,49.806,31.827,25.907,18.293,26.964,27.226,27.362,29.935,22.775,27.846,50.377,49.853,45.323,46.119,49.81,41.236,25.98,33.564,29.345,33.588,40.115,40.609,39.079,38.875,37.535,14.104,16.028,18.502,16.973,23.146,19.216,21.327,23.086,16.137,16.39,8.1582,14.267,16.837,24.427,28.162,64.261,60.221,61.513,61.952,92.327,71.627,66.282,57.314,73.381,87.466,76.163,52.459,49.49,50.466,48.956,97.475,99.907,115.19,79.014,100.81,99.529,105.97,124.38,100.13,132.15,66.381,106.57,56.096,78.439,2.3059,7.3716,7.8461,5.3516,4.6447,3.131,1.1904,4.5268,5.3207,3.3011,3.8641,19.228,26.288,31.626,19.25,36.835,46.374,43.421,51.067,47.306,51.594,45.171,42.75,50.422,50.273,48.73,47.798,51.547,37.079,45.32,7.328,9.7776,14.5,8.8484,9.1421,8.7892,18.046,9.6898,10.551,14.886,0.42832,1.0316,4.7044,8.2146,7.6833,10.113,3.6903,6.7738,7.5338,7.8497,16.096,5.001,4.3127,10.23,37.738,33.751,30.592,35.277,29.147,29.006,92.386,106.99,127.15,93.633,79.506,77.821,107.83,94.217,54.268,59.488,25.627,30.673,31.601,30.854,33.109,32.625,55.324,41.983,46.943,34.51,41.87,33.43,28.186,29.817,49.427,35.297,40.88,33.278,38.755,30.193,27.286,44.838,72.17,31.585,33.263,35.946,38.598,37.518,21.48,18.535,38.305,22.723,16.68,15.514,7.476,15.982,17.466,17.378,17.681,14.718,14.861,8.2153,4.1835,15.485,63.898,63.375,61.885,56.753,58.798,46.312,50.882,50.236,49.373,156.99,96.982,11.6,3.7433,30.915,29.851,30.327,24.886,30.252,28.211,27.266,25.672,23.334,24.475,53.943,52.225,46.057,55.048,38.032,37.745,37.65,41.958,36.825,8.1605,7.5866,17.01,16.916,64.775,64.517,37.868,37.662,37.933,37.557
123.94,97.899,96.68,83.084,61.973,65.614,0.50406,0,3.8943,1.1636,8.9351,29.556,43.86,0.29809,6.1499,11.938,33.796,33.724,43.036,32.82,30.818,22.96,37.773,34.278,11.094,11.452,12.07,14.742,56.879,49.339,188.16,179.32,141.61,132.6,111.79,129.32,88.369,102.55,107.93,102.16,95.348,91.927,63.102,60.63,35.521,61.635,63.108,5.3909,1.1255,0.23944,5.2685,1.6588,2.8609,4.4619,1.8954,2.3235,3.5581,3.4779,4.1034,2.1022,3.8838,4.3387,16.713,10.431,8.8494,15.214,10.162,12.87,52.862,45.473,44.095,42.997,45.107,38.998,46.152,41.84,42.661,45.535,45.579,11.145,17.876,7.3598,4.6283,1.3793,15.785,3.2826,3.1914,7.4978,0.99227,0.092602,7.2549,0.35548,7.5472,0.98766,6.4274,3.6842,3.3561,1.1843,2.9282,4.3586,2.4921,9.2692,5.0733,1.1718,8.1969,4.4837,20.618,25.026,23.624,21.814,25.202,84.1,86.205,58.395,40.27,77.789,38.713,37.224,27.171,16.18,31.98,30.769,31.494,30.686,33.088,82.953,44.386,26.964,21.988,14.615,22.24,22.475,22.713,25.049,18.785,23.068,45.362,43.252,41.32,41.253,45.227,37.873,23.546,28.354,23.638,28.572,36.088,38.796,37.589,37.262,35.721,9.6574,11.776,14.432,13.029,18.078,16.445,17.442,19.042,10.939,11.146,11.012,9.4078,11.699,18.7,22.008,59.362,55.036,56.554,59.726,86.736,63.475,59.786,57.164,65.514,81.293,68.84,52.209,49.055,50.037,48.488,92.753,93.704,107.58,76.17,96.161,94.101,102.07,119.62,91.843,122.42,64.953,98.512,53.891,74.662,2.0052,6.4198,5.3966,9.1376,2.0904,1.45,0.73088,2.8592,3.3629,2.508,2.1713,20.637,26.811,32.241,18.862,31.365,40.472,37.508,44.616,40.697,45.121,39.254,37.432,44.316,44.259,42.594,41.946,45.337,34.463,39.703,9.7385,12.558,15.56,10.434,8.763,11.342,15.19,8.6012,15.357,13.964,0.0058208,0.5439,4.7707,4.657,4.2676,6.1257,2.4229,3.7232,4.3128,4.6512,10.905,7.2438,3.3245,6.2833,30.718,27.789,26.204,30.2,24.372,24.589,83.682,97.702,117.7,90.107,78.574,74.42,103.24,91.172,46.957,52.62,24.899,29.735,30.842,30.126,32.34,31.766,47.643,35.232,39.558,28.659,35.668,28.075,23.201,24.744,44.363,28.869,33.729,26.935,31.797,24.57,22.597,43.606,67.239,29.937,31.537,34.297,36.934,35.783,16.372,13.855,31.995,20.865,11.385,10.426,10.436,10.819,12.094,11.987,12.248,9.9783,9.8961,11.012,6.608,10.401,59.031,58.541,57.252,56.352,58.49,46.252,50.634,49.838,49.163,146.45,92.467,7.2871,1.5743,26.593,25.256,26.195,20.355,25.918,24.042,23.069,21.451,19.133,23.847,49.276,47.448,41.797,50.515,36.294,35.957,35.956,39.754,34.944,11.08,10.168,11.661,11.581,59.981,59.663,36.167,35.946,36.16,35.783
160.18,121.73,125.4,98.325,78.75,94.665,5.8151,3.8943,0,7.6762,15.538,35.822,58.522,2.0529,8.5462,15.483,56.595,56.18,67.353,56.379,54.036,33.209,63.754,55.914,16.576,16.645,23.742,33.787,68.77,77.344,218.52,212.74,179.05,170.13,132.22,161.06,120.35,127.89,133.98,127.73,115.71,112.32,88.121,89.283,55.547,92.309,89.947,3.3206,7.7681,6.0531,14.993,8.9237,10.736,13.385,9.5092,9.6477,12.285,11.522,12.272,9.1518,12.749,12.889,24.109,20.625,12.821,32.546,20.287,15.85,73.542,59.495,58.503,56.732,59.369,54.452,61.209,55.754,54.789,59.303,59.067,2.3124,14.789,0.6409,4.4453,5.2845,3.9984,10.633,0.72046,3.6998,3.7806,3.6857,20.578,2.0718,3.3108,1.5924,9.7478,3.4924,5.2927,5.2201,4.9945,6.2236,6.8935,11.069,10.375,3.3005,6.4144,10.176,37.122,37.545,35.577,34.635,37.647,102.14,120.38,86.498,62.216,107.24,52.826,61.754,47.549,26.33,54.623,53.065,54.172,53.452,56.303,117.04,60.756,38.993,34.791,24.607,32.669,32.926,33.611,36.205,29.939,33.7,63.139,55.539,60.512,58.221,64.093,57.549,40.59,39.827,31.103,40.762,53.66,61.826,60.84,60.214,57.881,12.764,17.871,23.019,21.203,25.031,29.847,28.268,30.157,7.8953,8.2745,27.553,7.2557,12.576,22.997,26.421,81.105,74.982,77.461,87.188,112.75,76.61,77.322,87.288,80.224,104.75,86.191,81.056,76.894,78.123,76.145,121.91,119.58,132.44,105.96,126.1,121.92,134.62,153.34,111.58,143.87,94.903,120.31,80.055,102.31,1.3882,1.1243,0.16869,18.733,3.3543,6.6649,7.5968,10.154,10.395,11.344,8.5242,41.993,49.608,56.855,37.705,43.173,54.152,50.131,57.872,52.059,58.466,52.472,51.904,58.595,58.812,56.222,56.265,59.608,54.727,54.019,9.7247,11.927,8.7536,7.4747,2.7575,10.712,3.766,1.7864,22.721,4.5857,3.8437,1.9503,16.777,4.8726,4.926,6.2462,10.218,6.463,7.1376,8.2487,7.9172,21.37,12.637,7.5077,36.042,36.297,39.373,42.831,35.592,37.022,100.21,115.51,139.1,121.25,112.03,102.79,134.59,123.43,57.956,66.992,45.461,51.558,53.28,52.386,55.215,54.333,57.459,43.914,47.435,37.998,46.617,38.944,33.188,35.133,61.716,35.97,39.989,33.404,37.988,32.853,33.307,68.894,90.737,50.651,52.611,56.333,59.704,58.101,22.037,19.653,41.04,38.067,8.5324,7.9788,26.409,8.9523,11.142,10.284,10.74,11.455,8.0865,27.609,19.843,7.7641,80.772,80.246,79.128,85.952,88.697,73.903,79.11,77.92,77.335,169.71,122.02,6.8546,4.6494,40.107,37.421,40.092,30.54,39.131,36.979,35.525,33.131,29.802,44.193,69.039,66.435,60.499,70.937,58.755,58.233,58.394,62.337,56.76,27.6,26.345,9.2021,8.9298,82.128,81.59,58.655,58.343,58.519,58.031
