0,1.2112,9.9097,5.2657,13.664,10.48,5.3018,21.756,6.6443,23.093,43.7,88.757,81.997,83.443,83.874,73.599,119.89,132.48,32.458,1.6898,9.4249,31.06,15.228,9.1696,8.2597,5.6845,6.2491,8.6094,4.8406,10.265,8.0462,8.3419,6.3703,7.5799,7.6186,11.816,10.134,3.8661,7.0417,3.0694,4.6719,7.3704,9.7334,8.1023,12.385,23.731,10.578,9.3206,9.4367,14.058,15.499,13.163,10.869,17.727,10.59,15.097,11.544,27.469,22.99,16.244,5.7278,6.9234,1.4545,14.211,2.8291,11.591,7.7089,4.0464,0.81275,6.0153,12.272,9.546,4.0746,6.0431,7.4399,9.9443,3.5269,3.2287,25.576,26.746,48.742,32.523,32.153,37.698,58.046,52.506,72.477,53.54,75.893,78.255,74.577,85.311,203.91,132.76,160.01,141.25,147.63,152.75,61.407,40.659,71.896,31.716,28.443,25.643,22.355,16.761,14.052,29.634,10.404,8.7709,8.9193,13.55,8.9571,8.6543,8.1089,16.426,6.4869,25.847,40.458,27.42,26.142,44.788,29.351,29.794,12.694,14.271,16.738,13.812,14.07,14.287,14.731,5.3103,9.8831,4.4934,6.4498,8.397,10.161,10.114,7.4012,9.0594,10.217,7.2652,0.77977,2.8393,1.9138,6.3654,4.5496,4.6698,5.2802,7.1641,8.3007,4.9233,15.948,25.889,12.701,13.15,14.155,13.164,13.649,13.503,10.757,9.3605,7.9892,9.4501,13.303,41.154,44.13,7.0013,11.344,1.1334,0.46851,4.948,6.3094,28.716,36.461,33.53,31.123,42.328,28.463,77.55,78.15,67.99,85.88,71.562,67.705,54.034,61.809,45.981,62.773,35.219,31.895,58.141,47.606,12.982,10.324,16.35,16.37,16.419,18.13,10.589,9.109,10.435,10.312,10.547,16.715,8.7621,2.7572,8.7833,8.6682,17.861,19.376,12.624,16.893,14.049,14.38,14.537,14.596,15.314,15.168,7.8126,8.166,8.19,7.3589,7.0618,11.061,12.995,8.1464,8.7622,9.431,9.7468,105.51,50.596,67.338,71.528,71.605,53.471,10.654,9.8271,10.553,10.52,10.418,10.151,7.9605,9.0049,8.9144,10.536,16.663,8.3791,9.8029,10.025,14.475,11.478,11.421,10.53,10.686,2.2568,6.5652,9.1395,8.6321,6.815,7.9887,8.7098,9.569,15.165,20.783,15.096,22.847,14.156,12.905,13.41,10.392,17.324,16.671,9.3326,17.976,15.333,16.344,14.024,10.004,11.518,9.077,9.0161,8.8777,8.9495,8.8311,9.134,8.87,8.9691,18.263,17.907,17.525,17.182,8.1477,8.2717,8.5161,4.9716,15.364,14.702
1.2112,0,13.274,6.0587,20.361,17.377,10.761,26.408,5.8564,23.704,39.65,84.108,73.768,78.381,88.941,67.723,113.29,134.93,27.844,4.6494,11.535,33.78,20.498,7.5731,6.5801,4.653,2.6044,4.4971,2.5708,5.2232,3.8113,9.6077,7.7728,8.6691,4.9147,20.526,12.084,4.8649,14.093,1.3255,7.8717,8.5213,12.683,13.034,7.4595,20.552,14.192,14.882,14.189,21.112,22.491,19.633,16.922,11.753,16.221,22.637,17.843,29.168,28.954,15.389,4.2605,5.8847,0.19537,21.789,1.4169,19.654,13.778,1.1469,0.052796,2.312,19.033,13.687,4.4381,3.7739,4.0598,5.7385,7.2821,1.2787,22.092,22.185,41.427,29.58,29.382,34.235,50.697,57.739,69.683,51.698,80.904,73.332,71.358,78.181,202.45,131.63,163.1,139.88,144.74,154.58,61.135,34.946,68.572,25.986,23.313,21.116,21.153,15.081,21.323,36.07,7.993,10.545,8.2993,16.435,12.035,11.411,10.206,19.751,8.8261,26.859,40.823,29.31,28.406,43.135,31.53,32.657,17.351,18.976,21.627,19.181,19.271,19.449,19.649,3.5387,7.7247,3.1451,3.7614,5.002,6.8265,6.4844,4.6011,15.501,7.1615,13.749,3.9241,5.0628,3.0992,3.0109,1.1635,1.2738,8.1877,9.1631,11.529,7.4815,23.205,32.815,18.965,19.578,20.872,19.556,19.442,20.011,16.885,5.7562,3.4311,15.327,19.149,39.865,41.872,2.8251,19.962,3.1892,1.5301,6.2529,3.036,27.18,34.051,30.97,31.052,47.705,25.024,70.142,78.976,73.568,89.137,67.371,64.022,50.193,60.25,51.195,56.807,38.297,36.016,57.773,46.787,8.028,6.6099,17.832,12.972,13.901,20.462,7.6429,6.6339,7.9069,7.8574,5.2007,24.188,3.7644,4.0694,7.6884,11.325,18.754,23.908,18.595,22.251,19.404,19.615,19.694,19.995,21.26,20.764,6.3795,6.9697,6.6456,4.7552,4.1192,6.0838,8.363,4.8679,5.2306,4.7718,4.9207,105.69,45.034,72.167,74.791,77.051,58.265,7.8307,7.4559,7.9915,7.9935,7.8277,7.635,10.667,11.573,11.396,14.353,20.956,6.8219,4.9625,5.0416,9.5497,8.8787,8.1384,7.9186,17.321,2.2071,2.7165,11.912,11.163,8.9685,10.151,9.112,11.375,20.146,25.47,19.872,28.307,17.632,16.097,17.338,7.9359,24.912,23.524,12.049,24.852,18.392,19.791,18.844,7.6989,8.8434,11.771,11.818,11.651,11.637,11.325,11.844,11.61,11.674,23.15,23.035,21.948,21.246,6.6619,6.7376,7.0125,2.1445,18.322,18.25
9.9097,13.274,0,1.8623,2.3621,27.009,18.952,2.3092,3.8951,4.8252,21.405,49.796,52.574,46.993,36.563,42.223,74.75,72.482,17.355,16.203,0.32733,6.5305,0.94891,5.1402,5.4414,4.6885,13.441,13.31,8.6915,16.87,14.496,35.486,31.205,34.07,33.639,17.813,38.331,25.717,12.045,8.8703,1.0635,1.0883,0.036271,0.99997,14.899,10.947,0.017968,1.4384,0.5385,2.9276,2.7197,2.0592,1.7807,18.111,1.2474,3.7429,2.0289,68.28,54.292,51.446,30.351,33.342,10.918,3.9951,22.173,7.1569,3.2208,13.138,13.096,14.22,2.6942,0.1661,2.8802,7.7828,10.914,12.871,2.3173,9.4865,12.219,15.112,31.47,13.921,13.444,17.289,36.36,16.88,36.179,23.17,31.326,43.377,38.17,52.229,131.06,76.084,92.724,82.677,89.336,88.165,25.916,23.534,36.617,19.873,17.129,14.673,6.887,6.0358,3.3503,5.5833,6.9336,0.52393,3.2922,0.41917,0.031791,0.094542,0.36128,0.89399,0.46422,5.5159,13.126,5.4446,4.6539,17.959,6.087,5.8813,0.38816,0.56088,1.0307,0.87306,0.78156,0.77888,0.70671,6.7181,6.3564,6.0723,8.9372,10.406,9.5802,10.58,8.7892,25.373,39.129,19.885,9.5199,21.55,20.124,11.739,15.957,15.461,0.72756,0.50013,0.071744,0.8726,3.1366,4.5328,1.8051,1.9987,2.3529,1.9465,1.2212,2.0867,1.9263,10.752,16.697,1.8891,1.2712,91.069,95.741,27.715,15.486,4.3497,14.587,1.4655,11.414,9.8823,14.824,13.692,8.9705,11.285,13.189,47.918,35.511,26.124,38.794,37.828,34.557,26.646,27.741,13.241,35.852,8.3205,6.3608,24.027,18.401,14.809,10.813,1.8324,9.6583,7.6161,1.7463,8.336,7.2703,7.226,7.0491,18.552,3.4876,18.822,2.6443,4.1528,0.11824,2.7776,1.588,1.4317,1.257,0.87983,0.83085,0.8027,0.95724,1.4521,1.1536,4.9704,4.4174,5.149,8.1715,9.4678,15.842,13.506,10.1,10.742,15.448,16.1,54.93,28.151,25.921,29.311,28.438,17.535,7.989,6.8884,7.3034,7.2166,7.3905,7.2246,0.15376,0.13385,0.16465,0.043198,0.88743,5.148,16.128,16.76,14.347,7.347,9.2089,7.4342,2.92,4.9767,14.201,0.075196,0.15696,0.47648,0.33799,1.8153,0.50898,0.79482,2.0109,0.70245,2.8125,0.39559,0.24184,0.27307,7.0476,3.682,2.547,0.087001,2.6865,0.71258,0.84943,0.57765,6.7025,7.5357,0.095769,0.071272,0.08182,0.10058,0.16247,0.090605,0.08967,0.095512,1.3652,1.3596,1.0993,0.99439,5.0272,5.1135,5.0122,10.889,0.75039,0.48609
5.2657,6.0587,1.8623,0,7.3923,25.649,17.045,7.5166,0.53163,6.3117,19.869,51.679,49.158,47.932,48.692,41.272,76.429,85.378,13.643,11.964,0.92941,11.29,5.464,1.3897,1.3346,0.70432,5.2999,5.358,2.5098,7.6769,6.0275,26.826,23.206,25.414,21.862,20.48,30.006,18.077,13.533,2.677,1.3002,0.20952,1.4946,3.5361,6.7695,7.9116,2.246,4.6944,3.345,8.221,8.349,6.8489,5.7404,9.5904,4.9077,9.5034,6.2982,56.768,48.655,39.08,19.957,22.89,4.2746,9.5196,13.07,11.731,6.11,5.1847,6.2128,5.7907,7.3718,2.5653,0.13131,2.0992,3.8749,5.2573,2.4618,3.0099,9.0592,10.628,25.969,12.458,12.152,15.809,31.87,26.396,39.014,25.419,42.76,44.063,40.668,50.612,143.64,85.144,107.88,91.979,97.273,101.61,30.709,19.362,38.76,14.443,12.086,10.062,6.1688,3.7926,8.7275,13.396,2.3569,0.63906,0.75021,2.6318,1.4181,1.1208,0.63446,4.0481,0.53676,7.8297,16.539,8.895,8.3071,19.534,10.087,10.617,3.9163,4.4609,5.5583,5.1575,5.0053,5.0211,4.8622,1.5366,2.0086,1.2112,2.7202,3.7,3.536,4.0376,2.7361,23.676,26.37,19.094,6.7987,15.694,13.502,4.2741,7.0427,6.6836,0.93775,0.43396,1.4214,0.66693,8.9996,12.127,6.3698,6.7639,7.5176,6.6971,5.7464,6.9828,5.8894,4.0132,7.4208,5.3383,5.7479,74.866,78.313,15.934,18.513,2.0031,8.8235,0.058037,4.0817,9.6724,14.53,12.846,10.792,19.844,10.519,45.251,42.925,37.405,49.328,38.868,35.892,26.488,31.103,22.06,33.774,13.943,12.55,28.415,21.247,6.8172,4.193,3.1774,5.0055,4.2058,4.2546,3.017,2.2547,2.4885,2.3869,8.7697,9.6327,8.8522,0.44878,0.9713,1.0572,3.7539,6.3017,5.8168,6.1677,5.2064,5.1441,5.0943,5.4317,6.4453,5.8847,1.0791,0.94156,1.2098,2.4214,3.0534,7.1338,6.0988,3.506,3.9264,6.7201,7.1504,63.665,25.362,36.457,38.702,39.913,26.75,2.8713,2.2206,2.5466,2.5022,2.5567,2.4303,0.9595,1.0731,1.0017,2.4285,4.9231,1.2427,7.1726,7.5866,6.8408,2.7661,3.5934,2.5988,7.0635,0.95314,5.7816,1.2337,0.97057,0.46522,0.64328,0.44294,0.84357,5.086,7.0894,4.8243,8.8467,3.2607,2.6068,3.3762,2.4029,10.022,8.3751,1.2402,8.808,3.4248,4.0989,4.5135,2.1768,2.8556,1.1683,1.2271,1.1778,1.1357,0.9906,1.1913,1.1538,1.1514,6.1722,6.2886,5.3993,4.9323,1.1567,1.2107,1.2168,3.745,3.3751,3.5203
13.664,20.361,2.3621,7.3923,0,21.914,16.202,3.6358,11.666,11.924,35.635,66.359,73.504,63.935,39.731,59.904,94.686,80.555,31.774,17.011,4.4419,11.112,0.92496,14.199,14.515,12.66,24.493,25.261,18.038,30.006,26.472,37.649,33.371,36.547,41.672,11.009,39.406,28.732,7.7387,17.281,3.112,6.3506,2.9834,0.83652,28.224,23.076,2.0746,0.42864,0.79357,0.032803,0.059164,0.010689,0.16081,33.148,0.26304,0.16014,0.090101,68.613,49.257,55.985,36.708,38.919,18.303,0.25751,28.913,2.2078,1.174,22.941,19.507,25.269,0.089262,1.3524,8.8408,17.314,21.908,25.113,3.3479,18.157,24.841,29.148,50.005,26.217,25.499,30.5,55.333,18.782,49.81,34.897,34.335,59.981,52.429,71.883,145.97,89.074,100.52,96.189,105.04,97.554,35.81,39.728,50.929,35.628,31.964,28.601,16.376,15.803,0.10219,4.7199,17.129,5.0527,11.072,3.7617,2.7237,3.2218,4.3757,3.8062,3.9759,12.214,21.378,11.008,9.6329,29.1,11.345,10.2,1.0816,1.3074,1.6851,0.58595,0.7694,0.84253,1.1715,15.555,16.188,14.279,19.012,21.551,20.863,22.201,19.123,20.96,47.42,15.735,10.566,23.06,23.187,22.529,26.263,25.836,3.284,4.5627,2.485,3.8928,0.093273,2.7212,0.038942,0.015206,0.0065963,0.020146,0.27284,0.0096086,0.17467,22.255,28.945,0.3922,0.21152,94.948,100.88,38.354,8.9764,7.4627,18.189,6.2582,22.11,20.153,26.612,25.539,17.402,12.576,25.912,67.672,44.436,28.072,44.575,53.265,49.204,41.018,39.381,14.918,53.273,12.59,8.9938,33.94,28.537,28.235,22.554,7.3348,21.571,18.433,6.1781,19.201,17.415,17.567,17.288,32.008,0.16687,31.59,7.1306,12.535,3.3897,9.1868,2.9444,0.11715,1.2226,0.6338,0.79366,0.89287,0.68863,0.40782,0.63099,13.688,12.87,14.046,18.27,19.92,29.044,26.581,21.08,22.088,28.079,28.944,65.49,44.593,28.917,34.656,30.692,20.101,18.713,16.978,17.698,17.565,17.807,17.525,3.2884,3.5622,3.7079,1.7983,2.4148,14.08,28.995,29.799,27.904,17.873,20.56,17.887,0.33885,11.195,25.511,3.2239,3.6056,4.2859,4.2501,8.2197,5.0616,1.1974,3.2267,1.4056,3.0158,2.933,3.095,2.0986,17.297,0.23063,0.20611,3.3336,0.41628,3.9324,3.5805,1.1343,16.727,18.158,3.3506,3.166,3.2058,3.3544,3.6812,3.3278,3.2604,3.3261,2.1258,1.7405,2.494,2.8903,13.846,14.006,13.89,20.864,4.1159,2.958
10.48,17.377,27.009,25.649,21.914,0,0.9099,41.304,31.229,53.7,90.578,148.25,145.75,142.51,120.37,131.74,189.11,184.88,76.297,4.0505,29.666,59.576,29.601,36.955,35.499,29.839,32.714,38.067,29.459,41.203,36.722,7.4251,6.5591,7.6064,19.054,2.9002,6.5281,7.1823,3.6269,24.877,18.144,28.583,27.909,18.783,45.649,61.857,27.372,18.668,21.813,21.155,23.851,21.951,19.561,55.448,20.682,20.915,19.797,16.372,5.6088,16.282,14.455,13.225,19.455,19.176,14.836,11.37,13.355,27.091,15.515,31.991,19.214,24.026,24.275,32.036,35.554,40.833,13.81,25.342,64.968,68.166,101.9,73.751,72.948,81.628,114.18,80.903,124.81,99.216,110.77,135.89,128.22,148.23,276.19,193.48,215.32,203.93,214.58,209.98,105.83,89.033,125.11,76.694,71.317,66.529,56.444,49.156,20.234,46.962,40.211,29.441,34.888,34.154,26.252,26.652,27.507,37.305,24.052,56.629,77.696,56.7,54.014,87.603,58.627,57.489,27.573,29.924,33.155,27.018,27.996,28.469,29.967,30.064,38.986,27.896,33.183,37.51,40.784,40.92,35.178,0.053584,20.798,0.54631,6.3637,4.618,7.0566,33.166,27.509,28.06,20.224,26.144,24.704,20.562,23.545,40.027,21.959,22.091,22.675,22.251,25.281,22.381,19.061,39.489,36.139,17.664,24.523,32.869,37.573,26.206,3.9027,13.505,8.6418,23.885,33.048,65.977,78.111,74.442,66.26,67.315,68.971,139.04,124.02,99.446,127.53,126.31,120.58,103.62,109.07,72.555,118.27,64.234,56.966,101.95,89.528,46.776,41.361,41.961,51.175,50.013,42.474,41.165,38.038,40.411,40.108,41.464,23.951,37.317,19.476,35.492,26.952,45.567,38.196,22.931,31.889,27.448,28.38,28.88,28.172,27.435,28.411,34.346,34.597,35.179,34.936,34.592,42.999,46.707,36.954,38.294,39.631,40.216,158.44,102,100.69,109.99,104.29,83.353,41.143,39.169,40.656,40.557,40.461,39.911,25.615,27.757,27.84,26.69,34.871,35.529,40.332,40.706,49.461,42.264,42.956,40.678,16.816,21.115,33.338,27.42,27.237,25.13,27.134,32.513,30.674,30.44,39.787,30.987,40.413,33.439,32.301,30.963,40.248,24.494,26.305,27.897,28.308,36.398,36.84,29.17,39.387,42.427,27.532,27.132,26.981,27.34,27.669,27.583,27.06,27.324,35.459,34.173,35.774,36.327,35.017,35.307,35.687,29.874,36.719,34.069
5.3018,10.761,18.952,17.045,16.202,0.9099,0,32.064,21.511,41.499,73.711,127.04,123.89,121.55,105,111.3,164.9,164.47,60.649,1.3408,20.794,47.609,22.054,26.294,25.052,20.334,23.019,27.419,20.089,30.253,26.382,6.2928,4.9999,6.1809,14.483,2.8146,6.1878,4.6071,1.9835,16.381,11.419,19.598,19.57,12.633,33.842,47.896,19.364,12.84,15.102,15.768,18.031,16.102,13.847,42.308,14.572,15.865,14.181,18.76,9.2024,15.323,10.55,10.08,12.197,14.421,9.7495,8.3443,8.7225,18.434,9.3102,22.484,13.953,16.714,15.84,22.176,25.208,29.698,8.0861,16.786,50.63,53.367,83.585,58.628,57.938,65.669,94.816,68.37,105.69,82.242,95.981,115.41,108.74,126.4,249.65,170.97,193.72,180.78,190.29,188,88.923,72.036,105.81,60.91,56.137,51.911,43.442,36.873,15.119,38.08,29.027,20.498,24.637,24.966,18.195,18.422,18.938,27.912,16.078,44.269,63.193,44.662,42.387,71.602,46.52,45.78,19.994,22.058,24.972,19.862,20.625,21.016,22.198,20.525,27.991,18.736,23.161,26.811,29.533,29.675,24.811,0.54889,16.618,0.2171,2.4614,2.2938,3.7856,23.281,19,19.4,13.046,17.748,16.928,13.221,17.93,32.163,15.993,16.198,16.862,16.315,18.583,16.491,13.468,28.479,26.065,12.164,17.959,34.979,39.303,19.225,3.3138,7.4487,4.3215,15.672,23.165,51.927,62.709,59.339,52.611,55.962,54.224,117.78,106.33,85.74,110.76,106.67,101.49,85.737,91.463,60.676,98.8,52.003,45.887,85.282,73.643,34.787,30.054,31.328,38.45,37.506,32.087,29.836,27.182,29.195,28.938,30.595,18.413,27.205,12.051,25.093,18.644,34.331,29.244,16.663,24.099,20.227,20.974,21.371,20.877,20.526,21.187,24.091,24.321,24.788,24.592,24.347,31.678,34.67,26.336,27.479,28.851,29.381,138.39,83.886,86.492,94.349,90.181,70.398,29.816,28.141,29.403,29.319,29.236,28.769,17.52,19.304,19.346,18.86,26.194,25.085,29.479,29.833,37.041,30.776,31.368,29.421,11.874,13.258,23.582,19.086,18.846,16.933,18.64,22.786,21.568,22.641,30.731,23.019,31.682,24.577,23.468,22.608,29.058,18.951,20.062,19.475,21.811,27.003,27.553,21.457,28.328,30.914,19.155,18.849,18.71,18.987,19.203,19.204,18.766,18.98,26.999,25.986,27.052,27.372,24.655,24.898,25.222,20.538,27.245,25.16
21.756,26.408,2.3092,7.5166,3.6358,41.304,32.064,0,10.038,3.5331,18.762,39.41,47.069,37.831,21.146,35.533,61.691,51.42,18.147,30.006,3.1613,2.0613,0.99097,10.776,11.654,11.681,24.571,23.326,18.098,27.886,25.347,55.405,50.025,53.702,53.487,26.964,58.664,43.185,20.921,19.131,6.3451,5.3523,2.4928,4.4448,23.984,12.661,1.9935,4.4455,3.1622,4.2404,3.2671,3.4518,4.1659,26.318,3.562,4.8952,4.1859,94.554,75.619,75.385,49.402,53.186,22.84,5.6764,38.743,11.492,7.7603,25.074,26.281,25.832,4.7686,2.6343,9.6193,16.2,20.271,22.066,8.6596,19.985,13.7,17.524,31.556,12.881,12.334,15.462,34.381,6.9204,26.827,16.487,17.202,34.936,28.816,44.883,104.42,56.99,68.172,62.72,69.686,65.025,16.652,23.505,27.803,22.322,19.757,17.392,7.1157,8.5424,4.8393,0.91128,12.925,3.7953,8.0667,1.2736,2.8353,3.1063,3.8295,0.57234,4.7132,3.2105,7.6141,2.2677,1.6623,12.914,2.2731,1.6845,1.4256,0.93481,0.44729,1.5319,1.2958,1.195,0.90865,14.922,12.292,14.308,17.753,19.079,17.032,18.557,17.102,39.62,60.372,32.396,20.596,37.405,35.865,21.984,29.033,28.25,5.6002,4.4876,3.1844,6.0207,3.6383,1.0674,3.3187,3.3739,3.3899,3.2947,2.0709,3.3285,4.4237,19.16,28.643,5.0104,2.3003,121.95,127.53,45.245,23.778,12.962,28.423,7.024,21.524,8.572,12.299,12.028,5.9358,3.4577,13.765,42.221,22.771,13.201,23.691,29.838,26.784,21.59,19.292,4.6364,31.26,2.6994,1.2596,15.42,12.146,23.575,18.809,2.1981,14.244,11.12,1.1394,14.959,14.034,13.353,13.143,30.259,3.7694,31.452,9.7813,9.449,3.1461,2.9457,0.070233,2.8402,0.65311,1.4323,1.2191,1.1132,1.2847,1.612,1.2824,11.144,10.139,11.242,16.192,18.275,25.995,21.619,18.733,19.417,26.145,26.973,38.543,25.611,13.293,16.489,14.92,7.4805,14.405,13.124,13.415,13.299,13.61,13.483,3.5243,3.0213,3.1189,2.0271,0.34036,11.153,26.989,27.831,22.194,13.05,15.89,13.624,5.8578,13.598,25.563,2.8487,3.2344,4.5987,3.8442,5.8782,3.3955,0.82748,0.01421,0.74767,0.13523,0.88693,1.2803,1.0049,13.103,3.7564,2.4801,2.782,2.0703,0.84872,0.53141,1.0617,12.761,13.317,2.9172,2.8973,2.981,2.9848,3.1534,2.881,3,2.9662,0.22397,0.35484,0.2325,0.28052,11.076,11.15,10.883,21.328,0.90158,0.75585
6.6443,5.8564,3.8951,0.53163,11.666,31.229,21.511,10.038,0,6.0944,16.267,46.964,42.373,43.038,50.33,36.03,70.112,84.686,9.9536,14.741,2.1309,12.265,8.6276,0.24651,0.18485,0.078188,3.2143,2.8453,1.2326,4.6026,3.5035,28.966,25.342,27.404,21.215,26.868,32.661,19.81,18.735,1.8444,3.4837,0.86731,3.2499,6.7682,3.604,5.3094,4.4235,8.3279,6.3779,12.748,12.764,10.974,9.6629,5.6123,8.5286,14.357,10.372,59.779,54.211,40.093,20.104,23.409,3.9301,14.447,13.035,17.235,10.237,3.6928,6.331,3.7071,11.762,5.1562,0.45928,0.73389,1.8158,2.6056,5.1292,2.0543,6.2226,7.1209,20.326,9.7749,9.5831,12.69,26.018,28.639,35.691,23.002,44.476,39.331,37.047,44.432,139.71,82.119,107.31,88.706,92.96,100.29,29.16,14.83,35.115,10.12,8.1998,6.6062,4.818,2.3112,13.422,16.955,0.67494,1.6443,0.21373,4.1984,3.2947,2.791,1.8839,5.8181,2.0253,7.8018,15.772,9.4048,9.0945,17.396,10.741,11.717,6.7401,7.2591,8.3996,8.4464,8.1636,8.1434,7.794,0.50065,0.49887,0.47444,1.0969,1.5693,1.3386,1.6802,0.98978,28.932,25.602,24.224,9.4619,18.14,15.211,2.3125,5.3124,4.9205,2.88,1.6609,3.4304,2.3893,13.596,16.137,10.361,10.858,11.784,10.764,9.3493,11.122,9.8745,1.7121,4.7687,9.203,9.4037,76.197,79.047,14.049,24.76,3.6836,10.275,0.93952,2.1648,7.9498,12.086,10.375,9.9406,22.379,7.6336,39.025,41.834,39.624,49.727,34.689,32.088,22.817,28.725,24.41,28.656,15.065,14.45,26.857,19.585,3.6034,1.7785,3.7187,2.5074,2.2268,5.3033,1.0175,0.59727,0.7372,0.68416,5.5439,14.361,5.9534,1.4766,0.14902,2.6589,3.8647,8.8093,9.5938,9.3358,8.4757,8.3143,8.204,8.7117,10.093,9.2851,0.098356,0.086262,0.14407,0.78647,1.2514,4.0275,3.0515,1.4534,1.7003,3.8853,4.2146,61.795,20.71,38.179,39.309,41.987,28.677,0.93863,0.58866,0.77006,0.74747,0.76966,0.69873,2.6264,2.6003,2.4744,4.7491,7.3501,0.16011,4.2257,4.5582,3.5646,0.92696,1.3633,0.79449,11.443,1.1602,3.5739,2.8935,2.4882,1.8124,1.9413,0.55855,1.8372,8.0473,9.6634,7.6428,11.901,5.2091,4.4057,5.6626,0.69524,14.813,12.638,2.8536,13.037,5.0492,5.9549,7.4019,0.57566,0.97088,2.7777,2.9126,2.8494,2.7457,2.475,2.8091,2.8032,2.7724,8.9627,9.2594,7.8891,7.1844,0.12799,0.14705,0.15976,2.17,4.9303,5.4996
23.093,23.704,4.8252,6.3117,11.924,53.7,41.499,3.5331,6.0944,0,6.3504,23.683,26.226,21.705,21.666,18.634,41.649,45.568,5.6976,35.089,3.544,1.4555,6.3237,5.2143,6.1073,7.5384,16.859,14.443,12.395,17.597,16.48,59.162,53.715,57.056,49.995,41.18,63.786,45.751,32.038,14.63,9.4159,4.3993,4.295,10.142,13.352,3.0903,4.8676,11.162,8.2964,13.188,11.882,11.36,11.601,13.525,10.208,14.683,12.001,100.93,88.338,76.435,47.932,52.724,19.699,15.685,36.661,23.146,15.844,18.951,24.413,18.152,13.401,6.6104,7.9442,10.213,12.532,12.777,13.047,15.177,3.5066,5.6372,13.987,2.9483,2.6935,4.3546,16.155,9.3116,14.775,6.9379,17.992,19.268,15.99,25.513,89.819,45.18,62.465,50.218,54.497,57.431,9.218,8.8171,14.942,8.3171,6.8974,5.6564,0.71799,1.9299,14.233,7.0138,5.9811,3.6914,4.0358,2.4973,4.9721,4.7176,4.3716,2.2607,5.9199,0.11451,2.4189,0.52228,0.64908,4.1797,0.86963,1.4175,5.9292,5.3354,4.9075,7.2243,6.6407,6.4407,5.6472,9.7802,5.7938,9.9459,11.117,11.116,8.8281,9.9655,10.119,51.172,56.64,43.524,25.232,41.738,38.274,14.546,22.352,21.468,8.0211,4.9996,5.6825,7.8848,12.723,8.4083,10.885,11.2,11.645,11.049,8.5902,11.263,12.027,10.739,19.503,12.335,8.967,124.21,128.29,38.405,37.582,14.907,30.06,6.7237,14.195,1.1229,2.9091,2.6137,0.6594,6.7241,3.3952,22.82,16.337,15.367,21.005,15.635,13.568,8.8676,9.7497,7.3811,14.801,2.4134,3.0226,8.0011,4.5835,12.8,10.071,0.72856,5.1009,3.2681,0.93624,7.2249,7.1964,6.2372,6.1509,19.614,13.185,21.708,9.9482,4.7034,4.5803,0.34588,3.6113,9.8429,5.9622,7.0679,6.5877,6.3203,6.9355,8.2106,7.2354,6.034,5.3303,5.9067,9.4824,11.173,15.576,11.241,10.971,11.205,16.461,17.036,29.885,10.476,14.182,14.47,16.676,9.0457,6.8329,6.3244,6.2327,6.1717,6.4056,6.4249,5.1467,4.254,4.2136,5.2738,3.7251,5.7695,17.023,17.664,11.207,5.6825,7.559,6.3735,14.51,11.712,17.546,4.42,4.4527,5.4308,4.5147,3.5041,3.2405,5.6333,3.7017,5.1832,5.0338,3.0838,3.1184,4.094,6.0962,13.321,10.666,4.2281,10.138,2.1834,2.4435,5.7028,6.0312,5.8352,4.3602,4.5382,4.59,4.4327,4.2804,4.344,4.5519,4.442,4.5215,5.1287,3.763,3.201,5.8349,5.8175,5.5586,14.906,2.0573,3.0211
