0,0.32648,5.9558,8.41,9.6633,11.225,19.284,21.97,18.431,43.476,38.793,238.05,227.06,217.74,209.38,124.43,96.848,74.891,84.698,27.45,2.7653,0.93276,25.566,25.749,4.7165,52.05,57.812,66.198,113.44,108.88,116.24,103.55,76.978,67.299,80.131,51.911,49.236,41.634,48.747,62.311,70.92,85.824,13.317,27.466,0.11629,6.7405,11.242,31.304,26.296,21.721,22.744,21.11,22.93,23.641,29.246,13.334,27.556,28.3,29.499,28.673,49.942,38.727,41.024,52.082,231.92,192.69,203.33,140.83,131.7,163.17,135.81,101.1,99.018,93.993,106.73,77.121,93.798,69.506,58.7,50.576,54.256,26.865,7.2843,11.906,18.337,18.342,7.8064,5.7175,2.8031,1.9223,22.8,22.779,29.031,52.528,52.987,52.021,52.702,53.372,51.48,51.582,29.921,61.417,58.019,61.432,58.61,92.735,82.122,83.839,79.9,95.106,63.33,68.092,81.402,158.27,163.78,162.62,114.39,66.92,81.606,79.314,84.184,85.836,53.342,48.122,55.811,56.692,55.652,48.692,54.833,52.051,56.552,55.277,52.756,54.229,49.875,50.545,51.692,54.735,49.326,49.866,52.124,58.424,70.074,65.112,67.649,72.056,77.932,77.864,84.987,87.432,89.948,85.289,13.558,3.0233,6.006,4.3404,17.229,17.672,5.819,30.744,21.103,21.613,4.5979,20.554,24.899,9.9333,23.234,40.653,39.864,48.352,44.099,39.652,50.013,54.395,54.113,51.138,55.726,54.971,49.832,52.541,181.01,174.66,152.88,166.11,109.47,100.12,71.63,81.186,30.771,48.647,6.0197,13.913,7.7604,7.7861,22.877,26.357,26.144,26.664,52.293,53.09,52.318,51.571,50.116,49.701,51.421,52.064,51.918,60.976,56.106,55.748,42.097,72.343,84.729,88.26,104.12,76.485,48.564,51.101,153.73,177.81,82.806,80.079,84.278,94.9,78.88,88.035,82.692,81.433,51.098,50.182,58.224,56.153,50.636,65.564,60.72,58.318,46.222,47.334,43.128,36.843,42.75,53.088,51.027,45.494,52.93,53.817,50.779,48.811,49.87,50.194,52.422,66.36,56.63,55.749,65.786,58.733,50.782,60.446,68.114,62.143,80.905,77.617,69.777,77.137,85.14,82.67,42.744,48.563,36.504,59.718,61.749,58.26,93.558,69.71,83.038,75.354,87,77.872,84.368,50.28,51.148,51.836,40.998,47.803,54.177,52.397,63.442,64.259,74.518,83.837,6.0959,20.552,5.1881,27.458,32.284,24.301,16.237,17.578,84.746,84.92,51.354,54.264,51.363,50.958,51.951,51.775,50.757,48.201,48.326,53.21,51.717,55.574,64.996,53.251,53.399,52.935,87.271,88.219,51.15,50.668,51.323,81.123,82.07,92.633,88.881
0.32648,0,7.0162,7.4541,7.7256,7.8603,14.881,17.377,14.132,39.573,34.84,223.59,213.53,202.67,197.25,113.5,87.901,66.826,77.214,24.888,1.1954,0.56618,26.644,26.976,2.5644,47.055,51.963,58.796,102.4,98.52,108.02,96.204,71.537,62.745,73.89,45.499,41.9,35.761,41.54,54.697,62.433,80.346,16.607,28.305,0.64094,4.6221,9.5535,29.697,21.534,17.157,18.211,16.741,18.292,18.867,24.246,9.9697,23.746,24.195,25.201,25.386,46.568,34.939,37.005,46.443,217.45,178.91,191.71,130.18,121.72,153.39,124.64,91.63,90.213,85.005,99.004,70.876,88.031,60.819,50.947,43.122,48.478,26.394,4.6647,8.5543,17.882,19.313,5.742,3.3195,2.3663,0.70304,23.903,24.201,29.986,47.849,47.952,47.481,48.222,48.674,46.835,46.311,24.403,55.936,53.05,55.402,53.077,85.35,74.948,74.683,71.588,85.934,55.999,60.882,76.469,145.8,151.18,150.17,107.27,60.925,76.031,73.262,77.653,79.237,46.69,42.177,49.11,50.029,48.863,41.419,47.382,45.433,50.004,48.578,46.266,47.543,42.581,43.203,48.087,51.1,46.157,46.393,49.207,50.553,61.572,56.719,59.348,63.331,68.682,72.708,79.598,82.096,84.284,79.799,16.376,5.1387,5.3177,2.4415,19.461,18.148,4.0803,29.198,16.617,17.144,2.525,16.225,20.941,7.915,19.126,36.103,35.986,44.127,41.214,36.184,45.502,49.681,49.636,47.037,51.11,50.685,45.571,48.189,167.31,163.34,142.56,154.99,101.1,92.507,64.54,73.158,24.945,44.869,4.7281,12.055,6.503,7.9914,22.512,27.531,27.239,27.82,47.677,48.525,47.791,47.121,45.567,45.222,46.973,47.758,47.426,55.108,50.846,50.131,37.119,65.393,77.518,79.303,94.881,70.552,42.052,44.328,142.18,166.24,74.323,71.551,78.261,88.158,72.277,82.142,76.88,75.206,44.738,44.024,51.442,49.491,43.698,57.673,53.492,50.992,39.127,40.105,36.487,30.678,36.805,46.174,44.583,39.391,46.324,47.244,43.437,41.595,42.549,46.517,48.899,61.832,52.662,51.823,61.924,55.086,43.33,56.232,63.6,57.786,75.62,72.47,61.303,68.17,79.543,77.184,38.505,44.636,34.028,55.173,55.406,51.993,87.22,62.772,76.897,69.052,80.044,72.103,77.865,44.067,44.825,45.473,35.23,41.819,47.542,45.937,59.354,58.908,65.477,74.676,5.7541,16.801,2.92,26.283,29.36,19.441,13.135,15.18,78.157,78.326,44.934,47.692,44.955,44.679,45.571,45.493,44.516,41.999,42.227,46.478,45.179,48.944,57.653,46.707,46.814,46.382,80.35,81.153,44.766,44.382,44.993,74.787,75.38,85.691,82.282
5.9558,7.0162,0,3.2156,6.8849,17.137,23.646,24.724,22.852,28.49,26.124,221.01,206.48,212.6,184.54,118.34,87.012,68.712,70.409,15.041,11.358,4.1283,7.0701,7.0883,13.976,38.038,45.521,59.545,114.32,105.05,95.251,82.13,55.623,45.758,61.153,45.949,54.074,38.11,52.342,59.558,70.856,61.822,3.8506,8.2575,7.2319,8.5193,6.0343,14.321,25.995,24.483,23.996,22.663,24.98,26.251,28.279,15.412,20.258,22.089,23.596,18.342,30.48,25.408,27.597,41.282,216.79,184.63,177.07,126.3,115.84,137.1,126.95,93.285,87.311,85.694,86.179,59.208,68.533,72.878,59.831,55.594,43.192,9.5331,12.79,16.143,5.2669,3.5824,7.7302,13.876,2.3878,11.049,5.6277,5.4871,9.0417,36.917,38.759,36.033,36.199,37.507,36.157,39.095,33.306,45.806,41.462,48.531,44.381,75.009,67.087,82.225,73.103,87.715,57.678,59.162,56.73,151.58,156.07,154,88.786,51.606,59.293,59.762,65.168,66.577,48.276,41.149,49.688,49.827,50.261,53.237,55.797,47.503,48.989,49.446,46.857,48.902,53.451,54.052,32.337,34.366,29.44,30.758,30.467,61.169,70.779,68.518,67.926,73.81,81.582,55.109,60.904,62.415,65.424,61.498,2.7408,3.4048,2.3468,9.3112,3.1439,3.6749,6.5725,13.862,23.831,23.539,11.202,22.375,20.17,7.2595,20.707,29.782,26.385,32.583,25.333,24.679,34.732,38.184,37.043,33.769,38.588,36.824,33.602,35.591,176.77,154.09,132.49,146.73,91.361,81.08,60.343,71.733,37.367,31.066,4.3593,7.2404,4.1177,0.74832,7.2699,7.439,7.3679,7.6141,36.515,36.778,36.159,35.398,34.95,34.416,35.303,35.119,35.776,47.43,41.616,43.159,32.667,59.926,68.921,82.429,93.379,57.372,45.394,48.383,141.2,157.94,75.897,74.91,62.93,73.363,62.07,64.991,60.998,61.949,45.233,43.462,51.364,49.573,49.694,63.228,55.746,55.59,51.054,52.822,45.418,40.022,39.022,50.245,45.804,41.161,47.769,47.903,54.055,52.465,53.802,31.654,32.525,45.041,36.712,36.007,42.379,36.994,55.559,40.039,46.156,41.654,57.682,54.907,70.39,77.93,61.811,59.672,29.463,31.56,19.609,40.799,50.426,48.093,70.67,58.344,62.636,58.352,69.068,57.578,65.16,43.872,45.001,45.575,37.126,41.263,48.502,46.489,41.559,46.971,78.249,82.274,1.5077,17.923,14.92,11.214,18.731,27.029,13.384,10.354,65.807,65.947,45.766,48.098,45.683,44.618,45.744,44.993,44.266,42.925,42.257,48.826,46.775,49.088,58.534,47.456,47.816,47.384,69.078,70.42,45.419,44.539,45.122,62.24,64.544,72.745,68.617
8.41,7.4541,3.2156,0,0.81573,7.6242,10.556,10.801,10.107,14.395,12.181,172.44,160.42,163.67,142.44,82.697,57.269,42.326,44.805,5.6427,8.0242,3.9618,8.6395,9.1186,8.8458,20.537,25.486,35.24,79.227,71.542,66.34,55.999,35.678,28.663,38.938,24.946,31.543,19.186,30.062,35.096,43.931,41.399,13.814,8.9582,10.486,2.4829,0.44259,7.3947,11.109,10.655,10.063,9.3024,10.815,11.721,12.53,5.3802,7.5085,8.53,9.4528,6.8747,17.49,11.91,13.335,22.127,168.41,139.46,136.43,90.405,81.924,102.45,90.155,62.138,57.776,56.03,58.929,37.127,47.001,45.771,35.449,32.708,23.553,6.2411,5.636,6.4437,2.6039,5.3126,1.6171,7.7999,1.5033,8.9247,7.4569,8.336,10.01,20.224,21.1,19.739,20.027,20.712,19.611,20.906,16.472,26.514,23.698,27.826,25.107,49.257,42.384,52.921,45.831,57.577,33.741,35.173,37.98,110.86,114.78,113.09,62.819,30.685,38.785,38.082,42.007,43.165,26.619,21.523,27.73,27.89,28.114,30.871,32.367,26.026,27.328,27.53,25.612,27.097,30.885,31.325,18.616,20.409,17.059,17.495,18.661,36.621,43.908,42.366,41.653,46.361,52.688,35.898,40.755,42.312,44.324,41.063,10.992,10.9,0.20687,4.4199,9.0523,3.9032,1.6276,7.1468,10.249,9.9045,5.9686,9.1807,7.2864,0.94347,7.6401,14.149,12.575,17.338,14.023,11.995,18.625,21.293,20.803,18.707,21.889,21.06,18.177,19.772,132.39,115.2,96.88,108.66,62.382,54.418,36.421,45.02,19.967,17.021,0.53566,0.90235,0.1359,1.0456,4.5537,9.2623,8.9566,9.3611,20.001,20.357,19.882,19.369,18.737,18.411,19.286,19.452,19.615,27.16,23.191,23.835,15.843,36.304,43.995,53.199,62.554,36.138,24.446,26.653,102.66,118.32,48.055,47.157,41.122,49.178,38.975,43.354,39.804,39.71,24.414,23.179,29.04,27.677,27.671,37.926,32.233,32.065,29.303,30.727,24.797,21.063,19.836,28.039,24.798,21.381,26.247,26.388,31.296,30.162,31.198,17.807,18.995,28.061,21.737,21.189,27.273,22.813,32.643,24.198,29.135,25.34,37.99,35.731,43.598,49.563,41.091,39.358,14.509,17.111,9.8787,24.089,28.92,26.993,47.609,34.904,40.55,36.207,44.68,36.713,42.063,23.454,24.262,24.691,18.492,21.57,26.818,25.341,25.929,27.872,50.047,52.961,0.36461,5.9974,9.4785,5.7901,8.0037,12.236,3.5289,2.1916,42.472,42.589,24.789,26.549,24.734,23.995,24.812,24.304,23.748,22.694,22.255,27.002,25.502,27.308,34.45,26.049,26.303,25.982,44.764,45.691,24.542,23.922,24.354,39.731,41.073,48.135,45.067
9.6633,7.7256,6.8849,0.81573,0,3.8242,5.5157,5.6913,5.2021,12.331,9.7744,156.16,145.82,145.15,130.27,69.957,47.683,33.516,37.751,5.1121,6.3664,4.592,13.817,14.52,6.3111,16.861,20.437,27.393,65.495,59.308,59.066,49.976,32.26,26.483,34.142,18.375,22.427,13.065,21.27,26.497,33.818,38.244,20.954,13.894,11.873,0.87996,0.25588,8.7138,6.1297,5.584,5.2135,4.6419,5.7277,6.3796,7.3028,2.0349,4.6623,5.1503,5.7722,5.1038,16.681,9.8065,10.927,17.188,151.88,123.03,125.12,79.04,71.631,93.634,77.412,51.602,48.606,46.206,52.281,32.2,43.599,34.977,26.201,23.41,18.455,9.1583,2.905,2.8593,5.0378,9.9016,0.30778,5.0586,2.4647,7.6842,12.512,13.843,15.196,17.172,17.396,16.922,17.352,17.662,16.57,16.672,10.02,22.362,20.359,22.6,20.72,42.745,35.843,42.075,36.755,47.394,25.874,27.86,35.651,96.073,99.936,98.567,57.602,25.792,35.297,33.614,36.817,37.912,19.613,15.711,20.783,21.082,20.959,21.877,23.552,19.005,20.76,20.55,18.927,20.075,21.976,22.36,17.479,19.35,16.581,16.509,18.738,27.019,33.684,31.97,31.756,35.707,41.09,33.037,37.731,39.471,40.974,37.866,17.645,15.265,1.2076,2.74,15.289,7.7229,0.66639,8.537,5.2889,5.0627,3.8568,4.5433,3.9319,0.0049763,3.8209,10.711,10.367,14.926,13.802,10.525,15.762,18.262,18.199,16.653,19.102,18.846,15.77,17.325,115.63,103.63,86.67,97.223,54.572,47.753,29.551,36.648,12.711,15.434,0.47304,0.65753,0.35489,3.671,7.4111,14.622,14.192,14.711,17.053,17.543,17.103,16.696,15.809,15.593,16.608,17.067,16.882,22.233,19.209,19.138,11.649,29.76,37.496,43.125,52.67,31.781,17.407,19.204,89.821,106.31,38.758,37.593,36.915,43.998,33.427,39.517,35.918,34.993,17.903,17.045,22.068,20.837,19.786,28.899,24.426,23.859,20.518,21.682,16.937,13.749,13.64,20.41,18.096,15.041,19.315,19.591,22.358,21.35,22.211,16.474,18.034,25.891,20.168,19.655,26.262,21.9,23.374,22.35,27.059,23.305,35.007,32.876,33.423,38.69,37.693,36.073,11.783,15.253,9.9964,21.61,23.078,21.12,43.143,28.252,36.06,31.093,38.781,32.72,36.934,17.208,17.834,18.223,12.555,15.653,19.908,18.699,24.428,24.097,38.726,42.102,1.9502,2.6788,6.729,7.6142,7.1125,6.763,1.1256,1.2722,37.195,37.31,18.163,19.782,18.135,17.65,18.313,18.009,17.474,16.329,16.125,19.806,18.637,20.501,26.663,19.277,19.45,19.169,38.943,39.625,17.983,17.543,17.924,34.794,35.491,42.487,39.933
11.225,7.8603,17.137,7.6242,3.8242,0,1.1596,2.085,0.96074,21.077,16.966,150.74,144.02,131.23,133.24,62.715,45.739,30.529,40.8,14.178,3.4613,6.9015,32.111,33.139,2.1258,23.383,24.606,25.68,53.622,51.454,65.315,57.784,42.821,38.464,42.01,17.672,13.464,11.594,13.292,21.98,26.302,50.443,36.72,32.294,12.984,1.5259,5.9985,22.104,4.2285,2.0143,2.6554,2.1316,2.5057,2.5992,5.4777,0.6628,8.6301,7.9901,8.1324,11.777,29.064,17.655,18.506,20.71,145.22,112.86,129.75,77.596,72.018,100.84,71.587,47.602,48.067,43.22,58.975,39.382,56.182,24.971,18.998,14.162,21.944,24.437,0.43331,0.12457,17.615,25.651,2.2188,1.2161,6.9794,4.9515,29.996,31.872,34.265,25.179,23.998,25.375,26.221,25.802,24.443,21.814,4.6539,29.194,28.545,26.892,26.591,48.136,39.822,34.569,33.799,43.557,23.626,27.885,49.078,86.956,91.276,90.717,68.415,31.679,46.275,42.126,44.284,45.436,17.986,16.34,19.759,20.588,19.338,13.195,16.898,17.096,20.88,19.342,18.07,18.563,13.883,14.241,29.455,31.93,29.535,28.52,33.194,18.61,25.654,22.372,24.295,26.68,30.081,44.911,50.112,52.527,53.234,49.913,33.583,23.013,7.4272,1.6674,32.457,22.258,2.5246,21.951,1.8553,2.1671,1.4846,1.9203,6.0391,3.6442,4.3022,15.877,18.186,23.701,26.457,19.901,23.804,26.601,27.435,26.631,28.177,29.051,24.787,26.667,103.14,105.06,89.469,98.195,58.769,53.65,31.258,35.807,4.839,26.022,4.5301,7.0887,5.7294,13.361,21.742,33.326,32.691,33.475,25.259,26.166,25.684,25.399,23.723,23.685,25.277,26.473,25.503,27.175,25.648,23.837,15.266,32.395,41.916,38.607,50.872,40.188,14.772,15.898,85.777,106.93,35.624,33.279,46.629,52.768,39.378,50.495,46.153,43.204,17.215,17.199,21.396,20.162,15.104,23.71,21.894,19.749,11.913,12.461,10.624,7.5648,12.194,16.977,16.873,13.75,17.816,18.622,14.387,13.32,13.85,27.823,30.477,37.769,31.971,31.406,40.451,35.339,14.28,34.105,39.366,34.903,46.992,44.735,25.493,29.922,49.287,47.619,18.946,25.253,22.055,31.928,25.903,23.318,53.369,30.232,44.985,37.608,44.933,42.122,44.565,17.082,17.38,17.782,11.46,15.947,18.696,17.892,37.311,32.191,27.972,34.556,9.2719,3.7481,2.0715,21.165,16.379,2.7811,3.2896,7.2639,44.528,44.658,17.21,18.975,17.258,17.384,17.813,18.022,17.361,15.494,15.949,17.626,17.097,19.813,24.915,18.274,18.251,17.996,45.312,45.53,17.175,17.131,17.494,42.462,41.773,49.909,48.098
19.284,14.881,23.646,10.556,5.5157,1.1596,0,0.17708,0.0096762,16.106,12.47,125.57,119.7,107.84,110.5,46.821,32.617,19.951,29.317,12.343,8.6278,12.991,35.577,36.842,6.369,16.613,16.664,16.221,39.207,37.167,50.808,44.807,33.418,30.672,31.696,10.231,6.9467,5.757,6.7114,13.082,16.435,40.322,46.528,35.14,21.698,3.9975,7.5592,20.929,1.2559,0.1626,0.491,0.34702,0.34133,0.31752,1.8967,0.88333,5.719,4.7944,4.6518,9.0978,23.983,13.307,13.7,13.525,120.48,91.152,107.6,60.146,55.486,82.172,54.564,34.009,34.752,30.4,45.498,29.323,45.211,15.573,10.795,7.47,14.436,25.297,2.8837,0.89692,19.549,29.833,4.3364,4.7305,12.052,10.904,33.832,36.276,37.135,18.609,17.101,18.971,19.801,19.13,18.005,14.903,1.1749,21.126,21.199,18.463,18.765,35.994,28.734,23.073,22.607,30.615,14.546,18.228,39.809,68.035,71.86,71.367,54.834,22.722,36.387,32.025,33.419,34.386,10.318,9.5226,11.741,12.458,11.333,6.7237,9.2152,9.617,12.792,11.397,10.5,10.766,7.1343,7.3884,23.971,26.141,24.734,23.341,28.427,10.581,15.946,13.53,14.86,16.814,19.7,35.697,40.136,42.421,42.635,39.82,42.18,33.045,11.235,5.3317,39.158,25.703,5.4536,20.914,0.13984,0.28734,5.2246,0.27646,3.4798,5.211,2.0054,10.708,13.632,17.938,22.46,15.745,17.626,19.816,20.881,20.706,21.348,22.591,18.843,20.376,82.52,84.878,71.207,78.679,44.705,40.766,21.246,24.494,1.5701,20.647,7.7018,7.9749,8.4788,18.008,23.222,36.868,36.121,36.95,18.763,19.635,19.261,19.116,17.503,17.565,19.011,20.27,19.15,18.889,18.267,16.255,9.6525,22.366,30.57,26.449,36.974,30.417,7.8289,8.58,67.135,86.436,24.085,22.083,36.154,40.892,28.92,39.834,35.974,32.792,9.8949,10.046,13.043,12.103,7.9141,14.398,13.172,11.395,5.8441,6.3036,4.7805,2.8272,6.1726,9.3634,9.5536,7.2855,10.209,10.893,7.4778,6.736,7.1391,22.403,25.012,30.079,25.67,25.225,33.492,29.192,7.5304,27.223,31.546,27.735,37.422,35.548,15.816,19.367,39.108,37.728,13.767,19.742,19.28,24.795,17.276,15.119,41.915,20.484,34.508,27.665,33.543,32.366,33.704,9.9029,10.059,10.36,5.7323,9.1631,10.91,10.376,30.305,23.955,18.003,23.063,13.498,2.0916,6.2143,20.979,13.588,0.36786,2.7883,7.0073,33.576,33.688,9.8458,11.185,9.8941,10.097,10.372,10.624,10.111,8.6122,9.0664,9.9751,9.6696,11.837,15.615,10.628,10.579,10.393,33.92,33.965,9.8445,9.8836,10.148,31.995,30.979,38.064,36.8
21.97,17.377,24.724,10.801,5.6913,2.085,0.17708,0,0.24586,13.343,10.064,117.46,111.45,101.39,102.2,42.184,28.303,16.657,24.968,10.64,10.846,14.894,34.603,35.913,8.42,13.492,13.42,13.165,35.656,33.168,45.007,39.35,28.878,26.523,27.167,7.7576,5.8087,3.9406,5.4307,10.565,13.945,35.33,48.088,33.936,24.669,4.8358,7.4542,18.929,0.49678,0.00071727,0.095624,0.079026,0.027237,0.030645,0.91485,1.1792,4.2631,3.3767,3.1928,7.392,20.735,10.873,11.138,10.625,112.67,84.832,99.316,54.254,49.692,74.795,49.357,29.783,30.199,26.32,40.003,24.967,39.875,13.552,8.851,6.306,11.426,23.779,4.0961,1.5531,18.738,29.423,4.8956,6.4839,13.329,13.376,33.088,35.664,35.858,15.375,13.925,15.741,16.515,15.845,14.834,11.901,0.66226,17.511,17.671,15.032,15.352,31.127,24.409,20.011,19.095,26.597,11.688,14.889,34.965,62.567,66.161,65.592,48.798,18.911,31.627,27.491,28.745,29.641,7.8781,7.1054,9.1046,9.7173,8.7747,5.5676,7.3861,7.2785,9.9919,8.809,8.0005,8.2668,5.809,6.0296,20.632,22.621,21.515,20.105,25.037,8.8452,13.575,11.654,12.515,14.51,17.457,31.062,35.172,37.33,37.469,34.857,43.294,35.665,11.859,6.7986,39.457,25.182,6.3039,18.959,0.0090803,0.033125,6.8772,0.071602,2.375,5.3656,1.1916,8.3137,11.128,14.893,19.559,13.191,14.525,16.467,17.503,17.457,17.893,19.127,15.705,17.077,76.87,77.675,64.511,71.767,39.31,35.576,17.577,20.68,1.4379,17.516,8.368,7.549,8.8357,18.502,22.037,35.871,35.11,35.922,15.532,16.34,16.009,15.898,14.403,14.479,15.803,16.994,15.917,15.429,14.941,13.072,7.2915,18.578,26.101,22.788,32.371,26.011,5.767,6.4687,61.142,79.225,20.473,18.735,31.342,35.704,24.575,34.803,31.202,28.186,7.4628,7.5688,10.247,9.4097,6.0163,11.819,10.473,9.0196,4.8196,5.3234,3.5547,1.9733,4.2884,7.1642,7.1868,5.227,7.7757,8.3522,6.0809,5.4605,5.8596,19.163,21.623,25.979,22.066,21.669,29.365,25.442,6.327,23.422,27.348,23.853,32.649,30.925,13.443,16.789,34.169,32.897,11.124,16.636,16.881,21.081,13.956,12.024,36.697,16.874,29.792,23.43,28.846,27.844,29.012,7.4512,7.598,7.8609,3.9081,6.7986,8.3785,7.8892,26.321,20.126,15.874,20.007,14.135,1.4304,8.2878,19.305,11.525,0.059531,2.3981,6.2345,28.888,28.991,7.4305,8.6026,7.4697,7.6253,7.8737,8.0784,7.6324,6.3514,6.7246,7.6096,7.3041,9.174,12.619,8.1197,8.0861,7.9211,29.196,29.237,7.4234,7.443,7.6753,27.436,26.475,33.052,31.89
18.431,14.132,22.852,10.107,5.2021,0.96074,0.0096762,0.24586,0,16.334,12.67,127.7,121.73,109.89,112.34,48.151,33.657,20.776,30.168,12.293,8.0686,12.304,34.979,36.22,5.9023,17.019,17.194,16.937,40.449,38.361,51.897,45.747,34.019,31.119,32.402,10.76,7.4683,6.1521,7.2298,13.773,17.238,40.972,45.395,34.595,20.791,3.6436,7.24,20.782,1.4031,0.22612,0.573,0.39521,0.42924,0.4207,2.0967,0.74517,5.8087,4.9191,4.8058,9.143,24.188,13.489,13.924,13.994,122.58,93.02,109.37,61.562,56.805,83.617,55.981,35.109,35.796,31.422,46.492,30.013,45.933,16.357,11.45,8.0094,14.934,24.955,2.5593,0.72237,19.136,29.195,4.0023,4.3248,11.435,10.274,33.209,35.598,36.582,18.984,17.518,19.328,20.156,19.514,18.37,15.334,1.3974,21.643,21.641,19.035,19.269,36.883,29.542,24.02,23.486,31.656,15.233,18.946,40.373,69.648,73.512,73.006,55.8,23.326,37.028,32.706,34.177,35.159,10.875,9.9852,12.324,13.046,11.92,7.2386,9.8186,10.16,13.371,11.975,11.042,11.334,7.6684,7.9319,24.215,26.407,24.91,23.558,28.587,11.231,16.74,14.261,15.624,17.631,20.579,36.27,40.772,43.063,43.327,40.469,41.151,31.963,10.714,4.8882,38.286,25.14,5.0487,20.755,0.19017,0.34733,4.786,0.31329,3.5551,4.91,2.072,10.986,13.832,18.235,22.567,15.896,17.966,20.207,21.244,21.007,21.737,22.937,19.154,20.715,84.312,86.509,72.656,80.255,45.773,41.715,21.98,25.365,1.7964,20.894,7.256,7.7089,8.0584,17.382,22.833,36.259,35.524,36.347,19.13,20.001,19.619,19.46,17.848,17.9,19.354,20.601,19.501,19.443,18.728,16.749,9.9828,23.093,31.397,27.426,38.081,31.07,8.3316,9.1217,68.678,88.1,24.996,22.974,36.857,41.727,29.655,40.543,36.646,33.503,10.413,10.542,13.652,12.686,8.4567,15.132,13.83,12.035,6.3231,6.7958,5.2192,3.1676,6.5838,9.9321,10.077,7.7343,10.76,11.45,8.025,7.2551,7.6723,22.647,25.25,30.519,25.988,25.533,33.847,29.482,8.0736,27.593,31.993,28.131,38.025,36.119,16.606,20.242,39.768,38.364,14.027,20.007,19.286,25.199,17.879,15.689,42.699,21.192,35.219,28.35,34.358,33.009,34.46,10.404,10.576,10.885,6.1145,9.6258,11.474,10.912,30.675,24.476,18.844,24.009,12.931,2.0967,5.7606,20.744,13.62,0.48439,2.6821,6.8456,34.342,34.456,10.371,11.746,10.418,10.609,10.899,11.143,10.618,9.0935,9.5419,10.536,10.205,12.413,16.317,11.178,11.133,10.941,34.734,34.798,10.365,10.393,10.667,32.715,31.741,38.908,37.59
43.476,39.573,28.49,14.395,12.331,21.077,16.106,13.343,16.334,0,0.23242,93.985,83.16,95.715,68.32,37.801,19.494,14.03,10.317,2.1305,35.128,31.717,19.193,20.349,33.337,0.9157,2.9107,10.25,41.849,32.61,19.61,13.876,4.7693,2.7186,6.1637,6.5571,20.521,6.829,18.327,13.478,20.395,7.1463,47.961,17.278,48.081,18.329,10.542,4.052,9.0533,13.377,11.18,11.733,12.263,13.034,8.2938,14.304,2.7455,3.3266,3.4849,1.58,0.89369,0.15546,0.10233,2.5345,92.093,75.529,63.602,37.142,30.981,40.598,40.578,23.73,18.622,19.837,15.601,5.5926,9.5666,25.125,17.616,21.217,2.8403,9.1221,22.96,17.99,10.613,19.658,15.586,29.553,24.58,38.709,19.719,22.325,18.081,0.5613,0.99209,0.44298,0.46674,0.62718,0.48337,1.4744,14.358,2.1648,1.2166,3.469,2.086,11.281,8.8203,23.644,15.358,21.382,10.353,8.6193,6.1169,56.239,58.186,56.325,17.072,3.6769,5.9627,5.7352,7.4916,7.9704,7.8899,4.6677,7.4683,6.9693,8.1983,19.874,16.094,8.1059,6.2521,7.6183,6.8464,7.8567,18.618,18.704,0.80187,1.2195,1.1613,0.73877,2.1398,20.002,21.191,23.474,19.611,23.584,29.083,5.0006,6.9223,7.6865,8.3613,6.987,40.788,49.828,17.98,25.321,31.562,16.256,18.48,4.2782,13.383,12.192,27.784,12.163,4.6892,12.112,6.7768,0.83819,0.1067,0.13834,1.1068,0.15626,0.32665,0.70999,0.58879,0.3364,0.78307,0.69362,0.22043,0.42977,73.48,50.871,38.645,46.917,18.231,13.574,7.7788,13.066,19.842,0.28383,17.147,8.2834,14.604,20.045,10.089,19.878,19.283,19.715,0.50399,0.52867,0.45643,0.37553,0.35645,0.29495,0.36538,0.38673,0.41448,2.9849,1.4571,2.2598,1.7372,7.1434,9.3067,20.102,21.976,5.0072,8.7729,9.9939,46.491,53.321,16.45,17.344,6.8625,10.453,6.6489,7.8108,6.3269,6.4183,6.4464,5.3764,7.4277,7.0991,12.15,15.186,10.244,12.162,19.683,21.102,14.831,14.925,6.8163,10.403,7.0966,6.7241,7.6723,7.1203,18.4,18.441,19.196,0.53041,1.0173,2.5311,1.133,1.0323,3.1643,1.9352,20.869,1.5765,2.9309,1.7885,5.7854,4.9383,20.935,24.23,6.9352,6.2436,0.16587,0.18911,1.5633,1.2931,4.5981,4.4881,9.647,7.0561,6.6754,5.411,8.9695,5.1411,7.4829,5.7005,6.1746,6.2372,6.3321,4.9993,7.4699,6.741,2.3024,2.3005,27.764,23.715,19.064,7.0958,33.851,5.8479,1.0241,13.186,8.1496,5.7673,7.7152,7.7619,6.7972,6.9837,6.7048,5.9347,6.3205,5.7115,5.7373,6.34,5.5691,8.6124,7.5807,7.0271,10.037,7.0877,7.35,7.2582,8.9431,9.4915,6.5975,6.0719,6.1654,6.5164,7.3972,10.193,8.681
