0,0.019209,0.81379,1.1122,18.835,26.516,6.717,37.613,15.444,49.292,54.34,40.397,69.019,79.199,108.67,126.34,144.05,49.014,5.0042,23.498,5.36,30.768,37.965,30.23,33.758,33.349,34.138,34.042,23.276,30.11,61.794,68.708,55.676,65.388,13.14,15.571,15.407,20.478,19.764,19.45,30.428,2.9349,20.462,12.261,34.209,32.253,0.21438,8.4727,0.03505,0.12792,8.7796,8.2829,11.107,23.383,18.188,17.185,16.298,17.474,18.36,64.132,29.387,35.365,30.705,38.029,23.002,40.714,65.796,86.845,72.141,85.398,80.078,95.151,93.779,104.86,88.523,97.445,100.32,119.45,109.32,160.99,30.475,49.126,21.423,14.189,1.3568,39.637,29.358,36.76,8.8601,12.636,3.1749,33.565,32.202,7.3774,11,6.7361,29.81,30.841,40.146,43.139,44.025,40.728,44.169,46.843,47.215,49.205,50.418,46.831,50.607,51.198,18.062,16.022,49.821,17.012,52.543,20.356,20.599,130.67,149.8,144.99,142.23,113.03,140.72,101.12,95.075,101.63,112.27,103.02,74.013,34.925,73.461,32.472,30.242,34.643,21.666,20.609,21.76,21.211,21.98,34.068,23.184,33.762,20.738,19.85,43.432,48.847,66.786,61.898,60.142,70.01,63.316,14.688,16.085,14.373,15.41,12.714,12.52,13.313,13.457,14.113,12.864,18.767,14.553,16.975,16.629,20.24,16.55,31.967,0.026325,30.443,33.362,0.094298,0.14597,1.5935,0.28354,2.2762,18.166,1.4704,2.9915,26.594,17.597,11.579,19.458,21.271,41.205,18.772,15.176,11.643,17.028,29.603,41.622,76.265,67.244,59.284,72.741,72.628,82.633,77.177,76.89,80.691,79.338,129.08,99.37,106.73,98.478,51.565,35.584,29.908,11.127,30.548,4.0831,15.963,27.93,12.622,9.3381,39.647,16.587,42.64,10.741,5.7391,7.1592,15.882,19.391,44.608,42.483,43.887,39.485,46.309,7.6148,18.99,44.039,54.155,25.947,186.23,127.17,98.55,166.56,123.97,88.904,130.4,100.96,39.31,26.146,39.007,41.963,40.491,34.664,35.827,43.525,21.135,22.687,21.812,20.29,18.73,51.329,56.223,14.102,14.016,13.937,14.445,19.616,21.394,0.079945,1.4777,0.26602,0.091284,0.35086,0.23898,0.86575,0.15319,0.090457,0.03953,0.0020119,0.025032,26.259,9.5789,33.961,0.17455,2.9913,27.558,19.62,33.963,35.16,32.404,34.061,33.208,35.658,34.001,31.096,24.28,61.352,62.137,14.74,13.463,34.334,32.995,21.917,14.721,19.618,19.151,19.837,34.85,34.51,33.177,35.018,21.899,12.214,10.512,12.64,13.088,19.578,19.638,33.906,34.322,14.884,14.824,14.647,15.27
0.019209,0,0.63614,1.1785,17.929,25.782,6.7297,36.432,14.763,48.341,53.264,40.575,68.405,78.442,108.45,125.72,144.18,47.509,4.6897,22.197,4.8814,29.267,37.383,29.594,33.294,32.746,33.497,33.411,23.538,30.31,60.547,67.779,54.664,64.767,13.124,15.545,15.24,19.859,19.163,18.868,28.942,2.4922,19.229,11.317,32.612,30.724,0.13813,7.6975,0.067234,0.22883,7.9777,7.5946,10.265,22.177,17.277,16.283,15.559,16.648,17.398,63.122,28.836,34.776,30.895,37.244,23.262,39.845,64.994,86.766,71.849,84.543,79.576,94.87,93.277,104.33,88.109,96.606,99.552,119.14,109.55,160.34,29.562,47.546,20.296,13.7,1.0897,37.98,28.092,35.119,8.0544,11.682,2.9097,32.149,30.847,6.899,10.504,6.6665,28.502,29.743,38.699,41.898,42.649,39.537,42.839,45.451,45.858,47.903,49.067,45.517,49.272,49.871,18.281,16.151,48.515,17.319,51.183,20.698,20.947,130.13,149.14,145.06,142.57,113.24,139.78,101.12,95.502,100.72,111.26,102.06,74.105,34.338,72.398,31.931,29.732,34.001,21.857,20.806,21.929,21.492,22.242,34.066,23.332,33.364,20.633,20.164,42.879,48.832,65.935,61.425,59.587,69.419,62.794,14.673,16.06,14.363,15.4,12.597,12.471,13.301,13.464,14.05,12.925,18.667,14.535,16.785,16.481,19.69,16.265,30.459,0.018369,28.992,31.819,0.14403,0.19703,1.2739,0.37387,1.8828,17.023,1.2654,2.5804,25.514,16.688,10.815,18.556,20.719,39.88,18.182,14.502,11.24,16.416,29.116,40.809,75.249,66.038,58.737,71.906,72.182,82.781,76.772,76.521,80.404,78.917,128.73,99.431,106.55,98.603,50.567,34.206,28.515,10.477,29.205,3.6081,15.033,26.913,11.874,8.5833,38.153,16.015,41.693,10.174,5.1283,6.6658,16.032,19.49,43.322,41.22,42.507,38.19,44.942,7.5531,19.309,42.718,52.804,26.261,186.95,127.15,98.683,166.1,123.13,89.379,129.4,101.26,39.247,26.112,38.814,41.594,40.626,34.977,35.158,42.302,21.353,22.862,21.973,20.293,18.273,50.268,55.138,14.099,14.001,13.884,14.35,19.091,21.011,0.025351,1.412,0.22095,0.1928,0.2246,0.21512,0.69363,0.093736,0.061258,0.011187,0.0088104,0.084906,24.867,8.9732,32.371,0.24986,2.7224,26.465,19.958,33.336,34.497,31.781,33.413,32.581,34.986,33.353,30.446,24.56,60.795,61.597,14.748,13.439,32.762,31.433,20.645,13.757,19.959,19.439,20.177,34.181,33.833,32.54,34.384,22.035,12.17,10.302,12.422,12.937,19.912,19.958,33.278,33.689,14.878,14.809,14.642,15.254
0.81379,0.63614,0,3.3252,11.822,18.605,4.6146,27.445,9.3205,38.365,42.617,34.986,57.701,66.636,96.716,111.64,132.08,46.839,6.2057,18.553,5.2483,22.856,29.283,22.163,25.932,25.057,25.633,25.582,20.053,25.786,49.003,56.264,44.012,54.3,9.7412,11.766,10.962,13.686,13.126,12.911,22.462,0.93896,14.583,7.6693,27.259,23.98,0.19472,5.7818,0.71367,1.5857,5.4749,3.9918,6.1663,15.735,11.308,10.522,9.9233,10.776,11.459,51.778,21.7,26.913,26.268,28.669,19.798,30.836,54.002,76.796,61.995,72.069,68.49,83.642,81.354,91.659,76.793,83.434,86.403,106.5,99.616,144.51,31.383,46.166,18.68,16.058,1.3026,33.811,26.707,30.1,5.3705,7.8444,0.91055,24.133,22.903,3.3737,6.1175,4.2294,20.904,21.679,29.567,32.222,32.88,30.162,33.035,35.336,35.692,37.523,38.54,35.397,38.729,39.267,15.24,12.969,38.067,14.858,40.425,17.977,18.229,116.14,133.8,132.68,131.5,103.04,124.02,90.668,87.255,87.089,96.765,88.245,65.635,26.527,60.241,24.487,22.608,26.082,18.231,17.334,18.19,18.351,18.915,28.28,19.328,26.195,15.874,17.359,34.351,41.711,54.749,51.663,49.7,58.717,52.777,11.067,12.214,10.821,11.711,8.9035,9.0568,9.9097,10.128,10.339,9.9037,14.171,10.936,12.213,12.098,13.684,11.45,23.541,0.55707,22.036,24.763,0.74562,1.5283,0.32081,1.9809,1.2498,13.876,0.13035,0.7518,18.108,10.844,6.2692,12.324,14.568,30.452,12.311,9.1158,6.899,10.779,22.121,31.819,62.992,54.097,48.938,60.329,61.765,74.004,66.191,66.084,70.016,68.145,115.45,89.312,95.044,88.8,54.034,32.789,25.685,11.07,27.192,3.4215,14.205,27.592,11.983,7.5664,36.198,18.227,32.359,5.7652,2.482,3.195,12.965,15.727,33.464,31.618,32.758,28.976,34.885,4.9615,16.643,32.928,41.883,22.731,175.75,115.23,88.91,150.72,108.47,81.723,113.95,92.075,32.734,21.004,31.835,33.753,34.832,30.546,27.054,32.587,17.913,19.039,18.186,16.012,12.685,39.92,44.312,10.623,10.494,10.237,10.469,13.224,15.261,0.40969,0.54754,1.2629,1.2646,0.72491,1.3477,1.3933,0.26403,0.92859,0.72146,0.75521,1.1131,19.187,4.8315,25.962,1.6824,0.79091,18.907,17.313,25.522,26.475,24.144,25.539,24.847,26.894,25.49,22.887,21.048,50.813,51.61,11.224,9.9779,25.683,24.958,15.611,8.8693,17.327,16.596,17.505,26.181,25.849,24.786,26.446,18.124,8.8243,6.6634,8.4025,9.0668,17.247,17.212,25.469,25.827,11.276,11.184,11.08,11.555
1.1122,1.1785,3.3252,0,26.853,37.658,13.232,49.237,23.681,64.264,69.748,54.489,87.535,98.847,131.7,151.14,170,42.974,2.6004,24.346,4.041,35.498,51.82,42.478,47,46.3,47.165,47.072,33.968,42.343,77.777,86.7,71.518,83.416,21.837,24.946,24.798,30.481,29.633,29.292,35.377,5.442,23.626,15.431,36.334,37.423,2.0878,9.4993,1.5086,0.71824,10.732,13.031,15.785,30.085,25.919,24.587,24.52,25.576,25.706,81.276,41.639,48.728,43.072,51.455,33.64,54.399,83.633,107.46,91.16,105.66,100.04,116.81,115.3,127.56,109.48,119.12,122.39,143.58,131.88,188.85,23.616,43.921,19.606,9.0755,1.699,39.157,26.206,37.969,11.126,16.099,7.6679,41.845,40.744,13.342,18.461,13.319,38.012,41.274,50.31,55.664,55.843,53.011,56.356,59.204,59.902,62.65,63.822,59.709,64.145,64.897,27.647,25.29,63.369,26.082,66.315,30.144,30.424,155.89,176.7,171.1,167.64,135.99,166.63,123.18,115.75,123.67,135.3,125.14,92.935,48.21,91.782,45.362,42.739,47.767,32.169,30.859,32.332,31.385,32.381,47.355,34.114,47.069,31.436,29.609,58.274,64.548,84.672,79.568,77.515,88.674,81.149,23.816,25.593,23.41,24.726,21.344,21.063,22.055,22.219,23.122,21.385,28.999,23.647,26.774,26.341,30.382,26.19,37.599,1.441,36.511,39.023,1.7658,0.46059,3.7761,0.33726,3.3814,19.11,4.7383,6.2188,35.915,25.106,17.603,27.735,31.673,52.718,28.405,23.359,19.63,26.078,42.005,55.641,95.079,84.237,76.544,91.454,91.703,102.49,96.817,96.497,100.74,99.234,154.13,121.18,129.54,120.1,41.075,31.765,28.629,8.2702,28.069,3.8226,13.951,22.533,10.037,8.8153,36.083,11.205,56.429,17.783,9.2001,12.925,25.071,29.552,57.181,54.725,55.645,50.793,58.726,14.538,28.523,56.253,68.297,37.066,214.38,151.8,120.17,194.88,148.39,108.78,155.26,122.54,53.56,37.959,53.283,56.717,54.679,47.469,49.119,56.236,31.458,33.453,32.414,30.797,28.695,66.281,71.913,23.058,22.959,22.891,23.563,29.659,32.142,1.4807,5.1427,0.498,1.2189,1.0694,0.43907,0.91356,1.9229,0.75224,1.0008,1.1238,0.96401,30.326,15.872,38.108,0.45711,7.3343,37.081,29.243,46.985,48.338,45.128,47.057,46.083,48.913,46.988,43.492,35.141,78.891,79.797,23.858,22.258,39.852,37.444,25.549,20.082,29.233,28.816,29.512,47.956,47.531,46.024,48.23,32.571,20.663,18.431,21.226,21.83,29.206,29.326,46.915,47.403,24.056,23.988,23.754,24.557
18.835,17.929,11.822,26.853,0,2.9574,11.027,3.4497,0.7172,11.015,12.278,27.978,28.305,32.486,64.218,68.767,99.017,55.159,26.255,15.543,20.303,8.3161,10.344,5.7531,10.232,7.6986,7.4832,7.5976,21.638,23.077,14.656,22.838,13.814,25.831,11.029,11.454,8.3037,2.3317,2.3569,2.5074,7.6825,8.435,7.7551,5.5485,16.687,8.044,15.034,10.991,18.178,22.055,8.277,2.6991,2.5079,1.8193,0.020028,0.08628,0.40297,0.092346,0.16571,18.829,6.6778,8.8987,23.121,7.322,21.46,7.5442,22.983,51.681,36.8,35.01,37.855,53.002,47.385,54.635,45.464,43.635,46.867,70.137,75.431,94.634,51.13,51.468,24.194,39.019,16.28,27.805,32.788,20.751,7.4415,4.9421,7.0799,3.4123,2.6226,2.922,2.1906,9.1499,2.1207,1.5759,4.3213,5.3308,5.2756,4.5954,5.4089,6.3158,6.5554,7.6741,7.98,6.5536,8.1464,8.4638,18.489,15.427,7.9392,20.638,8.9192,22.812,23.091,73.837,85.808,98.362,103.08,77.726,73.64,63.847,70.286,45.271,51.27,45.587,46.931,8.7246,23.917,8.2645,7.7385,7.7116,19.074,18.807,18.53,21.359,21.132,20.028,18.556,11.431,11.452,21.785,13.779,28.108,22.83,26.376,23.706,29.389,26.349,11.465,11.636,11.487,11.797,8.6983,10.138,11.174,11.663,10.2,12.829,10.812,11.356,8.3224,9.0667,3.1666,6.3498,6.9603,17.49,5.4499,7.5448,18.075,21.769,10.52,23.419,12.537,13.246,9.8951,7.2309,0.66752,0.060838,1.0287,0.016241,3.4684,4.3356,2.2326,0.75447,3.3891,1.5769,7.8242,8.7481,26.389,18.269,23.317,26.893,33.939,54.218,37.813,38.372,42.705,38.966,76.458,63.959,63.564,64.864,80.121,38.46,25.686,26.591,30.573,16.281,23.356,42.526,25.327,16.408,39.425,40.397,7.5746,1.5709,5.1969,2.9225,15.93,15.793,5.7353,4.9661,5.2239,3.7926,6.1575,9.2863,21.635,5.3806,9.7535,24.271,147.74,82.505,65.118,103.07,62.748,67.233,64.679,71.05,21.434,15.373,18.347,16.386,26.898,28.491,7.8756,5.5848,19.566,19.056,18.315,13.772,4.0686,10.809,13.236,11.572,11.288,10.379,9.5696,3.3234,6.1855,16.609,11.744,20.107,20.599,17.205,20.607,18.551,15.599,19.117,18.286,18.553,20.168,7.8368,1.6016,11.201,22.388,7.2205,0.82892,22.44,7.6082,7.6393,6.942,7.3296,7.2504,7.7558,7.3249,5.9305,22.575,24.439,25.26,12.011,10.935,8.2992,10.007,7.1386,1.7602,22.51,20.806,22.53,7.4179,7.127,7.0842,8.0193,17.694,10.19,6.4397,6.6425,8.0717,22.284,21.889,7.5681,7.7036,11.717,11.509,11.683,11.582
26.516,25.782,18.605,37.658,2.9574,0,10.429,2.6076,1.8984,3.5441,4.9425,14.651,13.233,16.586,39.655,44.064,67.753,83.587,41.48,32.059,34.907,20.13,2.2394,0.47017,2.315,1.1188,1.0328,1.0747,13.02,12.482,7.5201,10.58,5.391,11.551,7.2581,6.7003,4.4287,0.4001,0.51323,0.58487,19.072,16.917,20.27,16.215,33.128,19.358,22.152,23.876,25.219,30.017,19.907,9.2983,10.197,8.7142,3.4488,3.9632,1.9773,2.4047,4.5096,8.3953,0.84491,1.5988,12.381,1.1731,12.941,1.5437,10.15,29.953,18.893,18.779,19.833,30.959,26.96,32.624,25.358,25.129,27.33,44.466,48.735,65.397,77.038,79.093,43.702,59.533,26.975,48.642,55.24,38.887,18.612,15.219,11.371,9.2199,7.6396,6.3079,3.3856,8.9745,7.3586,2.0403,7.4318,3.4831,5.385,2.807,4.6492,5.689,5.2008,4.8007,5.4809,4.6314,5.3391,5.3591,11.846,9.8446,4.93,14.229,5.9188,15.068,15.249,47.905,58.097,67.209,71.261,50.528,49.216,39.361,45.235,26.703,31.777,27.128,26.719,1.5276,12.008,1.3887,1.2651,1.1199,11.193,11.282,10.683,13.413,12.957,9.0968,10.294,2.9975,5.1653,14.272,3.972,13.544,10.233,11.703,10.014,13.937,11.735,7.0199,6.6695,7.1522,7.028,5.6676,6.8119,7.3048,7.6401,6.2467,8.8362,5.2157,6.9823,3.9576,4.5741,0.57688,2.8362,17.433,24.878,14.892,18.196,24.7,30.474,18.716,32.275,22.863,28.609,15.688,14.402,2.7291,3.8209,6.1437,2.5499,0.4913,4.5863,0.67977,1.9677,3.1725,1.0639,1.3535,1.8658,13.422,9.3156,9.7478,12.929,16.926,32.222,19.677,20.054,23.192,20.535,49.633,39.5,39.119,40.285,112.16,62.654,46.072,44.658,52.484,29.231,41.907,66.845,43.599,31.549,63.97,61.857,1.9082,3.8633,13.283,6.7107,10.338,9.0286,4.1016,3.6964,5.4466,4.1639,5.2828,8.535,14.436,4.529,6.1184,14.657,109.27,54.224,40.495,71.874,40.041,43.103,42.318,45.434,9.411,6.9126,7.1171,5.5365,13.706,16.284,1.1991,3.3405,11.798,10.874,10.478,7.086,1.1579,4.0745,5.5179,7.3205,7.1266,6.4482,5.6554,0.72883,1.5983,24.317,16.036,29.553,27.73,26.421,29.967,29.093,22.769,27.8,26.503,26.298,27.856,19.978,5.2945,24.485,30.988,11.766,2.6609,14.974,1.0787,1.1016,0.8409,0.97739,0.94733,1.1534,0.97526,0.51335,13.579,10.502,11.025,7.4372,7.0589,19.355,22.647,19.187,9.1771,15.042,13.598,14.982,1.0196,0.91673,0.88724,1.2382,9.9116,6.976,5.1032,4.3232,5.0845,14.841,14.445,1.0637,1.115,7.1499,7.0061,7.2078,6.9055
6.717,6.7297,4.6146,13.232,11.027,10.429,0,21.616,6.4401,24.294,28.622,14.332,34.23,42.005,61.494,75.935,88.609,77.938,21.438,34.679,19.566,32.859,14.686,11.108,11.662,12.379,13.091,12.956,5.4409,8.6162,35.133,36.13,28.685,31.83,1.0742,1.8448,2.0492,6.8995,6.4648,6.1637,31.937,7.5104,25.679,16.635,43.065,33.327,5.3111,17.694,5.8146,7.9086,15.772,7.9865,11.429,19.714,11.108,10.898,7.4983,9.2223,12.383,33.899,10.01,13.331,8.9077,16.401,5.3086,18.692,33.234,45.277,35.167,46.945,41.358,51.57,51.169,59.435,47.08,55.433,57.143,69.796,62.023,103.03,59.728,76.187,38.737,37.874,10.817,55.154,50.397,48.025,15.082,16.308,2.2943,26.572,24.384,3.4464,3.3945,0.088625,22.701,17.573,28.557,25.071,28.112,23.124,27.199,29.622,29.08,29.024,30.479,28.097,30.289,30.455,3.1034,2.1127,29.393,3.0858,31.72,4.5363,4.6688,78.94,94.241,89.312,87.483,64.794,88.427,55.71,51.899,58.95,67.38,60.214,36.171,13.078,40.448,11.48,10.136,13.36,4.5016,4.0614,4.4878,4.6076,4.8659,10.531,5.0824,11.319,3.9448,4.1891,17.613,19.338,34.243,28.806,28.027,34.782,29.957,1.5449,2.023,1.4424,1.7821,1.1013,0.9298,1.1218,1.1592,1.4052,1.0138,3.1221,1.5028,2.661,2.4148,6.1134,2.9074,31.835,6.0685,29.063,33.256,5.3306,8.757,6.6226,9.4309,10.201,28.656,3.4662,5.6828,16.043,11.066,8.3222,10.994,6.5046,25.902,6.028,6.282,2.4544,5.7998,9.6701,18.599,41.891,37.948,27.427,38.098,35.957,42.316,38.986,38.676,41.152,40.554,77.253,54.431,59.997,53.814,90.105,58.608,46.655,29.657,50.137,15.644,33.197,53.841,30.756,22.359,62.374,41.182,20.581,4.3822,8.4243,3.7673,2.1103,3.3463,26.552,25.185,28.131,24.603,28.875,0.095328,3.8759,26.982,32.38,6.894,123.58,75.432,53.875,106.89,75.132,47.573,80.929,55.903,13.552,6.369,13.562,15.831,14.316,11.415,14.203,24.946,4.3469,4.9151,4.4904,3.6586,4.7775,26.7,29.825,1.3555,1.3327,1.3392,1.5602,5.6664,5.2802,6.2913,2.0832,9.3601,6.5323,8.4674,9.3512,10.785,5.4598,8.0685,7.2695,6.7309,7.0559,29.688,5.1979,37.764,8.7954,2.4944,16.542,4.223,12.89,13.805,12.059,13.116,12.503,14.136,13.071,11.651,5.9699,28.827,29.26,1.5565,1.1714,34.669,35.962,26.085,13.694,4.235,3.795,4.3114,13.685,13.584,12.569,13.489,4.4777,0.84435,0.94178,1.4273,1.2942,4.1818,4.1342,12.868,13.116,1.6057,1.5888,1.5283,1.7379
37.613,36.432,27.445,49.237,3.4497,2.6076,21.616,0,5.0304,3.7346,3.6733,28.01,17.46,19.173,48.669,48.409,80.893,76.654,48.571,27.721,40.112,13.578,6.7047,4.2499,8.1449,5.3123,4.7782,4.9435,27.242,26.027,4.2805,11.115,4.8976,15.685,18.171,17.521,13.598,4.3066,4.6309,4.922,12.688,22.659,16.799,16.114,25.37,12.493,32.157,25.687,36.479,42.053,21.435,12.239,11.339,5.6684,3.8779,4.49,4.4311,3.8418,4.337,7.9555,5.6217,5.9625,25.819,3.2539,27.133,2.6349,12.166,40.501,26.904,20.248,25.423,39.178,32.592,37.891,31.992,26.829,29.826,52.434,62.961,69.494,76.998,71.3,41.318,64.499,34.703,40.101,51.189,30.58,20.105,15.014,19.247,3.7629,2.9021,11.738,8.6547,19.201,3.1636,0.36348,1.6632,0.20457,0.49812,0.097444,0.3212,0.634,0.56875,0.83574,0.94483,0.50542,0.99415,1.1076,25.538,22.479,0.92581,28.93,1.2768,30.208,30.466,53.316,62.063,79.7,86.901,64.565,49.935,50.931,61.696,27.517,31.508,27.485,39.217,5.9211,10.985,6.2969,6.531,4.8564,24.592,24.736,23.828,27.848,27.178,20.317,23.201,9.5945,15.104,29.074,8.8026,24.686,11.682,17.554,14.899,18.443,17.024,17.965,17.508,18.149,18.042,15.41,17.339,18.27,18.831,16.624,20.645,15.191,17.891,12.882,13.977,5.2986,10.649,10.823,35.667,8.9535,11.176,36.171,41.919,25.886,44.172,29.139,26.118,24.231,20.536,1.2293,4.2646,8.2444,3.0964,5.199,0.28988,4.924,5.1898,9.5569,5.0297,6.8804,3.6354,12.964,6.5867,14.724,14.577,23.144,45.391,26.377,27.178,31.282,27.06,57.148,51.726,48.523,53.24,111.02,57.275,40.583,47.81,47.549,34.51,41.819,65.636,45.618,33.55,57.24,65.84,2.0958,8.2915,17.09,11.96,23.212,21.34,0.29821,0.14928,0.518,0.21649,0.52445,18.865,29.292,0.2971,1.6053,29.509,129.45,65.568,53.545,78.28,41.772,60.099,42.193,60.403,19.947,17.719,16.13,12.521,26.552,31.184,4.6205,0.2704,25.495,24.091,23.519,18.287,6.962,2.9755,4.1603,18.392,18.068,16.94,15.658,5.7365,8.2889,34.561,26.218,39.872,39.79,35.806,40.533,37.921,32.967,38.318,37.04,37.251,39.423,14.676,9.2486,16.869,42.715,19.595,1.0186,30.067,4.9841,4.5894,4.7929,4.6313,4.8501,4.5446,4.6479,4.13,28.02,15.373,16.101,18.645,17.889,11.994,15.367,15.267,8.9136,30.162,28.101,30.081,4.4495,4.2426,4.6724,5.0731,22.661,17.559,13.729,12.887,14.436,29.878,29.317,4.9589,4.9632,18.195,17.956,18.266,17.832
15.444,14.763,9.3205,23.681,0.7172,1.8984,6.4401,5.0304,0,10.413,12.351,20.639,24.828,29.631,57.264,63.894,89.273,62.769,25.718,20.323,20.527,13.436,7.7314,3.8428,7.0328,5.4213,5.4255,5.4742,14.569,16.036,15.643,21.413,13.386,22.506,6.1233,6.4519,4.167,0.83196,0.77455,0.81536,12.667,7.5629,11.587,7.6079,22.995,13.235,12.055,12.5,14.624,18.281,9.7386,2.8236,3.5934,4.6764,0.83146,0.91626,0.04547,0.29487,1.3753,18.097,4.2425,6.4444,16.107,6.0546,14.418,6.7424,20.812,44.434,31.227,32.611,33.354,46.758,42.53,49.722,40.202,40.815,43.546,63.499,65.837,89.239,55.289,59.352,28.513,40.175,14.824,35.077,38.267,27.541,8.8549,6.9937,4.6639,7.2016,5.9782,1.4793,0.51456,5.0541,5.2632,2.9204,7.8744,7.0728,8.0136,6.0898,7.7744,9.0267,8.9746,9.5815,10.196,8.6661,10.234,10.468,11.933,9.4939,9.8453,13.661,11.113,15.451,15.682,68.312,80.685,88.927,92.14,68.147,70.435,55.756,59.917,42.84,49.197,43.377,39.019,6.2713,23.241,5.6246,4.994,5.6381,12.477,12.235,12.051,14.288,14.124,13.985,12.127,7.8147,6.633,14.608,10.765,21.593,20.947,22.224,20.125,25.733,22.458,6.4503,6.5964,6.4649,6.7064,4.4216,5.4679,6.2303,6.5969,5.5095,7.4891,6.0733,6.3676,4.2274,4.739,1.2086,2.8735,11.919,14.197,9.9625,12.712,14.369,18.364,8.9662,19.833,11.683,17.035,7.3884,6.0002,2.1553,0.91188,1.324,0.64998,1.4626,6.8279,0.63394,0.0012429,1.0148,0.24848,4.9628,7.5183,25.312,18.773,19.713,24.73,29.296,45.755,32.797,33.139,36.871,33.987,69.863,55.576,56.451,56.137,85.632,44.779,31.523,28.221,36.375,16.24,26.51,46.988,27.494,18.147,46.401,42.127,7.2256,0.42602,5.1397,1.6173,9.8882,9.841,7.743,6.9094,7.9966,6.1449,8.7004,5.0637,14.478,7.6901,11.801,16.779,133.83,73.985,56.342,96.366,59.328,56.752,62.141,61.273,15.546,9.8604,13.254,12.259,19.808,20.616,5.932,7.1777,12.851,12.499,11.885,8.3298,1.5793,10.89,13.295,6.5276,6.3145,5.6405,5.0528,1.2361,3.0637,13.606,8.2908,17.312,16.699,14.798,17.689,16.579,12.54,16.126,15.222,15.236,16.567,12.44,0.8652,17.003,18.842,4.861,2.3487,15.14,5.4675,5.6852,4.8401,5.3266,5.1424,5.836,5.3139,4.0748,15.353,20.831,21.518,6.8601,6.052,13.676,15.569,11.108,3.4394,15.197,13.806,15.215,5.5093,5.2914,5.0439,5.8752,11.403,5.5096,2.9016,2.9951,3.9768,15.012,14.691,5.4355,5.5804,6.6407,6.4843,6.613,6.5434
49.292,48.341,38.365,64.264,11.015,3.5441,24.294,3.7346,10.413,0,0.22496,16.651,5.0797,6.0504,25.52,25.555,50.069,112.6,68.83,50.48,59.876,31.44,1.8717,2.5476,3.384,2.1613,1.8109,1.8856,20.915,17.616,1.2384,2.1469,0.1943,4.1746,17.427,15.719,12.908,6.2329,6.6324,6.8168,30.074,35.722,35.127,32.11,48.374,29.842,43.329,43.91,47.447,53.948,38.321,23.526,23.983,17.85,11.961,13.051,10.305,10.615,13.472,1.0624,3.2263,2.013,17.262,0.77378,20.916,0.41083,2.4313,20.285,11.081,6.8735,9.7075,18.842,14.261,17.874,13.912,10.961,12.761,28.182,36.994,41.738,109.55,106.46,67.139,90.707,49.979,67.956,80.368,55.478,36.497,30.597,27.553,14.995,13.206,19.295,13.847,22.429,13.656,5.4281,9.995,2.9112,5.485,2.8138,4.3103,4.8372,3.9408,2.4938,3.0643,3.2123,2.7606,2.5418,21.407,19.603,2.4401,24.957,2.8619,24.743,24.887,29.025,35.977,49.058,55.228,38.071,27.732,27.619,37.303,11.666,14.757,11.796,20.46,2.0806,2.5449,2.7559,3.3928,1.7363,19.145,19.67,18.442,22.23,21.332,11.765,17.387,4.1993,11.721,23.891,2.0846,12.195,2.2583,5.4524,3.9554,5.6242,5.0398,16.486,15.472,16.784,16.204,15.583,17.115,17.415,17.786,15.733,19.574,12.553,16.493,11.684,12.594,6.4316,10.482,27.233,47.058,24.179,27.82,46.667,54.678,38.502,57.051,44.154,47.446,34.104,32.137,8.0121,12.706,17.999,10.196,5.9127,5.3737,7.2293,10.598,13.109,8.4913,3.7201,0.38832,3.3204,1.5207,3.9046,3.6482,8.4644,24.631,10.431,10.994,13.707,10.81,31.684,28.381,25.465,29.695,150.34,88.474,67.656,71.535,76.225,52.472,66.38,96.57,69.673,54.207,88.95,93.171,0.32142,14.756,29.91,19.971,20.301,17.209,3.2876,3.5096,5.632,5.3978,4.43,21.457,24.445,4.1772,2.4885,22.04,90.125,38.155,29.943,48.172,21.337,36.655,22.312,35.539,10.274,11.891,7.4652,4.4631,15.388,20.893,1.4387,2.5261,20.141,18.334,18.155,14.349,7.6426,0.16392,0.3055,17.111,16.897,16.062,14.846,6.8369,7.0632,46.351,34.304,53.544,50.78,49.316,54.087,52.926,44.178,51.142,49.355,49.014,51.065,32.774,17.281,36.431,55.332,28.181,7.5657,24.908,1.9155,1.5519,2.1852,1.7794,2.0277,1.4462,1.7969,2.2975,21.262,4.1642,4.55,17.001,17.038,29.11,34.195,33.131,21.396,24.997,23.279,24.833,1.569,1.5763,1.9765,1.7378,17.383,17.452,15.849,13.945,14.694,24.749,24.203,1.9184,1.8358,16.573,16.413,16.744,16.103
