0,2.0619,2.66,4.4409,0.89234,20.164,45.827,24.292,104.63,45.082,35.516,31.305,18.982,19.93,17.61,123.96,107.92,82.905,53.179,41.451,35.48,45.396,8.4048,5.4463,2.3628,3.4977,27.95,14.66,18.653,13.973,13.88,13.559,8.1277,0.065914,0.25585,0.61041,22.645,1.4277,22.066,13.661,20.734,22.483,23.861,22.787,26.735,27.404,25.597,26.368,11.038,41.663,18.319,32.938,45.967,41.757,28.206,30.498,29.688,32.468,45.023,39.485,43.822,23.566,20.925,17.309,1.6309,12.886,17.378,11.174,25.853,13.835,23.287,4.1232,9.3627,10.991,24.931,2.8341,13.874,15.413,16.343,144.68,98.37,92.422,79.966,51.747,23.946,17.321,15.877,12.076,27.165,18.839,15.715,16.928,20.53,17.375,19.566,87.198,94.373,92.543,72.985,49.921,18.505,6.6035,2.5693,3.3903,2.9225,3.6488,30.102,27.794,14.527,14.581,15.031,13.707,14.025,13.404,15.131,13.151,12.086,12.552,15.756,7.4737,13.662,19.532,9.3693,16.149,5.3938,7.1445,6.5399,6.643,6.7704,7.0308,0.0042057,0.13972,0.050145,0.44713,0.80281,0.71593,1.0144,25.547,27.582,26.071,25.754,2.5367,26.106,16.807,17.031,20.006,13.532,20.011,27.028,31.092,47.526,29.756,24.737,6.2714,9.5305,21.4,12.628,4.123,5.5703,6.0133,1.6789,9.3143,10.531,13.888,16.869,13.024,13.891,14.974,108.61,97.936,69.441,87.05,50.713,61.44,26.871,20.85,19.739,22.408,17.108,14.783,93.365,64.118,55.479,14.714,33.543,7.4861,14.778,6.2346,6.2826,6.3173,6.0574,1.3665,2.9788,3.3951,3.0482,21.252,25.111,13.341,17.78,18.619,10.364,11.052,17.022,18.345,11.769,12.234,14.228,13.498,14.261,13.028,13.729,14.262,13.384,17.176,13.366,14.359,15.398,14.264,12.151,6.4995,7.9176,9.3182,0.83161,7.0191,6.7781,7.1624,0.27946,0.10043,0.039736,27.372,26.886,27.881,2.1037,26.994,29.24,11.151,14.848,6.2054,6.2995,3.0694,2.9631,17.496,12.397,7.0831,7.2511,7.2692,7.0282,0.11553,0.17559,8.1904,9.8288,9.972,9.9547,6.1666,6.0119,5.8594,5.3993,2.9263,3.1163,10.803,9.4546,7.5868,14.655,6.8106,6.8723,0.35597,0.094158,7.4459,6.8535,6.4249,4.4702,6.5633,0.11935,0.22987,6.05,6.056,6.2746
2.0619,0,3.8759,3.8021,1.4712,16.961,55.326,13.15,77.614,29.75,21.935,17.876,8.7823,9.9049,8.1469,97.545,83.806,59.995,34.302,30.343,25.43,28.116,3.1603,0.97835,2.4722,3.7093,18.155,7.6115,10.255,7.3125,7.1411,6.9752,2.3131,2.6053,3.3405,4.6689,15.32,1.5665,14.509,6.3193,12.977,13.853,15.149,14.468,17.48,17.491,16.521,17.052,9.6783,47.362,26.193,38.41,52.953,44.971,43.897,36.756,45.325,37.501,55.086,48.28,47.624,31.406,25.22,29.547,6.4626,13.274,16.33,4.725,14.501,8.4713,14.015,0.37902,5.1066,5.7813,14.909,0.062861,5.4956,6.4902,7.0713,115.44,73.504,69.637,61.214,34.654,13.226,7.8686,7.1744,5.1535,15.557,9.7261,6.6872,7.8075,10.035,7.9978,9.2413,62.783,70.019,67.153,56.4,31.835,12.076,2.1913,2.988,3.9494,3.3502,3.749,18.759,17.571,7.8497,7.5797,8.1667,6.9088,7.0462,6.6227,8.1792,7.987,7.208,7.44,9.7839,4.3711,7.7764,12.978,4.2824,8.4093,0.96566,2.0548,1.5181,1.414,1.4792,1.6388,1.9483,3.1786,2.4361,4.3605,0.31449,1.193,0.19209,16.191,17.984,16.705,16.964,2.8447,17.217,13.53,11.146,31.411,20.988,28.585,27.4,46.598,61.741,32.516,29.08,10.322,9.4995,24.964,13.35,1.6567,0.87102,1.0391,0.96346,4.3434,4.7081,5.66,7.2096,4.9521,5.6773,6.2635,81.655,73.671,48.894,63.758,33.736,47.146,15.008,11.044,9.7853,11.814,10.983,5.9315,71.096,43.28,40.665,7.6417,23.017,3.4901,9.7758,1.9338,1.9503,1.9757,1.8959,1.7613,3.3262,3.5778,3.3399,12.782,15.719,8.5376,8.213,10.095,5.4204,4.7429,9.3942,13.459,5.646,6.1192,7.3749,6.7967,7.3652,6.6325,8.4117,8.9813,7.7698,9.6881,7.4251,8.3498,9.5612,7.7459,6.302,1.259,2.0938,3.5664,2.4664,1.6234,1.512,1.7128,3.1155,2.5202,2.1399,18.168,17.44,18.384,3.8961,17.408,18.074,4.0896,6.201,1.9529,1.9569,3.2781,3.3848,9.4536,7.5503,1.69,1.7349,1.7791,1.6242,2.9715,3.4378,4.0157,4.2956,3.9915,4.2965,1.899,1.8011,1.8574,1.3962,3.2726,3.3372,6.5935,5.3349,4.6782,9.0689,1.4997,1.56,3.8853,2.8436,2.4584,2.3344,1.7308,1.2632,2.1256,2.8359,3.6454,1.7776,1.91,1.96
2.66,3.8759,0,0.49642,0.71039,34.895,70.08,29.941,96.657,34.876,27.209,26.02,16.343,15.334,13.968,104.53,89.209,71.775,51.971,26.91,22.161,44.689,5.1061,5.0797,0.19929,0.14525,38.771,22.329,26.613,21.835,21.532,21.248,11.668,3.4516,1.9733,2.5363,34.475,0.51833,33.32,19.892,31.028,32.37,34.348,33.319,37.814,37.762,36.396,37.175,22.946,65.374,34.271,54.312,70.682,65.345,41.314,51.105,43.827,53.714,68.908,62.23,67.988,41.585,38.505,29.053,7.5448,26.566,32.315,17.049,32.208,23.55,32.531,6.1998,17.55,19.025,33.737,4.6408,11.788,12.979,13.866,124.6,85.133,76.537,61.551,41.834,17.46,14.038,11.992,8.0389,20.207,13.037,13.223,13.03,16.801,13.746,16.537,79.671,81.588,86.101,54.005,45.757,9.398,3.9778,0.088452,0.078274,0.075376,0.18321,39.262,37.82,22.757,22.279,23.294,21.116,21.338,20.604,23.314,22.707,21.34,21.801,25.802,15.68,22.553,30.836,16.277,23.604,8.4405,11.453,9.9126,9.2344,9.4086,9.902,2.479,3.4971,2.1561,4.0566,3.3226,0.993,3.3267,35.877,38.537,36.652,37.056,0.11766,37.43,30.094,27.883,34.431,27.447,36.379,45.913,46.229,70.14,50.042,43.617,17.061,21.386,39.115,26.315,9.9586,7.3771,6.8981,6.5357,16.375,17.124,11.15,15.648,11.178,11.096,12.375,97.115,83.234,58.696,74.825,41.124,43.466,20.792,14.844,15.138,16.926,8.4729,13.328,76.126,59.726,39.992,8.6208,21.474,3.3125,6.5106,3.8947,3.9374,3.9419,3.6972,0.42922,0.091684,0.14341,0.10442,30.713,35.155,23.452,21.829,26.303,18.327,17.124,25.312,30.919,18.876,19.735,21.934,20.925,21.913,20.648,23.44,24.333,22.483,25.813,21.977,23.518,25.417,22.576,20.041,8.2533,10.932,5.9347,0.51749,9.834,9.5931,10.1,1.6393,1.8991,2.0695,38.826,37.742,39.135,0.064882,37.681,38.275,8.6361,12.196,3.8132,3.9508,0.1236,0.076861,25.34,21.888,10.097,10.078,10.289,9.8231,2.3041,2.9856,3.5907,5.529,6.3,5.7315,3.8573,3.8105,3.4777,3.7056,0.09167,0.12168,20.057,17.891,16.101,24.569,9.4624,9.7142,2.3288,2.2794,4.8357,4.1022,4.6709,2.6778,4.0384,2.0808,2.8855,3.9177,3.6688,3.906
4.4409,3.8021,0.49642,0,1.3785,36.617,78.73,26.785,84.541,27.201,20.593,19.996,12.12,10.84,9.8746,90.655,76.409,60.803,44.409,20.222,16.124,37.877,2.8177,3.6276,0.3252,0.10462,37.08,21.221,24.997,20.92,20.548,20.335,10.346,5.5574,4.0117,5.0141,33.983,0.87665,32.631,18.41,30.087,30.998,33.047,32.188,36.392,35.941,34.999,35.68,24.936,72.358,40.791,60.79,78.373,71.278,50.567,57.774,53.24,59.989,77.727,70.324,74.266,48.454,43.83,36.638,11.043,29.59,34.966,15.873,29.089,23.498,30.78,5.4761,17.687,18.742,31.599,4.2723,8.4159,9.3209,10.056,109.44,72.982,64.781,51.019,33.482,12.346,10.011,8.1695,4.9266,14.644,8.708,9.5114,9.0328,12.265,9.6903,12.195,68.709,69.728,74.926,44.272,38.005,5.5995,2.152,0.28657,0.18853,0.2129,0.076618,36.639,35.811,21.901,21.195,22.366,20.065,20.196,19.523,22.336,22.71,21.409,21.771,25.557,16.299,22.14,30.571,15.847,22.172,7.6043,10.565,8.888,7.9869,8.1436,8.6362,4.1785,5.8046,3.9737,6.7701,4.0238,1.6997,3.8532,34.281,36.951,35.096,35.864,0.28085,36.202,31.532,27.816,42.144,33.436,43.261,49.844,55.763,80.453,55.208,49.19,21.092,23.916,44.161,29.479,10.424,6.2109,5.4562,7.5534,16.019,16.333,7.7258,11.899,7.9751,7.668,8.7757,84.407,71.074,48.769,63.502,32.877,34.856,15.278,10.193,10.673,12.041,4.8833,9.871,64.346,50.795,31.604,5.0854,15.461,1.387,3.4498,2.1651,2.1938,2.1892,2.0217,0.88852,0.18893,0.10853,0.16867,29.331,33.494,23.702,19.043,24.587,18.141,16.041,24.073,31.567,18.052,18.983,20.913,19.918,20.865,19.802,23.406,24.377,22.219,24.692,21.492,23.101,25.223,21.8,19.468,6.8539,9.5132,3.4215,1.5993,8.5568,8.3696,8.8223,3.5121,3.6766,3.7555,37.491,36.201,37.643,0.90894,36.053,35.704,5.734,8.6132,2.0944,2.2024,0.15316,0.205,23.852,22.011,8.8558,8.7536,9.0086,8.539,4.3306,5.2894,1.5164,2.9454,3.6416,3.1096,2.1468,2.1425,1.8645,2.2126,0.19771,0.14773,20.402,18.129,16.854,24.46,8.1916,8.4763,4.5959,4.2613,2.7745,2.2101,2.8815,1.4969,2.2196,4.0098,5.2256,2.2364,1.995,2.1657
0.89234,1.4712,0.71039,1.3785,0,25.647,59.289,23.246,92.764,35.134,26.958,24.276,14.092,14.12,12.416,106.6,91.508,70.543,46.752,30.458,25.363,39.629,4.4705,3.1585,0.37201,0.94707,29.802,15.668,19.455,15.176,14.959,14.697,7.4186,1.4395,0.94773,1.6568,25.633,0.06292,24.71,13.884,22.852,24.176,25.828,24.878,28.854,28.997,27.624,28.337,15.606,53.876,27.268,43.94,59.007,53.266,37.773,41.324,39.749,43.293,58.449,52.022,55.769,33.525,29.752,25.311,4.8436,18.779,23.52,11.452,25.1,16.287,24.497,3.2272,11.347,12.654,25.731,2.0565,9.7274,10.954,11.773,126.27,84.464,77.748,65.087,41.489,17.025,12.307,10.76,7.3439,19.782,12.67,11.201,11.696,15.027,12.21,14.452,76.224,80.822,81.852,58.387,42.241,11.4,3.2162,0.502,0.94942,0.67688,1.0136,30.735,29.143,15.907,15.615,16.379,14.651,14.875,14.249,16.417,15.576,14.436,14.839,18.214,9.7661,15.572,22.46,10.509,16.873,4.7994,7.0014,5.9528,5.6171,5.7515,6.1007,0.77472,1.6284,0.75304,2.2862,0.96688,0.023631,0.98982,27.27,29.551,27.915,28.103,0.47125,28.44,21.559,19.909,29.115,21.368,29.346,35.484,41.611,61.398,39.52,34.217,11.686,14.416,30.104,18.612,5.4108,4.2944,4.2117,2.9366,10.559,11.325,9.4592,12.818,9.0755,9.438,10.489,95.023,83.463,57.88,74.049,40.645,47.93,19.855,14.402,13.945,16.015,10.315,10.826,78.157,55.614,43.061,8.9294,23.919,3.4431,8.4562,3.017,3.0542,3.0716,2.8657,0.05414,0.69272,0.88669,0.7198,22.776,26.684,16.133,16.351,19.253,12.061,11.463,18.186,22.33,12.739,13.4,15.304,14.476,15.3,14.18,16.191,16.911,15.468,18.547,15.124,16.37,17.877,15.726,13.578,5.0576,6.9467,5.2109,0.14701,6.0603,5.8528,6.2502,0.73079,0.66051,0.63118,29.689,28.845,30.023,0.6094,28.834,29.857,7.1335,10.353,2.9745,3.0667,0.71854,0.69666,18.333,14.872,6.2231,6.2673,6.387,6.0574,0.98063,1.4521,3.891,5.3262,5.6634,5.4576,2.9726,2.8858,2.6984,2.5773,0.66584,0.74452,13.326,11.598,10.081,17.147,5.7933,5.9484,1.2887,0.93009,3.9175,3.3766,3.3946,1.8053,3.2191,0.83644,1.4699,2.9421,2.8551,3.0393
20.164,16.961,34.895,36.617,25.647,0,24.208,13.038,99.593,66.796,55.531,43.872,30.605,36.867,33.12,149.28,135.55,93.334,45.517,81.85,74.663,39.327,30.636,21.584,31.336,35.693,5.9048,5.6148,6.434,5.1365,5.4384,5.3012,11.855,19.235,24.67,26.246,2.4707,27.249,2.9468,7.7636,3.7065,4.9216,4.6207,4.1365,5.0048,6.3302,4.904,5.222,1.4073,14.583,14.984,11.422,18.64,10.517,46.218,12.358,44.969,10.488,25.359,20.451,12.164,14.888,6.9831,32.59,18.468,1.874,0.56895,7.7944,12.415,2.597,6.2135,15.321,4.0248,4.3258,7.6263,16.474,27.363,28.81,29.222,166.57,110.66,115.23,116.5,69.541,44.461,31.934,33.38,33.173,47.287,40.502,29.071,33.71,34.403,33.007,31.958,85.708,106.43,86.524,114.86,51.235,53.445,28.614,32.91,36.108,34.215,35.932,9.5126,7.0116,4.7178,5.5492,4.8004,5.779,6.0156,6.0404,4.9483,2.6793,2.8992,2.9599,2.5758,4.163,3.5909,2.0896,5.8027,6.4065,12.881,10.215,12.125,13.851,13.747,13.23,20.429,20.281,22.213,21.519,16.732,24.115,16.872,5.5473,5.5485,5.4129,4.2916,32.52,4.408,0.19895,1.9482,26.931,14.65,16.874,2.6863,43.584,38.589,6.1354,7.5604,9.2439,2.4283,5.7981,2.2002,8.0167,15.737,18.041,11.227,5.5672,6.4446,29.313,25.838,26.451,29.487,29.175,112.68,115.05,83.14,99.588,67.889,104.87,44.285,41.785,36.817,40.586,51.389,25.808,120.56,61.06,91.62,40.795,68.673,34.202,50.143,27.716,27.72,27.815,27.841,27.72,34.23,35.281,34.343,5.0686,5.7781,2.0992,13.45,6.8772,4.3605,7.4207,5.3481,0.66223,5.8274,5.3031,5.4419,5.6971,5.5348,5.2834,2.5859,2.2651,3.269,4.8692,3.9107,3.3805,2.5314,4.5314,4.7027,15.827,12.973,30.853,27.826,13.356,13.348,13.088,25.16,23.11,21.883,4.7726,5.3805,5.2672,33.789,5.6662,9.2898,28.107,29.3,27.907,27.727,34.22,34.345,6.2139,2.6625,12.916,13.339,12.913,13.401,22.914,22.118,35.673,34.098,31.832,33.803,27.629,27.301,27.985,25.765,34.041,34.414,2.821,3.7245,3.838,2.5082,13.717,13.29,24.919,22.709,28.381,28.993,25.7,26.522,28.271,23.247,22.843,27.052,27.937,27.804
45.827,55.326,70.08,78.73,59.289,24.208,0,71.712,221.09,158.53,139.8,123.66,97.776,106.18,99.57,284.48,263.32,207.56,135.1,167.56,155.77,123.76,84.797,69.627,68.957,74.625,53.854,50.094,54.308,48.272,49.076,48.453,58.423,42.585,48.733,47.297,42.137,63.102,44.036,55,46.648,50.855,49.978,48.333,51.091,55.229,50.864,51.843,24.24,1.755,6.4871,2.3751,0.85858,4.8267,19.625,2.1363,17.137,2.8417,0.061396,0.24045,4.049,3.7077,6.3351,17.511,31.992,17.422,18.453,53.006,70.727,39.603,54.813,58.051,39.979,43.159,58.916,56.838,88.681,92.122,93.574,310.58,233.2,235.49,228.85,165.82,118.26,97.875,98.027,93.032,124.21,108.88,92.757,99.547,103.87,99.2,100,199.31,226.93,201.4,221.9,142.57,118.73,79.536,70.091,74.011,71.863,75.329,64.034,57.23,47.403,49.86,47.968,49.907,50.779,50.402,48.468,39.341,39.161,39.889,40.843,36.857,43.168,40.296,45.805,53.113,56.225,53.719,56.696,60.053,60.061,59.513,46.672,42.268,47.713,40.715,49.736,57.425,51.092,52.924,52.764,52.478,48.776,69.928,49.14,26.555,38.888,10.585,10.064,5.8567,11.287,14.779,3.3575,6.1532,5.0321,18.407,21.605,7.0215,16.802,42.112,61.508,65.822,41.727,45.04,48.935,91.088,89.586,86.59,91.299,92.117,238.73,237.88,190.22,216.36,163.41,204.13,120.74,112.38,105.93,112.68,115.19,87.607,241.19,160.42,188.99,103.84,149.43,86.037,110.3,77.941,78.042,78.203,77.703,62.893,72.156,74.159,72.502,51.128,53.639,37.001,69.857,55.475,42.544,51.973,50.619,32.488,48.467,47.394,49.325,49.528,49.61,47.996,39.47,38.562,41.807,49.284,44.021,42.947,40.456,46.66,45.524,63.187,60.274,86.55,58.684,59.725,59.353,59.443,50.4,48.928,48.286,50.211,52.305,51.798,66.523,53.208,63.48,86.307,92.135,78.068,78.082,72.614,72.062,53.246,38.52,59.01,60.029,59.271,59.82,46.984,44.214,88.582,90.414,88.558,90.367,77.721,77.088,77.429,74.288,71.9,72.839,37.21,38.961,35.573,39.871,60.067,59.389,47.391,47.083,80.896,80.383,76.242,72.945,79.129,48.014,44.716,76.919,77.792,78.107
24.292,13.15,29.941,26.785,23.246,13.038,71.712,0,40.988,23.976,18.311,11.275,7.0971,10.81,9.3608,75.06,66.124,36.839,9.9544,39.63,35.931,7.0921,14.241,10.699,25.3,28.102,2.5483,2.1672,1.2097,2.5968,2.4674,2.6374,4.4365,25.192,29.099,32.561,4.5965,23.077,3.8616,1.7545,2.905,2.1121,2.5456,2.7662,2.9021,2.113,2.6875,2.6275,13.357,55.121,47.824,48.203,62.723,46.828,87.662,49.308,87.821,46.37,73.251,64.629,50.268,50.666,36.354,66.438,31.818,19.237,17.416,2.7226,0.059914,4.8546,1.4259,9.1524,5.8716,4.3993,0.9848,11.498,7.6224,7.6796,7.4598,86.808,47.928,52.048,56.22,24.277,14.534,8.7107,10.505,12.976,15.234,14.183,7.6849,10.137,8.8376,9.4057,7.6826,31.979,45.186,32.781,57.298,12.682,26.71,14.548,26.919,29.142,27.708,27.996,1.231,1.806,2.6864,2.2182,2.511,2.361,2.1651,2.3475,2.4009,5.0301,5.2809,4.9498,4.3221,7.9159,3.8046,4.7118,4.445,1.5226,7.0038,5.0887,5.7531,6.011,5.8731,5.5301,24.097,27.01,26.067,30.037,16.505,22.212,15.802,2.1951,2.7075,2.4095,3.2669,26.438,3.2547,11.025,5.0036,63.307,43.857,51.454,27.56,87.668,91.399,36.927,38.891,28.382,16.466,34.172,20.117,9.3721,7.6234,8.1442,14.015,4.6189,3.4322,8.8723,5.266,7.5561,8.9871,8.1495,49.079,51.177,31.051,40.885,23.283,52.493,13.09,14.043,10.87,12.319,25.834,6.2096,56.259,17.697,41.996,17.376,30.981,18.572,26.946,14.245,14.191,14.227,14.568,23.925,27.533,27.789,27.475,1.9003,1.9538,5.8429,0.66012,1.0491,4.7633,2.8636,1.8553,7.8369,3.0721,3.1286,2.3649,2.4643,2.3106,2.8287,4.9109,5.1716,4.2251,2.1048,3.628,3.7797,4.4588,2.8779,3.5256,6.7554,4.7774,13.509,26.952,5.5679,5.7713,5.3905,28.666,26.573,25.161,3.2966,2.6418,3.0233,30.674,2.4571,1.1173,9.89,8.3009,14.44,14.176,27.213,27.772,1.401,5.437,5.4207,5.3728,5.2675,5.5706,27.652,28.417,19.135,15.783,13.698,15.396,14.257,14.178,14.941,13.715,27.419,27.356,6.2896,6.1547,8.3531,4.6913,5.8309,5.6773,30.441,27.269,13.401,14.571,12.438,15.625,14.309,27.43,29.168,13.928,14.65,14.269
104.63,77.614,96.657,84.541,92.764,99.593,221.09,40.988,0,18.634,22.811,22.381,34.629,35.002,37.407,13.067,13.499,3.5988,10.551,40.076,42.467,14.187,57.472,62.503,89.214,89.973,58.577,61.29,56.279,63.436,62.615,63.394,59.483,108.63,111.05,118.28,71.145,89.618,68.454,56.971,64.876,60.269,61.627,63.288,61.309,56.808,61.145,60.279,100.56,190.35,174.9,177.95,204.39,173.27,235.87,180.21,237.92,174.35,223.83,208.55,179.89,181.79,154.41,200.03,128.22,116.02,111.79,60.289,41.751,73.886,56.079,68.364,75.63,70.574,52.181,73.51,42.529,40.016,38.506,13.787,3.7231,9.6615,22.593,13.473,32.529,37.514,40.672,48.954,29.233,39.08,39.542,38.842,33.162,37.772,34,0.82027,3.6489,0.45942,29.986,10.048,54.175,61.995,91.257,92.288,91.339,89.257,48.596,54.762,64.214,61.558,63.459,61.818,60.809,61.442,62.888,74.424,75.054,73.903,71.929,81.677,69.382,72.856,68.773,57.837,65.819,64.173,63.185,61.158,60.9,60.68,103.66,112.11,106.4,118.65,87.797,92.305,85.528,58.745,59.684,59.434,63.717,90.52,63.41,94.417,74.533,199.44,165.39,181.77,134.76,239.33,253.68,155.16,159.73,131.92,108.13,149.99,118.06,80.545,63.01,60.729,89.233,69.652,64.597,42.98,37.514,43.996,43.029,40.879,1.2138,6.0864,6.7069,4.1264,13.531,35.074,27.982,36.147,35.298,32.772,55.296,40.759,12.92,5.1473,27.802,48.699,38.406,64.332,61.005,62.65,62.477,62.421,63.411,91.289,90.808,89.763,90.444,59.745,57.805,77.598,43.839,55.131,71.707,61.31,60.236,84.266,64.242,65.115,62.232,62.293,61.923,64.098,74.09,75.202,71.152,61.662,68.45,69.469,72.477,65.117,67.211,60.176,58.733,54.826,99.832,60.592,61.241,60.477,109.04,106.41,104.36,62.634,59.939,60.949,100.62,58.936,48.843,48.46,41.141,62.905,62.42,89.893,91.303,57.46,75.793,60.854,60.008,60.379,60.526,109.77,113.18,63.423,56.007,53.648,55.344,62.837,63.171,64.289,64.444,90.796,89.98,78.358,76.884,83.401,73.358,60.818,61.042,114.44,109.01,58.902,61.397,60.671,68.891,61.871,108.61,114.15,62.849,63.492,62.569
45.082,29.75,34.876,27.201,35.134,66.796,158.53,23.976,18.634,0,0.6022,2.433,7.3159,5.4009,6.9687,19.581,13.704,7.0005,10.712,4.7923,5.0934,9.9806,14.612,19.938,31.219,30.599,42.156,33.743,33.067,34.892,34.119,34.463,24.498,48.296,47.57,52.047,48.177,32.662,45.667,29.015,41.83,39.489,41.635,42.152,43.488,40.324,42.533,42.397,59.662,138.77,109.77,124.95,149.84,129.08,144.59,124.15,147.74,122.56,159.23,146.76,134.45,118.63,101.55,117.95,63.247,71.437,72.678,29.319,26.007,43.095,36.659,25.813,40.122,37.806,34.629,27.78,10.216,9.0327,8.5393,28.247,11.133,8.4076,6.8941,0.41774,3.3257,7.3663,7.7194,10.493,2.2818,5.6403,8.8245,7.1397,5.7602,7.0864,6.7143,12.009,9.9209,15.565,7.2362,5.161,9.6625,17.229,32.042,31.902,31.768,30.117,35.353,38.917,36.051,33.895,35.892,33.281,32.732,32.666,35.512,42.89,42.383,41.935,43.273,42.706,39.425,47.086,34.622,32.184,26.205,27.691,25.656,23.551,23.523,23.817,44.298,50.24,45.378,54.368,35.82,35.396,34.372,40.557,42.789,41.499,44.695,31.695,44.707,60.545,46.34,122.29,99.697,114.91,94.919,150.44,175.41,109.37,107.9,73.69,63.172,99.455,72.477,37.52,23.099,20.818,40.044,35.288,32.383,9.6286,9.8463,10.977,9.5836,9.1088,16.491,10.364,3.3241,7.6965,0.41662,6.3183,2.5931,4.6159,5.4766,4.0895,10.289,10.443,8.8909,8.3589,2.8517,8.84,3.5899,16.916,12.942,17.805,17.722,17.666,18.127,33.536,31.443,30.567,31.196,38.101,39.467,45.473,20.633,32.051,38.073,30.094,34.996,54.607,33.396,34.6,34.128,33.479,33.9,34.536,43.157,44.482,40.565,36.312,38.408,40.128,43.387,36.548,36.244,21.85,23.302,13.421,38.897,23.689,23.947,23.847,45.991,45.003,44.13,44.998,42.497,44.017,37.66,41.764,34.95,11.787,9.1314,17.867,17.693,30.894,31.715,33.07,43.241,24.123,23.48,23.946,23.63,47.401,50.147,16.163,13.117,12.673,12.9,17.919,18.179,18.504,19.282,31.481,30.9,43.67,41.189,44.122,43.418,23.512,23.912,49.842,46.964,15.886,16.84,17.54,21.238,17.272,46.458,50.512,18.104,18.136,17.74
