0,2.1624,3.3685,3.7682,10.412,68.063,51.432,51.951,2.295,150.8,119.04,106.61,38.22,53.188,88.031,45.714,25.616,24.315,29.046,100.66,90.889,46.251,24.137,34.074,49.288,48.343,48.035,47.486,80.284,58.467,29.745,29.447,54.734,109.87,65.884,54.024,0.54064,4.2164,4.4133,1.0135,9.73,6.3744,7.5415,41.441,40.836,46.294,50.634,50.941,50.983,54.359,51.444,55.958,52.786,53.347,54.014,54.821,50.775,60.269,3.4015,1.742,3.3993,0.049875,0.62558,171.49,171.16,175.96,164.91,133.96,145.89,154.67,144.78,123.55,111.82,185.96,126.19,104.92,108.25,106.42,105.01,90.29,88.57,63.966,68.281,29.93,10.469,28.13,32.894,13.286,25.086,16.336,29.146,26.023,26.995,11.079,26.39,19.812,26.016,111.06,101.56,95.641,98.944,102.8,96.016,93.504,84.283,72.527,50.989,50.016,52.431,42.38,56.878,45.094,43.036,45.505,64.592,39.538,43.302,67.579,51.268,90.64,67.027,46.914,55.67,58.356,55.532,44.324,36.312,38.838,29.773,28.671,34.923,30.481,30.331,29.324,265.66,284.61,209.5,205.7,241.21,165.84,175.56,189.91,130.07,135.41,154.01,148.5,150.03,140.29,140.8,114.01,4.9083,3.0037,0.086391,1.3747,13.884,2.0833,6.6866,9.4024,23.084,7.018,19.716,11.93,3.0308,10.375,12.363,17.739,51.599,47.069,49.81,52.588,52.992,50.883,58.969,48.299,54.885,59.43,63.489,63.776,59.979,14.07,6.8046,5.428,8.6242,109.13,145.12,99.696,96.628,114.05,116.5,63.473,65.15,46.098,27.942,30.463,35.179,99.957,114.6,108.61,103.91,92.509,91.431,102.48,104.08,43.579,48.647,54.055,22.739,106.07,63.878,54.329,68.932,81.316,62.427,46.206,72.321,30.831,33.892,34.559,36.004,31.698,27.914,29.994,29.881,53.788,54.617,53.835,53.879,55.438,53.574,230.15,271.14,276.85,259.12,211.03,309.95,221.05,222.9,210.1,122.72,125.86,128.71,131.54,138.27,145.51,89.227,106.41,36.757,23.513,30.152,36.98,57.081,50.879,52.524,53.406,52.936,51.818,53.033,51.708,53.467,52.396,55.754,113.67,93.351,33.388,28.188,30.5,41.052,55.283,35.559,57.009,51.946
2.1624,0,4.8591,5.7661,13.665,57.962,42.433,43.127,6.8897,155.78,118.75,100.96,31.621,52.45,76.645,36.093,24.272,16.481,20.426,92.292,81.64,50.902,26.83,37.414,47.365,46.504,45.796,46.513,69.724,48.502,32.645,32.269,52.697,100.41,64.57,50.765,4.6238,1.1843,2.9199,1.4278,15.855,6.6634,6.0154,32.698,29.533,37.465,41.283,41.735,42.27,45.874,41.939,46.479,43.754,44.138,44.729,44.61,42.32,49.618,10.323,7.1021,4.2402,2.6485,4.7361,176.21,160.65,166.86,152.65,130.79,139.92,145.24,140.62,113.64,104.19,176.34,128.91,95.19,97.878,109.62,101.75,93.282,89.783,64.794,57.442,20.664,16.99,21.553,22.393,16.751,30.121,8.7811,19.445,17.322,17.618,8.0294,17.296,13.71,16.333,101.93,91.548,87.923,90.427,94.58,87.427,85.041,75.61,78.711,54.364,50.954,50.672,46.039,58.523,50.498,46.703,51.297,53.023,45.167,48.74,64.644,47.636,80.773,65.301,45.371,59.327,53.787,52.116,48.082,41.439,40.357,33.635,34.335,35.84,33.145,33.339,32.441,260.29,281.2,204.94,199.36,239.69,159.62,177.55,178.98,129.16,136.13,142.48,150.84,137.73,127.91,132.8,112.61,7.008,4.7252,1.9314,0.9848,5.6382,8.483,12.289,12.09,13.404,13.334,10.519,17.032,1.7299,15.209,18.561,21.32,43.318,38.21,41.574,43.901,44.005,42.039,50.109,40.181,46.159,49.191,52.283,52.188,49.723,5.6128,14.276,0.9321,2.1625,107.79,137.81,97.04,95.326,103.84,121.93,59.04,64.362,38.835,20.062,20.605,25.788,93.664,105.4,100.15,95.781,83.896,83.886,92.828,95.318,44.041,45.344,42.546,25.057,99.899,60.567,59.314,74.384,69.412,67.503,47.746,62.863,32.919,37.243,33.724,39.538,34.771,30.693,33.029,32.887,52.152,52.881,52.097,51.828,53.332,51.79,233.7,268.66,264.77,245.54,198.61,300.3,207.99,227.08,208.33,127.88,122.3,123.61,119.06,127.13,134.12,91.193,98.144,28.08,29.864,31.76,31.73,47.722,42.018,43.665,44.271,43.907,42.596,43.959,42.826,44.577,44.607,48.174,104.07,84.827,35.079,26.677,32.398,43.777,60.646,34.551,55.263,49.046
3.3685,4.8591,0,0.043982,2.2755,43.6,30.903,31.162,10.664,110.02,82.403,72.424,20.498,29.788,59.525,27.416,10.525,13.119,16.353,68.262,60.768,25.429,9.7064,16.415,26.958,26.256,26.072,25.572,53.097,36.499,13.385,13.171,31.011,76.076,39.465,30.636,2.9772,2.9637,1.0457,1.1511,3.4676,0.5538,1.4391,23.949,25.875,27.247,30.572,30.691,30.416,32.681,31.238,34.4,31.876,32.38,32.898,34.078,30.119,38.244,4.2872,2.8822,13.075,4.0942,5.8708,127.67,127.57,131.33,122.81,94.869,105.18,113.28,104.04,87.418,77.112,140.02,88.739,72.161,75.098,72.402,70.824,59.194,57.534,38.044,44.203,17.497,4.0389,14.14,20.496,3.6797,11.009,9.7169,17.603,14.89,16.166,3.376,15.53,9.3243,16.146,76.929,69.577,64.024,66.926,69.942,64.602,62.554,55.342,45.905,28.582,27.481,29.269,22.343,32.705,24.84,22.818,25.283,42.001,20.949,23.558,40.888,28.665,60.828,40.365,25.186,32.159,34.134,31.787,23.773,18.503,19.423,13.644,13.569,16.63,13.829,13.8,13.153,209.23,226.05,159.77,156.59,187.63,122.16,130.65,143.75,91.599,96.207,113.35,107.51,110.3,102.2,101.25,78.191,0.19835,0.015085,2.4098,1.4753,11.389,5.7965,2.1898,1.7033,15.066,2.8684,13.343,3.7133,1.1913,2.9033,4.5678,6.0888,30.602,27.795,29.317,31.532,31.995,30.424,36.214,28.194,33.19,37.368,40.946,41.428,37.773,12.088,4.1388,9.7657,11.234,74.158,104.74,66.443,63.914,79.742,81.271,37.973,38.89,26.202,15.053,18.456,20.568,67.137,79.842,74.72,70.813,61.814,60.606,70.166,71.146,22.733,26.682,34.553,8.7647,72.08,38.088,31.519,42.848,54.657,37.698,24.732,46.457,13.965,16.293,16.375,17.798,14.733,12.151,13.58,13.499,30.272,30.9,30.314,30.373,31.545,30.123,178.51,214.09,220.03,204.75,162.4,249.05,171.29,172.26,160.29,86.379,88.099,90.62,94.997,100.04,106.17,58.162,72.875,20.908,10.65,13.447,19.04,35.13,30.432,31.587,32.376,31.981,31.314,32.076,31.026,32.273,30.913,33.237,79.217,62.453,15.646,12.192,13.715,21.182,32.36,17.074,32.7,29.037
3.7682,5.7661,0.043982,0,1.7824,43.739,31.16,31.379,11.081,107.16,80.494,71.359,20.633,28.804,59.563,27.899,10.162,13.838,17.074,67.662,60.428,23.927,8.8724,15.287,26.195,25.498,25.373,24.715,53.117,36.785,12.398,12.199,30.171,75.523,38.356,29.974,3.0711,3.7228,1.4701,1.562,2.7313,0.59029,1.6885,24.372,26.791,27.579,30.904,30.992,30.634,32.797,31.58,34.65,32.112,32.635,33.153,34.475,30.298,38.613,3.9176,2.7283,14.057,4.4826,6.1451,124.65,126.51,130.02,122.06,93.167,103.72,112.22,102.36,86.769,76.265,138.7,86.394,71.71,74.702,70.22,69.454,57.23,55.801,36.695,44.462,18.318,3.2411,14.516,21.477,3.0634,9.8996,10.701,18.538,15.724,17.106,3.7147,16.432,9.8697,17.189,76.311,69.213,63.391,66.368,69.292,64.093,62.06,55.007,43.827,27.138,26.34,28.43,21.019,31.367,23.279,21.481,23.674,42.451,19.468,22.026,39.968,28.102,60.587,39.292,24.414,30.607,33.584,31.121,22.402,17.137,18.412,12.55,12.313,15.769,12.853,12.788,12.151,206.67,223.11,157.55,154.63,184.76,120.55,127.91,142.57,89.649,94.001,112.61,104.98,109.72,101.74,100.13,76.478,0.076815,0.054526,2.7816,1.9862,12.731,5.6787,1.6358,1.311,16.229,2.2462,14.553,2.9793,1.6913,2.2522,3.7217,5.3238,30.737,28.116,29.479,31.715,32.219,30.666,36.307,28.366,33.335,37.682,41.352,41.895,38.08,13.491,3.4665,11.078,12.684,72.494,103.48,65.057,62.392,79.251,78.725,37.322,37.725,26.279,15.668,19.381,21.262,66.243,79.193,74.032,70.136,61.356,60.003,69.734,70.56,21.763,26.119,35.197,8.0084,71.095,37.275,29.844,40.899,54.882,35.886,23.584,46.422,13.049,15.167,15.745,16.609,13.685,11.218,12.573,12.497,29.395,30.022,29.45,29.549,30.703,29.269,175.13,211.12,218.3,203.37,161.25,246.75,170.15,168.87,157.7,83.795,86.533,89.23,94.648,99.412,105.5,56.331,72.186,21.431,9.4523,12.602,18.989,35.34,30.676,31.8,32.617,32.214,31.601,32.315,31.258,32.472,30.953,33.182,78.638,61.97,14.723,11.791,12.829,19.988,30.629,16.446,31.784,28.361
10.412,13.665,2.2755,1.7824,0,35.933,25.649,25.617,20.23,82.018,60.327,55.03,16.115,18.008,49.461,24.185,5.3793,14.346,16.854,53.653,48.353,12.776,2.941,6.8557,16.614,16.053,16.174,15.045,43.602,30.659,5.0443,4.9344,19.669,60.982,25.693,20.191,8.3026,9.225,4.8905,6.6575,1.1071,1.597,3.2223,20.868,26.064,23.03,25.857,25.757,24.982,26.283,26.494,28.615,26.349,26.902,27.348,29.297,24.482,32.72,6.9414,6.5508,25.608,11.422,13.317,97.492,105.58,107.8,102.87,72.44,82.985,92.391,80.887,70.784,60.358,115.79,64.461,57.995,60.97,50.478,52.169,39.604,38.924,23.525,37.218,18.537,1.3429,12.582,22.212,0.17548,3.2811,14.277,19.547,16.62,18.483,4.7433,17.675,10.18,19.354,61.401,56.148,49.667,52.684,54.905,50.858,49.096,43.522,28.037,15.394,15.478,18.206,10.808,19.086,12.223,11.141,12.486,36.53,9.4796,11.311,27.761,19.012,48.973,26.624,15.101,17.984,23.744,21.152,11.795,7.8897,9.4856,4.973,4.7324,7.8622,5.3898,5.2718,4.8425,174.78,188.96,129.99,128.21,153.31,97.856,101.08,120.02,68.451,71.647,94.132,80.743,92.181,85.381,81.01,57.318,1.134,2.458,8.8257,7.3763,19.446,10.875,1.4463,0.05785,19.679,2.0137,18.953,0.40525,6.0965,0.30224,1.0038,0.97028,24.615,23.421,23.688,25.713,26.378,25.141,29.195,22.798,26.905,31.599,35.321,36.151,31.903,20.647,3.8046,21.046,22.235,53.9,83.509,48.181,45.351,64.652,57.258,26.539,24.963,20.516,15.018,20.131,20.018,51.116,63.878,59.026,55.547,48.629,46.761,56.297,56.337,12.263,17.342,31.399,2.5435,55.107,25.843,17.179,25.774,46.269,21.852,13.219,37.387,5.6663,6.773,8.611,7.7199,5.8421,4.3271,5.1278,5.0851,18.876,19.403,18.969,19.203,20.11,18.854,143,177.64,188.81,176.18,137.59,213.45,145.95,137.19,128.97,61.66,66.884,69.967,79.4,82.456,87.878,39.135,57.349,19.042,3.1534,5.5226,13.783,28.984,25.166,25.949,26.812,26.418,26.196,26.536,25.594,26.456,24.297,25.725,63.694,49.067,6.8903,6.4462,5.5788,10.266,17.736,9.1724,20.758,18.768
68.063,57.962,43.6,43.739,35.933,0,1.2087,1.0998,95.327,52.533,25.273,10.459,4.3132,10.145,1.3039,2.8241,13.706,13.17,10.293,5.4224,2.6107,25.295,23.803,22.565,7.7882,7.9818,7.2708,9.7279,0.55436,0.46398,22.334,22.188,7.5386,6.7508,9.7573,5.4108,69.242,42.64,37.998,52.551,48.976,34.343,30.363,3.6595,7.2456,2.2408,1.4495,1.3444,1.2441,0.78614,1.3484,0.63956,0.99733,0.94238,0.85951,1.0544,1.2644,0.51531,72.365,68.221,93.174,71.727,80.366,60.776,27.415,31.264,23.103,24.144,23.486,21.922,26.365,10.313,9.2229,35.023,35.908,5.2723,5.6396,30.638,14.185,25.48,20.029,14.561,0.081915,10.758,49.943,8.8645,11.108,33.531,31.354,23.702,12.483,13.189,13.845,24.249,13.75,15.295,15.935,7.377,4.2821,4.9231,4.8771,6.099,4.1557,3.7354,1.9,32.314,20.997,14.091,8.0458,22.284,16.126,28.037,22.248,29.437,0.5819,29.494,28.317,6.7781,4.893,2.192,9.032,8.6166,21.99,3.5667,5.1737,22.439,28.197,16.402,25.405,32.336,15.533,21.4,22.487,23.134,83.188,98.207,55.005,49.636,78.428,31.331,54.475,35.166,27.736,33.877,19.46,43.577,17.363,13.877,18.425,20.919,41.253,45.234,63.357,50.976,35.832,80.937,51.669,35.372,20.248,54.948,24.385,41.258,43.018,42.019,45.782,30.253,1.1479,2.0606,1.4234,0.99745,0.9611,1.2769,0.35131,1.6912,0.71102,0.44455,0.4713,0.67057,0.39522,37.556,63.109,62.443,54.505,19.48,21.049,13.865,15.921,7.2765,40.992,3.9916,10.819,2.2152,10.079,11.633,7.2135,7.7127,8.2996,7.3745,6.476,3.4039,4.1984,4.7484,5.8854,13.194,5.499,2.2524,23.357,9.5305,5.7567,26.347,29.195,0.65247,27.147,15.773,0.21753,19.63,22.64,11.693,22.785,22.305,22.562,22.674,22.618,8.2949,8.1132,8.0955,7.4979,7.4244,8.0032,86.266,92.685,77.89,66.407,43.339,100.48,47.508,84.357,61.532,42.24,20.397,18.531,10.981,14.079,16.427,22.249,6.9865,5.5463,37.459,18.511,5.2316,0.49726,1.2801,1.0164,0.92109,0.97464,1.1911,0.9666,1.1448,0.88571,1.136,0.91683,7.669,3.6504,17.88,12.366,19.196,19.528,27.704,11.132,8.17,6.0097
51.432,42.433,30.903,31.16,25.649,1.2087,0,0.0098089,75.451,60.491,31.753,16.443,1.1121,9.1896,5.0209,0.45315,8.1351,6.4702,4.5743,10.848,6.888,21.978,17.185,17.671,6.4229,6.4643,5.7492,7.9682,3.3849,0.23329,16.776,16.595,6.9824,13.149,10.611,4.8687,52.818,29.496,25.799,38.045,37.15,23.238,19.721,0.68461,3.2607,0.16297,0.034777,0.012229,0.0099252,0.14439,0.041768,0.095439,0.010821,0.017504,0.031631,0.17007,0.037577,0.43129,56.349,52.32,73.183,54.639,62.345,70.502,39.548,43.755,34.68,32.501,33.233,32.627,35.816,18.11,15.833,48.339,42.353,11.125,11.822,35.054,19.772,28.27,23.081,14.775,1.1945,4.9993,38.145,3.541,5.5346,24.046,24.144,14.358,6.2915,6.5983,7.1946,14.77,7.0699,7.9044,8.7904,13.91,9.7463,9.7947,10.11,11.76,9.0566,8.3524,5.4116,32.034,18.792,12.365,7.1251,18.686,15.212,24.272,18.753,25.589,0.97187,24.746,24.256,8.0564,3.9674,6.3971,10.092,6.8459,20.365,3.7158,4.8603,19.116,23.09,12.809,19.556,25.603,11.403,16.047,17.009,17.433,101.75,117.65,69.632,64.21,94.735,42.795,65.278,48.831,35.363,41.643,30.097,52.088,27.607,23.2,27.849,27.126,29.216,32.284,47.372,36.624,24.263,63.403,38.928,24.934,12.053,41.891,15.175,30.711,29.919,31.094,34.813,21.909,0.085014,0.11677,0.067802,0.036207,0.016726,0.0029315,0.3832,0.095759,0.11881,0.31362,0.77407,0.92625,0.34843,25.731,49.017,46.371,39.741,25.196,30.826,18.821,20.346,14.088,45.718,4.8433,11.495,0.35826,4.3471,5.7317,2.7118,13.03,15.201,13.657,12.258,7.901,8.5912,10.335,11.679,10.589,4.1565,0.87946,16.542,15.49,6.5868,24.103,28.731,3.4077,25.977,13.344,2.1137,14.495,17.71,7.7928,18.169,17.061,16.686,17.123,17.055,7.5544,7.5037,7.3747,6.8211,6.9761,7.2508,100.62,111.12,97.793,85.168,58.649,122.29,63.566,98.039,75.736,47.646,28.062,26.639,19.439,23.274,26.293,25.193,13.036,1.6278,29.342,13.364,1.9286,0.15568,0.0024689,0.01622,0.019511,0.013561,0.0060439,0.01376,0.0037915,0.036462,0.26757,0.60055,14.464,8.2479,13.307,7.3371,14.046,15.991,25.46,7.4312,7.8981,5.1353
51.951,43.127,31.162,31.379,25.617,1.0998,0.0098089,0,76.072,58.961,30.651,15.702,1.1301,8.6839,4.7973,0.58924,8.0188,6.83,4.9063,10.313,6.4932,21.33,16.906,17.221,6.0197,6.0677,5.3768,7.5382,3.1795,0.22635,16.404,16.23,6.5241,12.605,10.002,4.4828,53.206,30.061,26.198,38.506,37.063,23.447,20.003,0.81411,3.6212,0.22907,0.081478,0.043921,0.0045543,0.080008,0.089509,0.083237,0.005618,0.0182,0.029458,0.22791,0.016113,0.45428,56.535,52.591,74.038,55.167,62.853,68.852,38.628,42.723,33.908,31.43,32.223,31.752,34.72,17.486,15.163,47.275,41.074,10.638,11.348,33.901,18.917,27.254,22.152,14.085,1.1373,5.3732,38.033,3.72,5.9684,23.94,23.77,14.904,6.7246,7.0018,7.6434,15.055,7.5039,8.213,9.2953,13.335,9.3069,9.2626,9.5978,11.198,8.5745,7.8844,5.0409,31.061,18.135,11.817,6.678,18.118,14.56,23.612,18.177,24.912,1.0138,24.148,23.617,7.5117,3.6332,6.045,9.4918,6.4509,19.646,3.3557,4.4663,18.522,22.55,12.369,19.148,25.155,11.041,15.673,16.624,17.058,100.03,115.74,68.164,62.854,92.956,41.668,63.709,47.819,34.211,40.382,29.353,50.674,26.939,22.607,26.986,26.112,29.387,32.548,47.86,37.122,25.02,63.737,38.943,24.947,12.638,41.887,15.809,30.588,30.376,31.016,34.656,21.709,0.040511,0.17441,0.043031,0.0083848,0.0056344,0.008426,0.2898,0.082277,0.065049,0.3155,0.80087,0.97954,0.34488,26.52,49.023,47.247,40.635,24.217,29.894,17.978,19.462,13.557,44.407,4.4212,10.867,0.31339,4.6357,6.1521,2.997,12.378,14.603,13.061,11.681,7.4512,8.0852,9.864,11.139,10.137,3.8344,1.0526,16.301,14.782,6.0991,23.352,27.815,3.2889,25.138,12.814,1.9136,14.139,17.262,7.5181,17.687,16.655,16.345,16.743,16.677,7.0861,7.0315,6.9111,6.3729,6.5137,6.7923,98.69,109.23,96.373,83.925,57.601,120.58,62.499,96.118,74.133,46.299,27.066,25.702,18.918,22.617,25.599,24.226,12.447,1.8255,28.958,13.038,1.8734,0.12077,0.0092589,0.0016725,0.013966,0.0062872,0.027481,0.008542,0.0014208,0.012234,0.1787,0.45691,13.898,7.7851,12.932,7.1894,13.702,15.475,24.686,7.1516,7.4006,4.7532
2.295,6.8897,10.664,11.081,20.23,95.327,75.451,76.072,0,182.59,150.32,138.63,59.195,75.458,118.69,68.462,42.369,41.301,47.434,132.68,121.71,64.277,38.597,50.49,71.351,70.197,69.984,68.827,109.65,83.929,45.455,45.134,77.818,143.35,90.52,77.431,2.6128,12.091,13.064,6.3544,16.938,15.925,18.113,63.228,62.02,69.204,74.488,74.86,74.9,78.947,75.47,80.913,77.087,77.767,78.572,79.542,74.637,86.081,5.2655,4.1378,1.8984,1.6757,0.7278,205.52,211.94,216.83,205.44,168.28,182.61,193.43,180.68,158.85,145.1,227.97,156.69,137.79,141.68,134.31,135.95,116.23,115.27,87.281,95.61,48.428,17.614,46.492,51.928,24.034,38.236,30.006,47.222,43.36,44.426,23.457,43.714,35.517,42.917,144.62,134.03,126.81,130.75,135.07,127.44,124.54,114.02,93.899,70.698,70.922,74.998,60.309,78.604,62.382,61.088,62.595,91.216,55.562,60.219,93.14,74.297,121.52,92.019,68.384,76.021,82.938,79.258,62.566,52.021,57.306,44.886,42.249,52.882,46.502,46.112,44.804,313.05,332.59,251.86,248.44,284.88,204.73,211.59,232.68,162.92,168.02,193.21,181.62,188.94,178.09,177.63,145.25,12.862,9.9297,3.2539,7.1066,24.993,2.2136,12.901,19.173,38.693,12.667,33.96,20.964,10.529,19.011,20.606,29.858,75.618,70.151,73.459,76.834,77.334,74.784,84.478,71.624,79.593,85.083,89.916,90.24,85.739,24.916,10.894,10.071,15.365,139.75,182.21,129.7,125.65,148.22,144.2,88.883,89.435,68.889,46.128,48.935,55.253,131.32,148.63,141.69,136.3,123.44,121.97,135,136.64,63.525,71.082,78.499,37.05,138.19,88.983,73.588,90.261,110.93,82.982,66.098,100.27,47.263,50.262,53.237,52.714,47.752,43.264,45.68,45.559,76.546,77.561,76.643,76.819,78.672,76.354,270.16,317.65,327.57,308.8,256.19,362.4,267.29,261.92,251.24,151.33,159.42,163.2,168.29,175.6,183.73,115.61,139.16,57.368,35.219,46.69,57.492,82.255,74.78,76.765,77.836,77.268,75.923,77.386,75.781,77.9,76.532,80.516,147.67,124.38,50.61,45.649,46.961,59.289,74.449,54.525,80.37,74.855
150.8,155.78,110.02,107.16,82.018,52.533,60.491,58.961,182.59,0,5.0612,18.19,62.076,28.942,47.502,70.825,58.258,94.139,90.134,28.838,35.882,30.205,54.377,41.516,34.242,34.791,35.997,33.628,47.225,59.488,46.666,47.061,30.52,30.528,22.317,34.133,141.82,132.75,116.12,133.06,89.069,98.573,100.92,70.481,91.232,65.027,63.425,62.223,59.299,54.82,63.524,58.906,59.335,59.814,59.61,64.488,58.054,62.066,129.45,132.14,198.84,154.66,160.74,0.68598,27.735,23.126,34.457,8.3366,14.097,24.196,9.804,29.273,23.228,25.268,1.6122,33.007,34.784,4.0996,12.512,7.989,9.6858,20.117,56.597,93.866,88.011,77.042,99.161,74.65,53.734,116.46,99.801,97.737,101.9,96.28,100.61,91.465,107.89,28.887,35.314,27.982,29.941,27.637,31.2,31.592,36.235,14.891,26.45,28.747,31.515,33.294,23.402,31.591,32.717,31.559,64.143,36.85,33.171,24.932,37.284,38.757,22.524,35.275,23.23,35.079,33.505,31.613,39.715,37.557,46.615,49.368,42.206,45.837,45.915,47.149,27.224,28.56,14.72,18.077,15.361,14.59,2.0486,29.884,4.7843,2.4644,32.053,0.80419,35.568,37.037,20.267,7.3785,101.51,111.81,144.4,134.53,142.9,148.02,98.782,84.908,117.4,100.24,124.28,79.866,124.69,83.773,81.274,65.168,56.295,64.324,57.812,57.574,58.879,60.147,52.825,58.711,55.639,60.275,62.744,64.988,59.888,146.9,108.04,174.03,168.94,8.1002,17.862,12.46,10.725,32.542,2.2958,31.372,21.765,56.468,86.468,98.265,84.683,21.792,28.342,26.939,26.985,32.567,28.805,33.428,29.333,34.466,38.396,74.269,56.686,19.842,27.921,24.352,16.154,54.082,19.397,31.051,46.286,45.723,41.716,45.546,39.435,44.259,49.049,46.325,46.471,30.287,29.93,30.475,31.147,30.199,30.758,8.7634,23.623,47.138,48.421,36.974,48.708,40.488,7.2077,10.05,1.4729,9.8413,13.099,38.851,31.949,32.164,8.8702,26.795,76.731,58.095,46.94,57.09,57.189,60.249,58.6,59.324,59.176,61.419,59.34,59.538,57.869,52.987,49.039,30.135,31.893,43.066,55.027,46.265,34.673,23.906,44.816,28.36,34.669
