0,4.4921,8.1861,261.44,249.94,279.88,141.23,123.27,95.341,145,133.33,132.68,132.83,124.91,108.85,75.415,71.402,78.912,65.94,46.338,31.695,11.284,108.19,98.306,105.93,135.18,126.91,101.56,96.412,103.09,64.245,0.63545,0.1489,5.7899,9.7205,1.4629,27.754,38.446,54.932,35.513,58.589,83.006,71.503,74.021,253.24,303.63,267.99,262.68,223.63,223.69,236.28,249.3,177.41,187.36,217.93,217.97,162.31,209.5,199.79,126.6,115.4,105.3,135.96,139.61,126.36,108.88,113.43,122.19,112.38,124.1,228.43,188.79,224.61,154.84,138.14,132.98,139.28,134.95,136.4,131.74,130.62,135.84,136.72,133.67,129.12,130.1,150,124.94,152.09,108.38,145.13,135.09,94.058,98.996,73.447,85.845,83.287,52.821,64.918,57.417,52.52,39.955,43.577,44.767,45.088,41.493,41.858,38.646,44.989,46.994,40.485,37.838,35.08,31.553,31.329,34.397,31.701,22.656,28.739,14.096,9.7733,12.481,13.728,102.66,103.25,105.63,138.39,110.83,95.396,105.14,96.761,160.67,104.85,127.19,128.32,103.01,103.99,104.75,75.598,97.642,96.496,65.391,61.66,64.361,64.328,65.508,7.0726,12.08,50.287,44.852,65.845,63.523,64.963,88.23,71.489,74.033,232.71,292.91,183.02,238.9,145.37,175.74,150.9,119.26,120.52,116.25,120.74,133.74,121.54,123.23,246.91,279.64,193.15,214.28,172.91,182.25,149.12,146.52,138.49,137.15,145.56,138.29,132.18,117.55,117.59,64.82,60.158,53.209,41.262,57.673,68.668,46.088,29.104,38.641,21.305,28.772,27.496,33.216,37.191,31.344,9.3219,11.087,102.55,103.4,102,102.31,98.263,103.92,102.94,105.2,105.3,100.39,98.108,93.879,84.336,98.371,101.65,106.12,95.629,51.603,118.76,157.73,124.63,129.76,172.34,103.98,104.67,103.38,103.97,92.023,97.909,63.231,61.519,73.458,217.43,238.58,130.35,246.96,124.69,159.28,149.47,184.34,112.55,131.1,144.16,32.7,38.51,121.75,98.204,72.193,122.89,122.3,124.69,72.448,71.869,71.343,72.847,123.11,122.43,72.675,73.909,126.84,123.27,123.17,123.22
4.4921,0,2.7957,197.81,187.45,213.5,96.563,82.07,59.406,98.451,88.902,88.355,88.528,82.082,70.205,43.177,40.812,47.155,38.314,23.523,12.332,5.3143,69.206,61.236,67.318,90.478,83.808,64.852,60.517,65.963,35.53,2.5021,3.1442,5.6031,1.8786,1.0125,9.9574,16.701,28.416,16.555,32.572,49.388,40.171,42.05,190.41,234.8,203.12,200.08,165.38,165.14,175.85,188.45,125.64,134.58,159.85,160.16,114.02,153.37,145.07,83.517,75.403,67.008,91.772,95.737,84.288,69.621,73.862,80.866,73.125,82.409,168.93,135.05,165.58,106.58,92.81,88.592,93.749,90.232,91.389,87.594,86.692,90.957,91.674,89.204,85.493,86.274,102.58,82.133,104.76,69.324,99.212,91.83,57.912,62.458,41.884,53.124,50.297,26.7,36.939,31.338,28.809,20.388,22.673,22.387,22.921,21.134,20.956,19.502,23.806,24.933,19.906,18.365,16.806,14.255,13.948,15.593,13.838,11.701,13.175,5.7906,3.1608,5.7773,6.4819,64.788,65.322,67.102,94.318,71.4,58.929,66.308,60.25,112.52,66.461,83.927,84.864,65.902,66.705,67.315,43.251,61.502,60.742,36.481,33.725,36.032,36.265,36.432,3.5817,3.9561,25.088,21.282,35.94,34.243,35.666,52.968,40.145,42.063,172.87,225.09,130.59,178.37,98.841,124.84,104.14,78.319,79.177,75.79,79.093,90.774,80.361,81.685,184.8,213.51,140.3,157.45,121.84,130.15,102.04,99.762,93.099,92.011,98.95,92.97,87.95,76.103,76.118,37.738,34.801,27.927,18.771,31.781,40.728,25.034,13.109,18.894,7.5605,13.77,10.047,17.869,19.203,16.183,3.5742,5.6923,64.716,65.407,64.255,64.519,61.229,65.898,64.957,66.72,66.924,62.921,61.155,58.421,49.948,61.054,64.172,67.289,58.895,27.657,77.066,109.59,82.7,86.026,121.19,66.692,67.196,66.196,66.655,57.849,62.185,34.922,33.685,41.628,160.01,177.94,86.853,185.65,82.955,110.58,102.43,131.46,72.166,87.128,97.781,14.325,18.688,79.994,61.995,40.674,81.466,81.003,82.905,40.878,40.435,40.037,41.164,81.704,80.985,41.036,41.965,84.768,82.008,81.623,81.708
8.1861,2.7957,0,188.77,186.27,208.09,86.736,72.359,52.113,97.241,86.483,86.321,85.49,79.247,61.961,41.288,35.341,55.203,48.483,17.19,14.153,0.40334,74.283,65.664,71.961,86.959,79.717,73.271,68.046,74.062,41.529,7.5983,7.2047,15.922,8.054,5.2788,10.341,18.992,25.056,10.555,24.573,44.376,41.222,42.626,190.64,238.14,198.25,185.5,155.73,157.25,177.4,174.28,127.37,139.84,157.22,153.04,103.5,143.61,150,79.83,67.055,60.285,83.903,84.406,75.421,63.865,65.439,72.298,64.414,73.769,163.76,133.95,162.24,104.74,91.86,87.906,92.054,87.582,89.936,85.408,84.369,88.365,89.092,86.196,82.72,83.785,101.11,83.312,108.62,63.079,104.27,100.23,52.679,69.689,45.454,62.922,57.734,24.628,29.101,39.688,20.154,12.447,14.633,16.296,16.146,13.491,14.007,11.716,15.375,16.735,13.311,11.623,9.9403,8.2587,8.2614,10.165,8.7551,24.008,23.224,0.80171,0.085377,0.569,0.83668,69.78,70.618,71.87,102.02,76.866,63.253,68.411,65.775,102.53,71.127,81.093,81.71,74.014,74.901,75.549,42.385,69.093,68.771,42.861,40.056,43.411,44.373,42.315,12.706,12.343,29.483,25.528,36.149,33.833,32.023,50.942,40.719,42.776,164.97,216.98,123.15,181.85,95.121,115.62,95.511,70.511,72.009,68.53,73.171,80.116,71.749,73.146,180.87,214.88,127.67,162.44,116.48,121.52,104.08,100.31,91.444,90.008,95.948,90.14,87.655,76.254,75.034,48.41,46.296,22.116,16.908,40.76,51.737,36.541,6.8036,12.078,3.884,6.3568,8.7634,30.736,30.637,28.321,0.050648,0.51523,69.757,70.549,69.189,69.541,65.793,71.411,69.674,71.302,72.086,67.553,65.962,65.579,51.268,64.031,69.986,70.937,61.853,37.025,75.331,101.78,88.951,83.025,118.61,74.887,75.258,74.331,74.749,47.826,52.535,41.41,40.227,42.289,150.8,169.9,80.858,174.66,74.067,104.5,96.686,133.04,69.118,83.895,97.644,9.4393,12.095,84.51,53.488,41.264,72.755,72.263,74.178,41.846,41.166,40.661,41.662,72.77,72.67,41.638,42.532,75.561,72.499,73.145,73.08
261.44,197.81,188.77,0,5.5311,1.8099,20.655,28.773,42.772,19.639,22.523,23.086,22.285,25.626,34.991,56.298,60.752,74.103,94.286,92.868,112.81,185.26,46.139,49.884,46.188,21.125,24.204,60.171,60.11,58.159,79.962,243.96,250.79,239.39,181.64,226.57,119.03,102.27,77.001,111.23,79.396,50.217,62.33,59.556,7.7299,16.64,1.7601,2.9429,1.7294,1.4746,10.147,3.0775,16.173,22.439,4.8261,2.0433,13.919,3.3226,19.983,24.476,31.324,35.725,21.084,23.373,26.206,33.106,32.514,27.96,33.454,27.079,2.0365,9.8434,3.6754,16.068,22.205,24.368,21.012,21.745,22.265,23.318,23.641,21.459,21.148,21.986,23.915,23.721,17.835,30.156,26.34,33.609,31.276,44.668,42.134,57.567,65.262,75.709,68.6,79.231,71.229,95.374,89.851,109.03,102.55,94.808,95.983,104.97,102.02,111.05,101.46,97.152,103.45,108.91,114.98,119.68,119.17,111.88,116.6,177.91,147.12,170.52,180.92,180.64,177.37,48.859,49.345,46.667,41.182,45.862,51.367,41.046,53.699,13.895,46.821,24.668,24.012,58.25,58.001,57.718,56.771,59.575,61.786,80.063,83.567,84.452,87.192,78.399,214.69,184.27,90.553,97.133,66.433,68.114,65.943,46.367,61.714,59.722,0.85368,1.1424,6.9985,14.085,17.453,9.1955,15.98,28.751,27.637,29.895,26.971,24.984,28.335,27.409,2.3651,10.691,8.45,18.794,9.3142,7.4532,23.323,21.517,21.326,21.467,17.83,20.406,25.154,31.805,30.313,97.773,106.89,81.864,95.033,97.702,95.574,125,126.64,107.58,138.5,132.54,119.57,156.25,138.94,154.98,186.45,189.07,49.044,48.851,49.07,49.128,50.253,49.581,47.985,46.423,47.874,49.194,50.964,60.442,52.611,46.539,51.684,43.7,48.134,106.59,29.161,13.349,41.863,23.515,11.139,58.005,57.158,58.127,57.653,49.68,44.38,82.508,84.402,60.138,2.1995,0.54206,22.645,0.72869,27.047,12.594,15.555,14.713,31.285,22.85,21.247,113.98,107.13,38.367,42.278,61.125,27.754,28.085,26.878,61.403,61.584,61.905,60.452,27.889,27.591,60.727,59.638,26.35,28.502,27.378,27.501
249.94,187.45,186.27,5.5311,0,2.1839,27.543,35.545,46.208,14.364,18.979,19.002,19.616,22.69,39.729,52.171,61.692,55.984,73.235,95.126,103.63,185.74,32.109,36.795,32.774,19.126,23.033,41.464,42.667,39.897,64.771,230.45,238.76,218.5,166.48,214.2,111.9,92.39,75.023,113.08,83.959,50.471,54.074,51.96,0.19849,4.6577,1.4037,16.279,8.194,5.4558,0.80989,15.861,6.6877,7.9635,1.4017,4.9403,21.744,9.9622,5.9426,22.736,36.19,38.326,25.22,32.39,31.776,34.333,37.493,33.119,38.842,32.335,2.1701,4.3144,1.2338,11.664,16.58,18.384,16.433,18.523,17.352,19.449,19.969,18.153,17.824,19.271,20.881,20.284,12.912,21.565,13.903,35.526,17.183,25.894,42.664,40.535,53.455,55.112,51.326,75.444,75.539,76.907,95.368,113.6,107.24,96.731,98.872,109.1,105.17,115.4,106.69,102.05,106.11,111.78,118.05,121.54,120.59,112.92,117.16,154.07,126.4,171.08,178.8,181.53,178.86,34.963,35.021,33.078,23.38,31.278,38.431,31.207,39.072,20.964,33.378,21.723,21.518,39.97,39.6,39.261,51.202,42.041,43.641,64.333,67.919,67.322,69.038,63.365,195.44,165.99,77.668,84.48,59.383,61.943,64.327,42.393,54.13,51.932,4.8284,5.3128,10.42,2.0206,15.714,15.143,21.152,32.844,30.823,33.222,28.399,33.065,33.558,32.524,0.71521,1.5159,19.178,4.6402,9.8226,12.564,13.463,13.767,16.692,17.328,15.077,17.428,18.622,24.68,24.927,76.021,84.005,83.354,91,78.351,73.337,102.15,128.95,110.56,137.13,136.42,114.79,131.56,116.24,131.33,184.98,189.93,35.08,34.742,35.258,35.192,36.971,34.95,34.476,33.097,33.733,35.812,37.342,43.529,43.935,35.49,36.636,31.685,37.119,86.719,24.69,17.345,26.14,20.8,7.7316,39.606,38.943,39.814,39.395,56.984,51.14,66.633,68.456,52.423,8.0483,4.6891,24.151,9.0309,32.652,14.151,16.653,5.4303,28.682,20.458,14.463,114.26,109.79,25.091,47.419,53.516,33.113,33.488,32.256,53.259,53.776,54.249,52.969,33.563,32.394,53.099,52.056,32.4,34.987,32.408,32.742
279.88,213.5,208.09,1.8099,2.1839,0,30.17,39.515,53.778,22.32,26.863,27.193,27.112,30.866,45.65,64.858,72.479,75.782,96.015,108.14,123.59,205.87,47.204,52.134,47.701,26.142,30.232,59.722,60.598,57.776,84.245,260.41,268.41,251.36,193.67,242.74,131.42,111.81,88.764,127.72,94.644,60.476,69.142,66.465,3.2432,7.6869,0.13961,9.0698,6.0014,4.3842,5.6396,9.5731,14.796,18.173,4.1698,4.6758,22.565,8.4674,15.216,30.224,41.547,45.437,29.388,34.257,36.016,41.767,42.956,37.84,44.215,36.874,2.6528,9.7358,3.1651,18.558,25.163,27.493,24.422,26.141,25.698,27.6,28.101,25.751,25.372,26.732,28.809,28.338,20.37,32.551,25.117,42.693,29.744,41.757,51.596,58.024,70.198,75.781,70.249,90.227,85.623,98.98,106.43,126.67,119.76,110.07,111.81,122.09,118.45,128.73,118.83,114.03,119.75,125.73,132.34,136.79,136.03,128.02,132.85,184.41,153.48,190.31,199.98,201.19,198.02,50.404,50.654,48.124,38.462,46.482,53.917,44.283,55.38,22.211,48.403,29.743,29.243,57.865,57.49,57.125,64.563,59.926,61.972,84.001,87.908,87.899,90.221,82.627,226.26,194.62,97.3,104.6,74.382,76.738,76.859,53.884,68.861,66.533,3.2831,0.7136,11.89,8.1635,21.925,15.926,23.854,38.238,36.513,39.171,34.85,35.73,38.3,37.187,1.1162,4.1533,16.875,13.191,13.24,13.322,23.496,22.873,24.76,25.243,21.762,24.703,28.06,35.442,34.818,99.35,108.53,95.834,107.25,100.93,96.588,128.25,144.46,124.35,155.3,151.52,133.28,160.69,143.4,160.01,206.16,210.08,50.567,50.244,50.704,50.683,52.418,50.702,49.684,48.032,49.107,51.147,52.988,61.359,58.08,49.726,52.795,45.84,51.554,110.28,34.048,20.118,40.985,28.53,13.06,57.496,56.673,57.7,57.203,63.29,57.142,86.596,88.63,67.038,6.4675,2.759,29.877,4.7936,37,17.926,21.269,13.031,37.597,27.941,23.231,129.9,123.71,38.785,54.043,68.194,37.698,38.098,36.7,68.184,68.584,69.03,67.525,37.999,37.248,67.743,66.563,36.404,39.074,37.111,37.352
141.23,96.563,86.736,20.655,27.543,30.17,0,0.67619,4.4954,7.242,4.9585,5.4768,4.1507,4.4002,2.1057,12.672,11.822,34.274,46.574,26.735,43.194,83.448,20.474,19.763,19.51,3.6211,2.9653,31.203,28.964,29.962,32.57,130.11,134,132.51,89.272,117.32,45.332,38.02,20.305,36.933,19.362,8.0474,18.178,16.554,31.192,54.559,27.126,18.694,10.477,11.718,29.055,15.251,16.486,26.633,16.638,11.091,0.74009,7.4456,28.215,3.3912,1.3069,2.8154,0.34432,0.26341,0.41898,2.7596,1.5225,0.69976,1.6596,0.56626,15.658,13.013,17.183,7.038,7.292,7.5504,6.1795,4.687,6.4337,5.2494,5.0481,4.7883,4.8284,4.2028,4.4499,4.8211,7.1966,10.833,18.107,2.5823,20.554,29.853,5.315,27.664,22.835,38.816,31.137,22.309,15.511,43.434,24.521,35.104,31.463,27.854,28.236,32.893,31.458,36.281,30.78,28.482,32.359,35.358,38.783,41.801,41.622,37.529,40.378,95.25,73.304,73.719,81.39,80.275,77.956,20.742,21.501,19.863,27.768,21.35,19.894,13.597,22.905,0.67789,19.666,4.3778,3.982,30.013,30.186,30.233,13.877,28.988,30.579,33.276,34.651,36.897,39.418,31.73,114.36,93.59,34.79,37.781,18.789,18.821,15.113,9.2012,17.355,16.785,13.874,31.298,4.262,34.155,3.7915,2.3035,0.42346,1.0216,1.1062,1.4046,1.6886,0.25207,0.74482,0.63064,22.22,41.83,4.0776,31.603,4.6505,3.4082,13.645,10.417,6.2061,5.6426,4.688,4.5559,8.1909,9.0517,7.0176,49.132,54.927,21.31,30.375,45.665,48.948,63.748,45.796,34.591,54.072,49.009,44.314,83.341,71.036,81.319,84.835,85.888,20.882,21.07,20.656,20.857,20.122,22.035,19.983,19.415,20.942,20.038,20.777,28.172,15.187,16.245,23.115,17,16.573,50.545,6.0147,1.1818,23.116,4.1682,8.0022,30.184,29.675,30.048,29.851,6.271,4.4998,34.477,35.373,16.873,9.3763,15.245,1.3301,15.44,0.51651,2.4701,2.0133,17.324,4.686,3.8957,8.9995,38.964,34.409,18.416,4.0029,17.152,0.64218,0.68314,0.52383,17.726,17.498,17.489,16.79,0.62198,0.70761,17.018,16.572,0.3875,0.64607,0.63982,0.62399
123.27,82.07,72.359,28.773,35.545,39.515,0.67619,0,1.8653,9.0166,5.8531,6.3457,4.9708,4.6513,0.49522,8.8253,7.1795,30.657,41.433,19.018,34.471,69.208,19.557,18.07,18.43,4.5775,3.2719,29.534,26.942,28.448,27.678,113.22,116.63,116.65,76.231,101.31,35.937,30.248,14.159,27.723,12.826,4.6077,14.1,12.707,39.391,65.232,35.905,26.178,16.468,17.898,36.369,22.07,20.426,31.113,22.86,17.019,2.8019,12.604,33.441,3.7071,0.22043,1.1306,0.9152,0.56456,0.12204,1.4941,0.26308,0.12247,0.26816,0.12753,22.325,17.6,23.745,9.4512,8.5991,8.5006,7.5355,5.6841,7.5976,6.0421,5.7522,5.8527,5.956,5.085,5.0169,5.4772,9.3014,11.244,20.402,1.2162,22.344,30.747,2.854,25.881,18.953,35.65,27.977,16.064,9.7491,37.611,17.057,26.05,22.927,19.977,20.247,24.162,22.968,27.068,22.337,20.391,23.757,26.318,29.269,31.942,31.809,28.283,30.779,83.683,63.443,60.389,67.478,66.309,64.184,19.386,20.18,18.755,28.948,20.624,17.961,12.494,21.04,2.708,18.498,4.7983,4.4642,28.491,28.737,28.841,10.116,27.065,28.524,28.477,29.468,31.913,34.36,26.975,99.747,80.752,28.456,30.805,14.118,13.88,10.042,6.5298,13.262,12.943,20.558,41.093,8.0719,41.591,5.4527,5.4431,1.9675,0.3243,0.59644,0.54434,1.3474,0.22852,0.1097,0.13916,29.958,51.366,7.8302,37.654,8.0158,7.0362,15.762,12.345,7.5083,6.8332,6.41,5.7799,9.0968,8.889,6.8135,43.799,48.954,14.579,22.72,39.795,43.964,56.095,35.415,25.654,42.923,38.193,34.713,73.514,62.181,71.389,70.567,71.412,19.516,19.767,19.249,19.471,18.421,20.757,18.66,18.278,19.792,18.51,19.054,25.964,12.315,14.588,21.639,15.962,14.686,43.932,5.8676,3.3014,23.398,4.7671,11.516,28.733,28.291,28.554,28.408,2.8376,1.6879,29.447,30.16,12.974,15.062,22.239,1.7106,22.572,0.086091,4.8801,3.789,21.687,3.9743,4.5764,10.752,29.572,25.511,18.56,1.4289,13.128,0.098185,0.088043,0.11784,13.738,13.447,13.383,12.827,0.060312,0.18678,13.042,12.713,0.074412,0.0042293,0.15293,0.11878
95.341,59.406,52.113,42.772,46.208,53.778,4.4954,1.8653,0,10.91,6.9929,7.294,6.2553,5.0515,0.45112,3.0641,1.7412,21.213,28.983,9.5912,20.338,50.008,15.12,12.799,13.937,6.2478,4.2568,22.689,19.957,21.949,17.262,86.264,89.407,89.03,54.25,75.91,21.435,17.266,5.7504,16.056,5.7373,0.68059,6.8284,5.9503,49.76,77.84,49.155,41.515,27.713,28.701,44.965,36.301,24.187,34.211,31.6,27.154,8.8574,22.717,37.723,4.5421,0.95709,0.36834,3.7964,4.4615,2.1817,0.93345,0.78647,1.6662,0.72136,1.8958,32.715,23.415,33.248,12.501,9.7283,9.0201,9.034,7.0618,8.7272,6.9441,6.5844,7.3015,7.4898,6.4448,5.8373,6.3091,11.765,10.25,20.981,0.71061,21.731,27.521,0.3962,19.353,10.942,26.136,19.422,6.9942,3.6861,24.933,8.9228,15.386,13.034,10.228,10.616,13.832,12.699,16.119,12.732,11.191,13.188,15.191,17.523,19.359,19.165,16.335,18.193,61.31,44.386,42.504,48.002,47.617,45.94,14.362,15.084,14.171,26.407,16.299,12.394,8.9935,15.084,8.5019,13.873,5.4367,5.3191,21.976,22.29,22.461,4.0628,20.194,21.289,18.037,18.508,20.809,22.859,16.798,74.355,58.167,16.655,18.157,6.3494,5.9791,3.263,2.4822,6.1607,6.1389,32.073,57.084,15.348,49.578,8.1985,12.491,6.5275,1.392,1.6706,1.1611,2.1571,3.3959,1.5894,1.792,41.358,63.164,17.119,43.077,13.826,14.538,16.828,13.748,8.9146,8.2228,8.9514,7.5499,9.3962,7.501,5.8652,30.876,34.798,6.3322,11.577,26.799,31.398,39.563,22.22,14.703,27.583,24.833,20.593,53.369,43.984,51.392,50.768,51.988,14.458,14.759,14.176,14.394,13.084,15.635,13.795,13.73,14.991,13.39,13.589,18.866,6.635,9.9518,16.115,11.929,9.7358,29.729,5.2623,8.3416,20.177,5.7244,16.414,22.285,21.992,22.069,22.013,0.94006,0.51664,18.64,19.073,6.1108,25.698,34.245,3.5676,35.964,1.9663,9.6338,7.5106,26.107,3.1022,5.7427,12.18,17.201,14.525,15.844,0.13195,6.1178,1.7464,1.6763,1.9674,6.6262,6.342,6.2435,5.9383,1.7738,1.7083,6.093,5.9453,2.2485,1.8362,1.7882,1.7884
145,98.451,97.241,19.639,14.364,22.32,7.242,9.0166,10.91,0,0.43382,0.37596,0.66341,1.134,9.0394,11.805,17.296,17.682,28.113,36.46,41.146,97.123,5.9647,7.0021,5.8319,0.75394,1.6061,12.189,11.672,11.301,20.381,130.66,136.63,123.95,84.514,118.35,46.164,34.34,23.906,47.553,30.572,11.668,12.94,11.84,15.616,31.802,18.981,26.907,12.427,10.741,12.279,23.457,2.6082,6.7319,7.4108,9.1408,7.764,10.344,8.1195,1.3927,7.9068,7.4463,4.6308,10.207,7.0832,5.4855,8.4046,7.1624,9.1155,7.0109,9.9731,2.9358,8.7374,0.18076,0.085159,0.26971,0.089012,0.42668,0.1456,0.45682,0.55344,0.37264,0.33689,0.60876,0.78769,0.63159,0.045039,1.1507,2.45,6.1652,3.5193,8.4389,8.3548,10.612,13.481,19.066,15.067,23.995,25.737,28.457,37.632,48.605,44.626,37.353,38.908,45.624,42.878,49.688,44.466,41.472,43.331,46.974,51.041,53.026,52.321,47.289,49.935,79.529,59.493,86.656,91.89,94.155,92.334,6.7806,7.0331,6.017,7.1728,6.0532,7.5213,3.9039,8.5954,6.8925,6.0349,0.94869,0.99563,11.34,11.312,11.245,11.333,11.507,12.54,20.406,22.22,22.642,24.095,19.593,106.49,85.189,26.467,30.298,15.427,16.679,18.139,7.4363,12.877,11.851,12.434,27.251,4.8162,14.245,0.57344,6.2671,4.9753,6.4109,5.3196,6.0924,3.7987,9.4521,7.33,6.9664,13.585,23.217,12.786,10.632,2.3775,6.0006,1.0068,0.28912,0.10353,0.1897,0.28962,0.36068,0.34233,1.5159,1.4477,30.067,35.183,29.289,33.068,29.751,29.028,45.576,57.998,46.224,62.899,63.352,47.943,65.101,54.113,64.313,96.372,100.2,6.8552,6.8233,6.8337,6.8774,7.155,7.1854,6.4202,5.8868,6.5203,6.8018,7.4514,11.637,8.3904,5.714,7.9848,4.8357,6.2868,34.726,1.4078,3.9068,5.6421,0.83122,1.2515,11.313,10.948,11.313,11.13,17.705,14.765,21.656,22.64,12.074,10.919,13.714,2.8728,18.392,7.3408,2.2267,1.8372,3.2869,2.662,0.84329,0.1031,48.015,45.656,3.78,12.258,12.584,7.2962,7.4322,7.0733,12.532,12.734,12.943,12.307,7.6415,6.7231,12.386,11.883,7.5978,8.6375,6.8779,7.1124
