0,9.5111,28.183,0.60326,34.352,132.96,150.6,169.98,78.025,103.31,57.449,124.12,73.261,50.767,86.455,37.541,37.03,43.515,55.259,15.657,42.07,78.95,90.064,71.506,71.412,82.074,65.749,44.331,46.373,41.791,9.5254,17.499,19.052,12.647,3.5227,6.72,17.451,0.92612,4.452,10.289,10.885,6.5645,20.029,18.438,20.924,15.482,37.263,49.294,41.267,41.442,37.25,44.012,45.885,189.46,232,241.91,208.12,238.6,201.45,196.75,162.27,162.43,155.32,151.33,176.91,141.34,135.49,138.92,117.06,119.65,122.49,79.078,51.724,72.999,36.698,58.54,228.58,162.25,176.59,141.5,53.521,52.847,44.979,53.346,53.717,40.797,36.402,50.912,63.851,47.919,52.588,45.565,50.627,49.624,60.116,73.463,67.46,71.285,27.912,37.288,35.995,40.686,36.036,40.468,38.953,42.829,39.236,43.914,40.416,41.515,35.637,48.253,46.565,43.819,60.206,15.289,14.667,14.766,16.114,12.144,39.595,11.106,37.741,35.715,79.052,88.441,92.575,70.518,71.023,66.427,69.23,65.695,65.455,65.521,66.215,44.485,45.418,45.312,44.882,43.927,46.794,46.13,47.479,43.889,40.724,42.681,46.463,22.703,39.172,48.924,45.542,46.022,4.4031,1.1483,24.352,22.266,11.916,2.8286,24.298,0.46177,6.6111,11.269,22.448,32.19,19.589,14.127,17.04,24.32,60.755,49.744,236.45,184.39,230.31,182.79,141.26,167.67,148.22,179.03,140.86,142.16,122.32,126.03,115.75,116.13,115.89,127,68.164,80.649,64.032,203.32,206.79,169.23,166.92,140.21,152.31,129.8,142.47,125.06,162.46,150.17,124.29,117.22,110.32,50.697,54.532,59.818,35.997,52.346,38.868,33.609,38.487,53.489,46.703,55.162,47.565,43.26,48.32,18.068,45.848,15.772,19.366,11.832,19.791,26.058,47.338,23.915,76.81,76.222,67.023,69.613,67.728,63.191,67.921,73.41,63.848,68.451,65.289,67.712,67.281,44.442,43.521,46.436,43.305,39.579,44.166,44.237,51.295,43.802,24.083,49.771,45.153,53.43,55.126,56.283,57.072,43.885,42.281,41.261,45.341,39.503,41.721,45.75,47.791,44.958,45.917,45.177,50.728,49.642,50.693,51.531,51.09,65.526,74.356,73.894,41.7,33.278,11.4,43.407,26.652,78.071,76.658,46.413,44.833,45.807,46.08,46.087,44.077,46.129,47.33,46.357,51.85,53.967,50.934,51.114,53.316,51.806,49.864,50.178,53.62,60.214,28.113,37.908,30.729,33.838,30.157,32.619,43.16,49.403,66.655,44.705,52.62,46.127,23.287,42.977,33.333
9.5111,0,17.533,5.5542,79.297,206.38,227.09,243.97,135.01,160.2,104.3,195.79,135.19,102.37,147.94,80.562,79.921,90.073,108.55,49.533,73.654,127.61,143.18,124.96,124.41,139.12,117.48,78.722,79.914,90.142,25.508,28.844,14.841,19.245,2.1436,1.1219,18.481,6.9633,17.616,12.952,16.292,31.878,27.23,34.33,39.803,47.868,66.904,98.792,88.82,71.967,82.166,91.429,94.449,277.42,326.54,341.36,304.39,330.42,291.73,285.84,242.37,239.68,232.16,228.58,260.18,217.39,210.48,212.98,186.03,190.31,186.71,138.2,96.087,121.05,81.236,113.96,329.37,246.14,261.1,213.96,107.3,104.83,93.874,107.02,107.06,88.544,81.118,103.4,121.89,98.425,105.83,95.469,103.03,101.77,103.74,129.84,116.22,125.34,65.847,82.231,78.141,84.06,79.357,83.703,82.926,88.162,80.087,89.335,85.537,88.09,78.586,96.429,92.371,92.309,112.77,48.917,47.8,47.977,50.385,42.896,71.354,41.069,58.046,75.097,128.31,147.79,154.7,125.07,123.84,118.09,122.77,117.52,117.34,117,117.95,77.499,78.44,78.342,77.95,77.124,79.649,80.294,83.113,78.164,68.061,85.807,90.277,59.121,69.148,96.118,90.223,90.807,24.624,15.928,30.491,23.391,37.874,18.099,26.633,12.769,28.779,35.729,56.006,73.964,52.511,44.838,49.61,63.433,116.03,101.22,339.07,275.19,324.28,270.45,220.06,254.39,224.6,256.03,216.85,213.99,192.67,195.87,184.34,183.37,187.36,200.7,120.89,138.25,117.27,290.45,302.6,252.59,247.86,215.86,234.65,207.78,224.77,194.12,234.92,222.42,201.87,190.93,183.49,103.11,92.818,110.96,72.04,98.008,82.263,75.411,82.431,102.12,94.759,104.84,95.222,89.755,96.643,53.259,93.276,48.581,55.951,42.447,54.819,64.227,84.498,52.792,125.09,124.41,126.62,128.67,119.85,115.19,119.13,126.71,114.78,121.1,117.49,120.2,119.84,77.572,76.426,79.679,75.15,73.622,77.547,77.194,91.436,77.251,54.486,83.58,82.059,86.644,92.362,103.24,100.91,87.005,84.162,84.423,89.569,81.668,85.267,93.568,97.104,93.469,94.526,93.378,103.19,101.6,103.09,104.23,103.63,115.03,119.97,122.55,76.956,67.802,40.221,78.95,58.358,126.69,124.95,94.886,92.958,94.578,95.007,94.825,91.953,94.829,96.463,95.06,104.7,107.9,103.49,103.89,106.25,104.4,101.91,102.46,100.13,107.09,61.334,74.75,66.59,70.344,63.461,69.919,90.653,99.483,121.93,80.902,94.551,91.472,57.185,78.477,64.53
28.183,17.533,0,21.962,90.368,186.54,201.93,201.31,120.26,126.02,87.049,178.43,148.42,106.41,136.82,77.54,77.308,88.143,111.35,67.746,48.389,96.606,111.51,108.14,106.7,120.79,102.32,54.566,53.296,98.897,20.284,12.716,1.2727,8.2528,25.49,11.793,3.6429,18.899,19.563,6.0369,7.6825,51.302,8.4526,18.517,22.936,56.909,43.622,97.308,94.738,46.198,85.607,91.469,95.317,256.73,296.08,320.17,301.42,288.92,269.42,263.23,218.46,208.29,204.56,204.94,234.57,198.21,193.13,190.15,167.16,173.95,153.26,128.12,79.62,93.268,84.354,120.56,327.56,234.95,239.44,185.26,116.78,106.56,97.745,116.3,113.32,96.63,85.537,111.76,131.81,103.36,114.4,102.87,111.67,111.65,78.98,118.14,93.794,110.09,64.605,85.698,75.102,77.594,79.579,77.187,80.39,83.741,69.989,83.676,84.069,89.527,78.345,92.373,84.309,96.829,105.67,68.974,67.796,67.772,70.397,58.371,48.22,58.183,28.096,66.261,98.11,129.17,139.29,111.75,106.12,102.14,108.31,102.61,102.79,101.51,102.35,51.778,52.022,52.012,51.982,52.02,52.045,54.501,57.876,54.232,40.198,76.349,78.029,63.37,44.645,88.55,80.801,81.061,34.081,29.501,7.9294,3.7566,39.192,25.414,4.8003,27.373,35.245,35.866,53.591,76.182,53.538,52.051,55.02,74.384,117.49,106.88,338.77,271.41,293.26,254.31,210.43,249.97,200.92,214.31,197.92,183.45,173.14,172.08,165.56,160.81,177.32,187.01,105.6,122.52,107.52,257.64,298.65,233.1,222.88,196.49,227.63,209.12,232.89,169.16,193.47,187.69,211.39,188.49,189.68,111.58,65.32,100.52,57.308,83.355,78.301,75.185,80.524,92.666,92.598,96.026,90.643,88.026,92.927,66.299,90.47,58.389,73.619,59.434,61.332,66.926,61.156,41.256,94.981,94.564,139.55,131.47,103.64,103.2,100.86,107.88,99.689,105.38,103.83,104.8,105.04,52.003,51.34,52.718,49.189,52.982,52.447,51.609,68.765,52.504,44.701,54.742,60.185,54.714,63.254,87.293,78.891,76.167,72.65,76.744,79.398,73.956,77.886,92.116,97.41,95.805,95.498,94.164,111.89,110.16,111.5,112.25,111.89,95.542,87.835,95.05,55.946,53.645,49.467,56.855,47.389,96.216,94.972,94.543,94.067,96.354,96.879,95.973,93.501,95.765,96.906,95.613,112.83,117.12,112.26,113.61,111.33,111.1,110.42,111.56,85.883,87.431,50.87,59.294,57.285,58.574,50.855,60.887,92.447,99.849,114.84,58.523,73.336,82.86,54.17,56.687,46.187
0.60326,5.5542,21.962,0,42.897,146.48,164.54,182.33,87.946,112.1,64.833,137.37,85.942,60.485,97.645,44.829,44.311,51.701,65.304,21.992,45.39,85.979,98.108,80.474,80.222,91.805,74.405,48.377,50.078,51.009,10.298,16.556,14.578,10.874,1.8183,3.2974,14.144,0.32512,4.9669,7.8179,8.9665,10.945,17.955,18.587,21.719,20.943,40.236,58.2,50.135,44.483,45.353,52.513,54.704,206.36,249.9,261.5,228,255.23,218.81,213.81,177.13,176.19,169.2,165.54,192.43,155.52,149.52,152.41,129.58,132.71,133.06,89.77,58.564,80.067,44.694,69.306,249.59,178.73,192.62,154.28,64.064,62.524,54.047,63.852,63.972,49.834,44.514,61.084,75.425,57.429,62.951,55.072,60.795,59.803,66.309,83.414,75,80.485,34.099,45.4,43.075,47.861,43.58,47.608,46.494,50.584,45.609,51.619,48.289,49.897,43.067,56.701,54.224,52.829,69.518,21.67,20.928,21.034,22.645,17.585,43.078,16.453,38.129,41.813,86.267,98.7,103.67,79.945,79.791,75.022,78.353,74.387,74.182,74.099,74.847,48.117,49.012,48.913,48.512,47.637,50.281,50.029,51.758,47.92,42.893,49.628,53.413,28.844,42.155,56.94,52.858,53.344,7.013,2.7064,21.812,18.708,15.418,4.1468,20.901,1.4943,9.5109,14.35,27.534,39.481,24.721,19.088,22.338,31.479,71.194,59.525,257.98,202.92,248.05,199.88,156.62,185.2,162.22,192.15,155.04,154.69,135.13,138.47,128.18,128.03,129.5,140.93,77.047,90.66,73.353,219.34,226.5,185.11,181.92,154.28,168.66,145.6,159.67,137.25,174.52,162.56,140.46,131.8,125.26,60.858,59.308,68.603,40.97,59.597,46.191,40.768,46.056,61.737,55.23,63.693,55.86,51.442,56.822,24.42,54.19,21.377,26.31,17.326,25.732,32.525,52.085,27.376,83.799,83.204,79.135,81.022,76.416,72.09,76.276,82.229,72.318,77.292,74.141,76.533,76.153,48.11,47.163,50.051,46.647,43.743,47.92,47.863,56.784,47.592,28.004,53.413,49.923,56.756,59.563,63.766,63.472,50.752,48.817,48.317,52.508,46.322,48.885,54.261,56.755,53.849,54.753,53.906,60.913,59.701,60.848,61.734,61.27,73.409,80.601,81.121,46.13,37.925,16.031,47.843,30.814,85.12,83.659,55.142,53.563,54.727,55.043,54.963,52.773,54.985,56.259,55.192,62.096,64.53,61.147,61.433,63.409,61.91,59.941,60.344,61.094,67.467,32.662,43.028,35.968,39.089,34.604,38.213,51.779,58.552,76.608,49.279,58.616,53.646,28.42,47.42,36.955
34.352,79.297,90.368,42.897,0,36.511,46.908,66.118,13.873,33.936,11.647,31.653,7.5977,1.9527,14.862,2.8884,2.7378,2.5191,2.9287,4.0906,22.733,25.924,28.468,13.423,13.937,16.814,11.349,20.027,22.983,0.39554,25.077,38.738,70.238,44.234,59.64,67.245,58.433,39.936,27.294,50.402,45.372,11.426,48.318,31.22,27.799,4.1691,22.128,2.896,0.5815,23.957,0.83131,1.9464,1.8955,65.461,92.918,96.143,73.418,101.55,72.626,70.073,52.132,55.58,50.277,46.62,60.33,40.145,36.779,40.431,29.242,29.363,39.561,12.201,10.815,22.023,0.90233,3.2563,85.712,48.514,58.768,44.397,2.1173,2.6653,1.2005,2.0816,2.2542,0.34842,0.63095,1.6369,4.5628,1.4103,1.9398,0.87165,1.5809,1.4018,18.302,11.295,16.632,12.495,3.3123,0.82613,2.983,4.4116,1.7207,4.444,2.6473,3.4429,6.6954,4.0185,2.2507,1.4229,1.8943,3.6273,5.2774,0.98388,6.4833,4.7002,4.9926,4.888,4.3058,5.6892,20.522,6.5874,38.299,6.287,25.128,18.78,18.574,11.333,13.868,11.933,11.632,11.197,10.947,11.504,11.688,22.336,23.058,22.96,22.561,21.603,24.419,21.795,20.538,19.864,28.648,6.0442,7.757,2.4801,23.07,5.1677,5.9924,6.186,16.067,24.183,53.586,61.739,10.535,23.201,60.884,28.429,13.787,12.375,5.7501,1.3364,5.0412,5.4546,4.3706,0.89471,4.3055,1.6041,90.559,59.713,92.135,60.61,37.517,50.498,45.14,69.767,39.834,45.701,31.71,35.185,28.663,30.531,25.841,31.741,11.87,15.062,8.302,77.515,72.668,54.203,54.911,39.681,42.655,30.651,37.077,35.362,61.813,51.76,28.173,25.061,21.561,1.5965,21.98,7.8481,11.206,9.4992,3.2519,2.0227,2.41,6.506,2.8269,6.3971,3.7658,2.4378,3.5098,2.5936,2.9727,3.8748,2.5563,6.0525,2.8093,2.1131,18.056,13.479,24.753,24.416,5.6548,6.4281,12.317,9.1823,13.647,15.041,10.985,12.172,10.431,11.842,11.429,22.115,21.75,23.51,23.282,16.905,21.498,22.229,16.596,21.105,11.264,25.259,16.755,29.179,24.099,10.633,15.611,6.8766,7.4148,5.0488,6.434,5.1544,4.8712,2.5192,2.2383,1.4781,1.8738,1.8478,1.5973,1.4149,1.5974,1.7572,1.6713,14.124,26.735,21.858,16.644,11.503,6.8441,17.509,11.056,25.273,24.607,2.258,1.7381,1.6808,1.6891,1.8498,1.5697,1.904,2.152,2.0201,1.8122,2.2058,1.6327,1.661,2.2772,1.8695,1.4532,1.4964,9.2907,13.693,9.8133,11.414,7.7876,8.9994,11.106,7.0496,1.4412,2.4257,7.8428,17.5,14.964,5.5525,5.7822,17.245,16.646
132.96,206.38,186.54,146.48,36.511,0,0.67935,7.4628,7.6261,9.7242,18.802,0.17639,19.76,21.578,5.0189,29.251,29.685,24.408,18.776,64.444,46.121,17.448,12.439,10.735,11.125,7.1351,12.869,40.089,42.072,29.46,91.366,102.07,160.1,119.72,179.52,181.86,138.98,137.66,104.64,135.79,124.93,86.202,115.61,87.782,78.742,58.287,50.381,20.635,28.24,48.52,30.275,24.335,23.277,5.595,13.734,17.944,17.159,16.295,7.644,6.6523,1.4583,2.3657,1.215,0.61794,3.1326,0.18495,0.14684,0.14153,0.54189,0.39118,4.6615,6.9804,22.563,17.506,30.633,19.335,23.529,3.8037,3.3269,1.1291,23.422,19.536,24.866,23.357,21.256,29.726,31.296,23.918,19.663,23.57,23.228,26.259,24.241,25.616,23.479,8.8309,15.998,10.325,39.229,30.251,30.688,27.014,30.64,27.219,27.985,24.911,29.83,24.196,26.802,26.423,30.961,21.024,22.618,25.884,14.226,67.156,68.161,67.747,65.722,68.341,45.625,71.991,74.833,32.88,16.476,5.2671,3.7233,10.191,11.311,12.82,11.003,12.81,12.809,13.106,12.794,43.081,43.138,43.11,42.99,42.636,43.653,40.684,37.664,40.315,56.21,26.245,24.289,45.87,49.665,20.815,23.812,23.542,89.459,109.86,119,137.67,67.434,102.28,132.88,118.91,81.37,70.498,47.372,34.518,50.857,60.471,54.817,46.349,15.803,22.922,26.931,11.17,13.3,5.4462,2.1595,7.7111,0.46019,7.3069,0.18189,1.6718,0.25017,0.53425,0.63833,1.0815,1.5084,0.54109,11.736,6.9397,12.524,7.6491,16.209,2.5965,1.933,0.13314,4.2516,6.7959,12.829,0.83503,6.6574,3.1739,12.564,4.3205,9.6944,24.1,32.882,14.693,37.488,20.92,28.157,32.882,28.379,18.162,22.173,17.034,21.477,24.612,20.993,56.083,22.693,58.049,58.194,70.325,50.469,41.341,34.579,53.866,17.707,17.766,21.152,13.304,12.269,13.256,13.086,10.704,13.827,11.747,12.627,11.985,12,42.819,43.253,42.741,45.614,40.785,42.25,43.185,29.115,42.081,50.912,41.863,35.039,43.824,35.129,18.825,23.003,25.801,27.635,26.851,24.258,28.473,26.356,22.898,21.934,24.311,23.284,23.717,24.235,24.7,24.061,23.385,23.756,15.081,21.928,16.664,38.296,40.68,66.688,37.704,47.579,17.36,17.655,22.652,24.028,23.587,23.444,23.224,24.653,23.138,22.253,22.892,23.292,23.03,24.172,24.746,20.794,22.438,24.549,24.79,19.772,18.56,44.457,35.781,39.411,37.322,43.624,36.693,25.348,20.986,11.389,36.416,26.064,23.095,46.315,37.792,47.087
150.6,227.09,201.93,164.54,46.908,0.67935,0,4.4618,11.912,10.973,24.424,1.545,27.598,29.734,9.1071,37.762,38.283,32.487,26.45,77.852,53.091,20.601,14.724,15.299,15.626,10.848,17.986,46.754,48.495,38.912,104.15,113.93,175.02,133.2,199.75,200.82,152.8,154.84,119.03,150.58,138.98,101.26,127.76,98.916,89.2,70.51,57.994,28.282,37.382,55.592,39.478,32.577,31.453,3.66,9.142,13.965,16.588,10.432,5.0582,4.2217,0.35818,0.57794,0.090398,0.046292,1.2219,0.52168,0.94867,0.24226,2.133,2.09,4.7752,11.633,28.733,21.27,39.85,27.241,22.371,4.0539,1.8253,0.58214,32.06,27.263,33.457,31.981,29.465,39.176,40.687,32.602,27.643,32.054,31.814,35.232,32.982,34.595,28.474,13.699,20.482,15.031,48.889,39.454,39.347,34.924,39.61,35.145,36.41,32.808,37.601,31.883,35.199,35.028,39.922,28.493,29.862,34.647,20.467,80.897,81.976,81.517,79.346,81.853,52.9,85.895,82.992,41.1,19.654,8.5426,7.0264,15.116,15.839,17.824,15.923,17.951,17.997,18.214,17.842,49.736,49.681,49.665,49.597,49.356,50.039,47.13,43.947,47.034,63.497,33.727,31.216,56.651,57.029,27.9,31.035,30.696,103.82,125.8,130.74,150.72,79.54,117.15,145.39,135.43,94.933,82.674,57.594,44.066,61.728,72.692,66.437,57.723,22.924,31.353,25.696,11.403,8.7147,4.2769,3.5231,8.5428,0.031877,3.9386,0.56555,0.94025,1.5022,1.2025,2.3091,2.3891,4.0625,2.1408,16.664,10.965,18.234,3.9531,15.563,1.6355,0.52097,0.50411,5.4233,10.024,16.384,1.4529,4.1069,1.7123,17.145,7.6842,14.505,32.815,38.357,20.654,45.351,27.153,36.457,42.04,36.909,24.706,29.96,23.5,28.952,32.733,28.49,68.454,30.486,70.319,71.054,84.098,61.842,51.579,40.9,63.455,21.066,21.183,29.34,19.99,17.157,18.827,17.804,14.977,19.094,16.619,17.9,16.938,17.032,49.477,50.025,49.161,52.429,48.062,48.939,49.871,35.032,48.813,60.515,47.892,41.633,49.468,40.53,24.633,28.391,33.068,35.008,34.607,31.441,36.393,34.093,30.837,29.894,32.727,31.468,31.942,32.977,33.506,32.768,31.978,32.413,19.901,25.423,20.369,45.308,48.893,79.551,44.496,56.773,20.604,21.031,30.653,32.317,31.87,31.716,31.414,33.053,31.302,30.265,30.995,31.875,31.601,32.906,33.592,28.886,30.844,33.331,33.626,25.924,23.799,53.472,43.395,48.157,45.572,52.289,45.237,33.852,28.824,17.169,43.051,31.903,30.332,56.385,44.639,55.21
169.98,243.97,201.31,182.33,66.118,7.4628,4.4618,0,19.55,8.9722,29.793,9.3822,49.606,46.137,19.002,49.793,50.503,45.418,42.409,99.477,52.935,19.336,13.579,21.552,21.391,16.717,24.887,47.433,47.868,57.321,112.34,116.24,177.03,137.58,220.33,214.69,154.71,170.52,130.49,156.58,144.42,122.62,128.34,101.85,91.915,87.437,58.624,41.732,54.303,55.079,54.904,46.571,45.974,11.502,12.815,22.726,34.057,8.3547,12.336,11.229,5.8055,2.029,3.3755,5.3376,6.1456,7.9051,9.125,5.6108,8.945,10.321,3.8806,21.801,34.237,21.542,55.078,45.302,40.878,16.19,8.8353,2.8812,51.379,42.559,49.5,51.188,47.149,57.192,56.577,51.237,47.613,48.79,50.627,53.126,51.743,53.946,29.795,22.788,23.479,22.123,61.284,54.895,51.279,45.284,53.279,45.466,48.778,44.381,45.903,42.85,48.213,49.629,53.323,40.535,39.678,50.971,31.447,103.41,104.41,103.86,101.9,101.8,53.818,106.58,79.368,49.879,18.849,14.506,14.859,23.213,21.58,24.326,23.354,24.983,25.218,24.924,24.524,49.5,49.1,49.129,49.244,49.445,48.853,46.975,44.216,47.812,61.622,42.579,38.755,71.614,57.088,38.102,40.062,39.573,119.72,143.19,129.34,150.26,91.987,131.49,143.96,153.07,109.55,94.383,68.964,58.566,74.739,88.543,81.584,76.281,38.418,48.545,45.132,27.912,12.047,14.345,15.914,24.325,5.2161,0.2467,8.062,2.2615,8.1312,5.6656,9.1306,7.1994,15.509,12.005,23.603,18.18,27.969,5.708,32.503,9.6066,5.5215,7.747,19.472,27.771,37.93,5.2566,0.085626,0.99797,38.903,23.122,34.165,51.498,37.776,29.834,50.868,33.687,48.06,55.332,49.586,34.119,42.929,33.338,40.682,45.757,40.715,87.648,43.071,87.67,92.684,104.78,77.786,65.952,42.264,69.828,20.208,20.446,50.96,36.533,23.58,27.327,23.11,20.218,25.949,23.335,25.591,23.8,24.193,49.328,50.093,48.333,51.955,50.448,49.047,49.696,37.031,49.104,67.911,46.192,43.699,46.175,39.045,30.656,31.09,41.235,42.715,44.344,40.05,46.012,44.017,44.133,44.214,47.971,46.046,46.386,51.777,52.185,51.419,50.465,51,24.431,23.287,20.842,47.634,54.542,96.218,46.314,63.715,19.599,20.238,44.566,46.913,46.863,46.772,46.093,47.842,45.87,44.634,45.375,50.427,50.805,51.747,52.928,45.94,48.668,51.992,52.609,32.745,27.975,60.818,48.635,56.346,52.604,58.582,53.708,48.724,43.251,28.43,44.795,34.807,39.828,67.491,46.604,58.445
78.025,135.01,120.26,87.946,13.873,7.6261,11.912,19.55,0,5.3919,2.7508,5.8403,11.592,5.98,0.69257,7.3794,7.6283,5.4389,4.8697,30.888,18.115,5.3694,4.3769,0.378,0.52455,0.18381,0.72477,14.345,16.012,10.202,46.239,54.778,98.772,67.389,114.25,115.1,82.448,80.857,55.806,79.316,71.141,44.95,65.16,44.414,38.168,25.022,20.332,4.159,8.7775,19.676,8.9377,5.776,5.5759,26.075,41.665,48.57,41.83,43.769,30.438,28.461,15.632,15.344,13.184,12.255,20.38,9.9895,8.715,8.847,4.1107,4.9965,6.6039,0.41424,4.2007,4.3304,9.0209,6.6335,51.946,19.084,20.974,9.4526,8.7873,4.6771,6.9331,8.6669,6.7913,10.057,9.6144,8.342,8.6764,6.8598,8.2823,8.595,8.5473,9.483,5.9064,0.1457,2.5157,0.22682,12.603,8.9333,8.0548,6.0507,8.468,6.141,6.8612,5.3047,7.2919,4.8812,6.4961,6.8841,8.5434,3.8381,4.0571,7.484,1.4078,33.064,33.646,33.335,32.199,32.53,17.402,35.205,37.78,8.8376,4.7794,0.37565,0.70863,0.19076,0.56188,0.75444,0.31543,0.70054,0.6877,0.7985,0.72813,16.404,16.59,16.554,16.404,16.013,17.165,15.026,13.194,14.43,24.942,5.5835,4.714,16.963,20.121,3.3816,4.504,4.3812,45.486,60.416,68.279,82.053,29.891,54.354,78.71,67.121,39.619,31.851,17.121,10.646,19.453,26.058,22.344,18.633,3.8726,6.939,56.688,31.21,40.834,24.877,12.721,24.288,11.34,21.866,9.897,9.7757,5.1434,5.7262,3.8602,3.7787,5.7211,7.339,0.4784,0.024886,0.7577,29.508,40.65,18.848,17.027,9.6337,17.448,14.734,23.368,5.5466,17.197,12.371,18.729,9.1767,12.583,8.4384,11.123,1.2082,11.55,3.3782,6.7764,9.4597,7.1211,2.3136,4.5548,1.9851,3.9303,5.5528,3.8777,24.575,4.6374,25.021,27.102,34.132,19.953,14.234,11.114,21.108,5.1382,5.0676,10.999,4.4467,0.64177,0.78808,1.0213,0.56919,0.96436,0.50092,0.6288,0.53466,0.51522,16.218,16.371,16.48,17.958,14.126,15.786,16.436,8.1402,15.615,19.185,16.423,11.098,18.401,12.733,2.6458,5.1446,5.3741,6.2416,5.9125,4.6846,6.6687,5.701,4.9472,4.9853,6.3086,5.6033,5.7125,8.5772,8.6285,8.4,8.0563,8.2524,1.7352,7.3857,3.9687,12.762,13.315,30.271,12.609,17.196,5.1514,5.0778,5.082,5.9001,5.9093,5.8852,5.6255,6.2325,5.5439,5.1239,5.3676,8.0819,8.5737,8.5909,9.1926,6.1855,7.2446,8.565,8.9054,2.9017,2.9505,15.31,10.668,12.371,11.275,14.922,10.864,6.55,4.6974,0.93741,11.941,6.3995,4.2276,16.467,12.606,17.54
103.31,160.2,126.02,112.1,33.936,9.7242,10.973,8.9722,5.3919,0,7.0399,9.3674,32.376,21.954,7.9721,19.675,20.155,18.24,20.106,55.229,18.387,1.9722,0.47961,4.72,4.3848,3.5855,6.0358,15.153,15.478,28.884,58.077,60.694,106.55,76.29,142.43,136.37,89.371,102.5,71.704,90.592,81.399,70.205,69.723,50.377,43.462,44.314,21.76,17.125,25.907,19.698,24.767,19.646,19.874,27.293,37.278,49.182,52.648,33.328,30.693,28.582,15.284,10.926,10.877,12.137,18.994,12.386,12.15,9.2693,6.873,9.1087,1.4105,8.3345,8.9953,2.7415,24.682,23.92,63.286,25.688,21.748,6.6646,27.717,19.356,22.888,27.485,23.952,28.385,25.992,26.69,27.73,23.362,26.721,26.48,27.048,28.681,6.1213,7.2476,3.8782,5.4223,26.03,24.776,20.365,16.424,22.555,16.491,19.399,16.758,15.72,15.645,19.595,21.554,22.385,15.414,13.476,23.811,11.17,58.435,58.998,58.573,57.528,55.439,18.852,59.047,35.771,18.009,1.8125,3.5556,5.5861,6.4419,4.4191,5.6282,5.9651,6.1465,6.3362,5.9319,5.7944,16.383,16.181,16.194,16.244,16.329,16.103,14.932,13.367,15.366,23.892,14.303,11.866,33.481,20.861,13.036,13.2,12.894,65.353,82.722,70.771,86.312,45.078,73.171,81.715,90.068,57.771,46.425,30.022,25.886,34.281,44.383,39.616,38.796,18.304,23.814,68.808,41.729,36.146,28.631,20.334,34.574,11.226,11.722,12.428,5.9804,7.5039,5.7328,6.6869,4.5448,13.32,12.848,5.6914,4.8542,9.0295,24.026,50.941,20.864,16.059,11.928,26.415,28.462,40.738,4.9257,7.3297,6.2368,37.007,20.927,29.138,26.85,9.9666,9.1573,17.543,9.1424,18.539,23.341,20.01,10.88,17.185,10.879,15.23,18.468,15.638,46.007,16.928,44.727,51.064,57.884,37.767,29.842,12.296,29.078,2.2502,2.33,31.68,19.516,5.3636,7.854,4.6213,3.7991,6.3397,5.4748,6.7593,5.6967,6.0011,16.277,16.705,15.763,17.836,16.896,16.099,16.492,9.61,16.122,28.083,14.649,13.102,14.927,10.711,7.6527,6.8729,13.328,13.857,15.619,12.977,16.385,15.562,17.979,18.95,21.423,19.958,19.975,27.113,27.101,26.778,26.207,26.537,4.709,3.4457,2.5191,15.292,19.669,49.777,14.529,25.4,2.0509,2.2598,18.71,20.344,20.705,20.73,20.074,20.927,19.875,19.17,19.486,26.284,27.353,27.158,28.283,22.698,24.669,27.005,27.672,8.867,5.9009,23.751,16.236,21.382,18.899,22.172,19.985,21.392,18.674,10.629,13.685,8.6275,13.354,29.024,14.696,21.665
